user_id,item_list
3474,446 44 132 11 37 27 609 101 193 84
3477,197 5803 6744 322 316 1198 4443 10842 1341 1578
3478,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3479,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3481,145 187 2 1175 224 363 50 307 6 201
3482,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3483,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3484,34 4564 407 106 8383 1658 560 2240 793 7725
3485,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3486,3200 15 1249 591 15083 3427 1385 2433 9491 132
3487,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3488,288 51 1417 2121 2495 11019 465 461 220 212
3489,1075 577 7915 832 756 1695 3883 18267 18269 16884
3490,44 266 597 466 229 149 1871 911 46 167
3491,22032 13001 1633 734 1704 5179 135 695 4837 7230
3492,85 14 34 50 206 38 214 37 1978 67
3494,1034 1205 653 17540 932 210 1878 856 1713 1861
3495,91 8357 2586 286 18428 300 15096 4526 2524 7352
3496,125 470 844 108 4 1350 345 412 10504 8407
3497,3 11 17 225 15 10 34 31 166 307
3498,563 537 925 4888 6295 166 15387 5854 12564 698
3500,118 53 176 2956 955 3393 26 10640 1631 269
3501,5 17 4 11 82 28 9 10 27 47
3503,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3505,238 15 6 20 4 25 407 177 142 14
3506,1714 4033 2956 4093 1489 3777 12084 229 234 9966
3507,125 122 10358 3261 28 15171 4752 5417 7237 202
3508,1146 928 639 1273 5711 242 5923 299 5719 7109
3509,31 122 592 58 618 486 7 159 5 55
3510,115 345 63 680 516 90 53 38 1699 88
3511,95 168 9 768 220 792 83 8 1 191
3512,4976 5291 377 10 338 1512 85 8362 101 1820
3513,171 4 254 314 148 269 66 279 316 9
3514,83 100 1196 305 1100 8109 621 8404 48 281
3515,68 751 677 25 125 106 723 128 2822 1036
3516,133 146 269 1824 12 563 9 966 554 996
3517,21 9098 2316 1219 2805 4480 6378 12865 926 2324
3518,155 79 6682 14198 988 184 15580 930 217 5827
3519,2247 1904 89 873 15023 18591 1668 1411 1618 8762
3520,40 41 66 919 761 1891 138 2002 1213 213
3521,10 298 1284 365 87 4 29 69 271 51
3522,192 669 29 15 930 1476 1944 6 1817 317
3523,4278 1427 443 27 289 108 2882 2455 1287 3888
3524,1066 1481 36 863 229 1538 2555 908 259 1391
3525,148 44 60 3 304 6 77 208 8 53
3526,2 88 18 22 16 255 81 63 156 118
3528,128 5082 754 549 26 1906 1114 987 1527 1649
3529,7170 500 177 5612 7525 9951 1184 62 13885 7454
3530,3 6 400 317 27 164 266 110 623 45
3531,28 27 42 50 37 95 45 46 136 74
3532,17 111 1 23 37 363 50 9 2 126
3533,411 1537 2243 15 897 26 6 2276 904 14
3535,11 668 81 359 205 37 287 697 107 695
3536,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3537,9795 929 1587 3775 3159 14900 14903 14901 14904 14902
3538,8 6 1 189 177 46 214 44 302 132
3539,4 3618 8 77 32 13 84 41 65 251
3540,28 7 37 5 340 257 25 248 293 180
3541,17286 2652 273 2527 6544 3995 8453 215 9985 6294
3542,229 1805 1892 443 2052 7528 9516 180 15214 1232
3543,7136 7484 6824 101 6580 6056 6578 7486 6057 4321
3545,36 893 1406 7035 367 936 2499 495 1140 1204
3547,104 35 6 149 373 767 288 2 168 2111
3548,5 510 59 2 819 74 142 1182 1423 6093
3549,17 6 1 91 11 145 32 775 19 3
3550,1021 1044 8308 77 162 4700 9480 15519 73 504
3551,38 8 36 864 288 88 132 1393 3 559
3552,16374 6573 831 1381 3831 4800 8875 616 2670 11500
3553,66 31 40 4 32 320 170 22 58 585
3554,292 10874 4406 21077 694 4774 1986 773 1563 2310
3555,16 53 4 176 1342 77 228 736 72 1704
3557,1 183 207 8 278 189 81 453 11 285
3558,5 347 353 612 146 408 3 171 35 10
3559,18 180 531 505 271 206 283 676 5279 487
3560,1036 38 113 1335 16961 59 2529 7862 516 4182
3561,35 2 116 48 34 175 8 26 65 1
3562,7 1 4 188 102 472 181 10 2 307
3563,6283 804 433 29 486 16190 756 8373 1315 2449
3564,172 847 3 463 7797 1602 6226 217 1007 1251
3566,7 183 105 179 207 284 241 2 401 25
3567,1588 14234 81 1671 5657 9764 2040 28 286 448
3568,345 6938 336 59 21924 18482 3 1256 6570 21742
3569,148 9 75 13 3 196 423 688 17319 19060
3570,4 5 43 74 13 165 67 93 173 18
3572,162 5613 1384 2769 38 357 187 54 1445 912
3573,5 2 56 12 35 4 45 28 10 7
3574,1160 1257 2039 2426 508 6120 2814 492 1113 6643
3575,227 1321 8064 2826 3584 1999 7724 4958 331 4048
3576,184 46 4 84 83 33 73 319 6 141
3577,775 1 898 451 564 3931 128 810 211 214
3578,15 145 4064 168 84 956 25 1474 1619 3954
3579,1158 37 5 12 186 13 698 679 382 104
3580,844 777 11313 812 3370 5437 4718 3397 3978 11119
3581,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3582,129 376 299 467 119 636 7 21 233 59
3583,48 2 163 33 12 19 27 65 45 28
3584,1073 750 1029 16 2925 3527 651 213 19 1968
3586,2983 407 14 61 9 1805 2097 461 7 967
3587,227 193 15641 143 751 1102 2836 271 817 195
3588,9 17 25 1 28 22 23 111 3 33
3589,1713 32 241 970 1 10359 189 7752 2271 94
3590,516 14649 1905 10033 1048 306 2264 1459 1301 929
3592,16 4 20 2 297 3 19 72 73 84
3593,76 1475 39 40 41 342 185 1 7 2852
3594,324 182 116 96 344 40 76 4 3 175
3596,40 58 76 1 68 118 56 5 291 95
3598,14 164 48 235 1554 632 4 107 2975 1321
3599,2289 18770 462 1299 640 185 3350 16833 225 268
3600,394 2587 117 1215 1321 12868 341 1285 1634 107
3601,70 15215 6196 6173 337 3275 10194 17597 12382 2668
3602,13975 51 14609 12651 14315 10611 518 10133 13089 932
3603,10 305 1263 916 26 151 12 236 519 7
3604,12451 1153 487 6697 1660 9355 1720 13063 580 1522
3605,81 411 627 94 337 143 87 202 672 1114
3606,31 41 58 3 342 9 618 486 27 30
3607,201 122 37 50 11 47 23 126 5 6
3608,4 3066 356 33 455 251 130 247 4857 1363
3609,3 13 145 1 71 23 28 14 19 29
3610,143 101 719 15140 12201 1763 1798 5727 16348 1510
3611,44 1738 228 10 138 456 208 32 1 2
3612,2 1794 563 1424 799 606 1508 2593 419 1239
3613,813 75 26 88 72 302 107 833 1926 596
3614,1 7 8 131 389 352 4 140 173 880
3615,729 1246 7 23 91 294 18 287 2498 1730
3616,4 541 659 5440 16 177 2397 24 8438 7
3617,63 407 774 9777 4431 6169 320 155 88 12334
3618,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
3619,17 28 96 6 63 37 69 47 46 169
3620,54 684 287 267 2246 232 5802 3286 1717 1803
3621,2 135 67 278 36 62 417 199 72 179
3622,8111 1913 2095 2869 5068 1781 15199 12997 18156 8324
3623,337 1254 3769 6375 1798 201 765 403 922 10051
3624,1 83 2 214 135 404 67 951 251 157
3625,16 1 268 519 265 266 48 5 148 339
3626,13 10 31 39 295 9 117 22 79 213
3627,32 11 242 313 25 30 15 6 153 46
3628,9463 4 432 1261 8276 21838 6064 14088 2415 5705
3629,761 1213 1077 34 215 962 512 357 755 442
3630,381 284 145 14241 423 3821 7326 18 5076 2994
3632,180 517 10037 1954 820 482 112 19042 3283 794
3633,4 135 179 70 72 14 118 29 228 284
3634,4 88 72 401 596 483 8 393 255 81
3635,1384 3955 1132 5202 17771 123 17637 1527 10997 1269
3636,95 191 537 326 6610 792 1447 220 10484 821
3637,392 53 51 94 213 955 289 214 107 114
3638,33 266 16645 13116 1 4218 491 21503 1680 1385
3639,458 7 231 3 9 6 150 201 1602 28
3640,5 17 119 9 26 22 93 15 186 12
3641,1221 512 3965 757 1261 117 15195 627 2123 955
3642,922 1546 10043 284 544 51 15840 3639 10874 12173
3643,84 518 1026 5828 1576 1318 1945 3221 3754 6093
3644,96 3 138 88 116 7019 586 266 278 381
3646,10452 380 706 374 723 622 4174 2412 731 15310
3647,10 41 145 37 27 19 5 8 31 17
3648,4583 896 34 5505 1141 13373 20128 101 4703 175
3649,512 14 207 1666 2 4 118 647 1545 6
3652,489 12952 328 383 46 452 4399 14900 14905 14904
3653,1308 15 12428 97 236 1507 1648 1340 941 143
3654,1460 106 27 2531 338 1 121 2536 413 459
3655,5 653 6789 853 799 149 335 2575 292 28
3656,8686 495 20 1093 20048 1992 353 16006 857 557
3657,3164 15 8 786 673 332 2381 2495 13364 461
3658,9 224 240 168 296 1 310 924 11 2213
3660,2 116 44 14 7 24 8 9 16 66
3661,376 122 313 28 187 1 89 489 764 729
3662,15 3 34 5 44 52 101 320 41 9
3663,69 431 229 159 1720 3164 113 3035 25 1310
3664,508 3331 10814 2691 7620 3393 1361 4299 7344 735
3665,81 165 121 1115 120 385 235 2514 500 11124
3666,282 1207 82 1030 713 1290 1421 1406 89 3658
3667,15 2 107 544 54 256 8 78 315 155
3668,1063 811 19 3236 588 69 12292 155 7960 18286
3669,1 13 11 356 97 348 5 98 61 48
3670,581 381 153 61 20215 17430 264 7968 179 107
3671,2215 9144 231 1966 5122 5313 16658 59 3933 232
3672,1368 3005 647 15 6196 47 1342 1324 1347 8254
3673,9 282 12 5 63 26 97 902 6 6203
3674,106 14 59 112 87 46 105 2 1598 54
3675,7 232 214 584 22 1 3 19 27 536
3676,549 3712 10202 711 1153 223 25 9261 900 20952
3677,949 25 295 7 372 16 84 490 283 96
3678,1056 2128 77 434 10313 11585 551 17453 2777 6173
3679,4 67 135 180 2134 7171 611 13 363 80
3680,7 9 12 26 552 78 51 56 137 3
3681,416 115 1501 858 9 2738 14 572 6 1044
3682,3793 256 2079 1967 7747 1463 2856 16955 1917 1582
3683,6 98 8 93 109 14 566 43 18 472
3686,44 283 2498 1730 112 806 4100 10632 137 332
3687,2 170 65 219 42 6 279 83 84 3
3688,1086 1040 4035 109 53 159 79 259 487 1519
3689,109 57 16 3 7 29 18 1 117 10
3690,99 1198 36 53 4353 715 1342 2075 52 191
3691,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3692,295 112 287 58 39 1672 196 365 187 109
3693,965 123 227 3604 3610 2063 16 654 1735 12244
3695,137 15 29 7 4 221 114 84 311 6
3696,7 78 21 51 18 15 183 25 6 4
3697,5854 940 8693 1199 975 215 2053 8941 8465 13578
3699,40 51 7 4 6 87 108 1 15 9
3700,2 6 17 7 145 1 15 42 4 104
3701,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
3702,66 94 36 53 1 131 203 401 116 746
3703,7 590 10846 19795 4619 177 14272 3056 2787 5070
3704,547 868 17643 4387 894 7860 7340 1284 1762 1137
3705,35 27 56 1 71 258 91 28 152 412
3707,4 23 767 2 1096 156 567 135 14059 81
3708,1560 5298 34 3072 6784 3 41 2 3134 101
3709,143 92 332 125 653 402 951 328 40 55
3711,387 761 1014 10700 919 8843 1857 717 3028 770
3712,6859 3759 5322 8183 4050 5739 3139 4164 13630 9058
3713,7 1115 130 105 626 924 20012 18 235 63
3716,569 6319 6044 383 11258 12 8346 13827 5070 818
3717,9212 319 3940 2732 7639 379 2795 16542 9764 572
3718,7916 15606 2644 3618 80 13 1400 793 190 161
3719,326 17 9 220 1024 28 191 537 11 44
3720,373 1392 42 25 361 28 9 149 7 258
3721,35 615 2039 19659 3 56 240 3449 11051 14941
3722,18 1 41 7 75 205 49 10 278 177
3723,3 1467 338 776 6464 189 817 4 1486 365
3724,89 1014 983 19 21 2143 875 3912 1030 1324
3725,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3726,9 8 4 1 66 6 103 20 24 48
3727,18232 1043 25 16 7178 13479 598 276 707 1056
3728,75 1215 1 3097 135 194 271 2426 2039 90
3729,32 4 87 37 11 475 162 132 21 230
3730,345 1514 337 6797 13576 2072 11652 6147 20537 15978
3731,443 4878 19719 1614 2673 4036 1806 1323 14210 209
3732,197 8 508 11288 5265 4186 296 2953 16929 74
3733,27 50 201 11 37 2 3 122 35 111
3734,26 3119 1284 2631 4385 2814 365 11139 4537 1658
3735,25 8 872 7 2 18 404 238 1245 74
3736,467 119 36 3264 505 3565 14900 14903 14901 14898
3737,198 16 29 135 356 15 21 30 38 274
3739,182 25 88 324 10 455 344 51 229 3
3740,1436 60 67 143 8644 546 66 940 133 3808
3741,391 697 5259 1406 14841 48 1301 439 4383 127
3743,3540 826 18309 164 4358 9488 3946 9381 6980 3474
3744,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3745,101 8219 7521 12730 10326 3751 51 895 4842 2856
3746,2644 6539 2552 127 1615 1 168 74 5158 2243
3747,2842 2843 2492 419 2288 2566 1195 2585 3361 2767
3748,60 512 1932 77 66 1197 118 3030 116 587
3750,1026 518 1343 1318 2835 1651 1576 6093 5828 8187
3751,93 120 211 2 4 446 79 65 2025 3989
3753,124 2 11 6 316 129 15 303 10 117
3754,307 9 1725 181 542 206 65 435 386 705
3755,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3756,13836 82 500 800 622 638 1335 13680 816 9530
3757,13929 3117 312 146 1648 629 2047 780 4621 410
3758,181 65 200 8735 542 6286 1797 1944 12039 973
3759,8 155 295 241 151 519 7 2 74 121
3760,25 5414 6803 4627 517 4443 2849 725 7707 3467
3761,11345 11210 9577 109 739 380 1922 1364 2566 419
3762,6 731 38 24 1 106 84 7 80 541
3763,2197 1673 15201 10364 2056 1667 9022 13231 4420 4062
3764,15 9 7 161 534 1419 2 18 1234 6
3765,16 3970 9043 3777 710 106 8511 841 1298 11053
3766,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3767,149 3192 1853 1248 7955 8455 2073 420 267 146
3768,349 3063 863 14898 14899 14903 14897 14902 14900 14901
3769,253 244 1487 44 3085 157 137 6776 917 195
3770,5939 107 7 48 73 24 183 50 1393 1270
3771,7 17 2 39 54 47 9 38 144 23
3772,9212 319 2732 137 3940 511 15387 264 139 9764
3773,1062 1141 560 16272 1638 8789 8911 3168 5726 5984
3774,310 6 952 176 356 35 231 899 450 466
3775,7 52 189 25 395 267 229 74 3035 2
3776,58 91 903 141 2304 917 83 82 1802 5229
3777,1176 962 284 109 5732 1877 404 1582 41 21594
3778,6 19 22 4 60 3 25 20 104 45
3779,5045 12957 1382 53 2402 2468 13167 16742 9684 266
3782,56 519 4 35 395 2 362 45 19 74
3783,183 2195 127 950 110 571 1103 193 4 19
3784,87 1050 2 6135 289 14317 5995 7031 3195 11102
3785,6382 1463 112 22 918 3488 1048 11116 251 14118
3786,411 36 3415 10051 5117 15 3734 403 922 1516
3787,11965 125 8436 16935 393 1016 891 4926 11371 1830
3788,266 26 3278 3410 2982 1086 25 1167 167 49
3789,1263 186 751 2166 74 2681 574 108 991 257
3791,49 3660 15171 1648 312 5417 3117 4752 146 2311
3792,19 804 117 7258 1034 377 2502 174 2216 1205
3793,129 242 2118 415 347 27 292 261 1845 3
3794,4366 1200 834 7244 88 999 19209 1686 1314 293
3795,6064 568 1510 2411 1267 139 206 18 14088 533
3796,305 407 78 82 1324 1 352 1029 690 239
3797,60 746 20 245 280 579 3938 16 2025 7
3798,10523 15389 879 3444 2481 941 1509 6710 2068 1380
3800,2362 11178 4573 4 5650 32 5038 2959 16842 10234
3801,64 100 431 550 536 4970 13623 79 648 274
3802,873 150 1111 67 615 1 97 517 246 3362
3803,429 1018 1175 97 17771 123 227 3955 1132 416
3805,10514 481 15127 9760 20871 241 13146 238 6583 12778
3806,3 90 158 7 276 459 76 73 70 137
3807,22 19 14 26 56 17 23 27 12 511
3808,173 7 16 1346 165 2821 1115 806 1287 1028
3809,121 1351 940 7 4105 1938 1140 176 3077 4785
3810,8 31 2 4327 29 91 83 1709 1310 398
3811,18748 18744 26 21129 15219 12243 12 15220 21126 48
3812,434 78 302 15 769 4774 28 799 462 14841
3813,424 330 72 132 4360 5029 2049 14624 151 14470
3814,428 95 13666 1537 4647 2184 2276 1401 1020 726
3816,8 23 38 1605 781 17815 4 12184 251 7625
3817,2802 129 119 21 315 257 3479 143 3588 16668
3818,3 10 800 305 223 4133 162 18 820 366
3819,1402 7536 253 492 136 2621 6616 11503 363 4546
3820,3 175 7 53 738 72 134 1198 2 265
3821,434 4035 20234 3916 11342 4252 4167 21656 3497 4962
3823,7 8 4 61 3 84 6 36 354 20
3824,3127 181 18 107 106 567 2948 51 37 243
3825,59 85 199 18 105 29 395 130 546 331
3826,621 20 4 1024 28 537 326 2 63 648
3827,4 2 3 75 465 26 260 73 83 65
3828,25 195 7 49 4 586 51 182 72 10
3829,813 519 2707 284 5914 1205 6560 21474 1827 16888
3832,34 80 6 18 121 4 812 155 29 211
3833,617 710 714 39 768 4941 82 2820 35 2453
3835,4 10 1 72 6 32 89 87 5 70
3836,6 33 1 260 88 22 7 51 80 14
3837,4 14 2 72 84 25 24 67 1 278
3838,36 207 273 19 87 2382 7374 6812 2685 239
3839,34 1 32 4 175 20 9 44 2 96
3841,41 39 3 1 19 7 27 6 73 28
3842,703 4 2756 12552 101 355 515 20 147 1137
3843,1 4 22 80 9 44 48 17 20 47
3845,3 138 7 182 1 6 25 9 16 48
3846,210 87 434 221 17 51 30 107 195 188
3848,177 2858 7895 20 2855 3408 6478 2764 230 908
3849,274 513 677 1180 10 8 1863 68 7378 106
3850,1438 884 111 147 21 2797 9 2398 8299 18548
3851,4 3 60 9 22 39 14 175 66 2
3852,206 114 88 1656 3 7 180 62 107 132
3853,288 104 361 59 35 9 168 5 149 137
3855,151 5834 4221 45 704 16811 11166 2399 11306 21984
3856,453 407 266 1822 3696 654 8900 2249 22 673
3858,2072 154 2140 1269 202 1032 440 38 840 15
3859,4125 3378 8541 425 610 3052 195 1881 1211 8760
3860,308 1477 3 3241 9 706 805 837 80 1070
3861,27 11 45 19 8 53 2775 22 277 2471
3862,5790 8900 1640 4922 1469 6853 217 180 6556 688
3863,1 38 603 188 520 1450 323 230 93 154
3864,5313 847 3009 5730 17552 16598 11680 15298 5283 18308
3865,506 411 602 10326 895 51 3751 3415 3494 3
3867,15 99 241 19 1485 2840 49 289 72 826
3868,137 25 2334 589 125 32 69 365 3 305
3869,193 48 4 212 20 543 228 802 33 22
3870,171 139 231 952 214 930 10738 4860 1978 65
3872,224 310 9 570 17 558 258 373 361 184
3873,7521 7855 6276 62 398 1327 7 9218 10 11146
3874,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3875,105 1442 22053 316 534 248 38 66 7296 1256
3878,588 2 92 8780 4642 149 78 140 1862 941
3879,30 85 8 1236 65 676 1 362 5 153
3880,72 365 87 270 1511 278 17509 106 553 274
3883,49 302 6064 2562 105 296 211 1761 447 11
3884,116 60 173 25 175 301 371 736 678 309
3885,1 2 40 41 24 58 133 9 165 261
3886,10902 2341 1176 333 9045 9398 3086 2713 1555 15291
3887,15 205 26 332 667 4482 1194 7988 734 739
3889,148 60 2 55 175 540 4 58 378 7
3890,4382 439 155 1661 4222 3322 4488 1360 1345 21163
3891,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3892,7 99 58 127 60 40 76 2 185 14
3893,346 192 6 534 426 334 22 1188 670 2513
3894,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3896,3796 1321 21375 6596 673 21013 6117 803 15272 1264
3897,4668 7787 5739 1184 7783 2480 1560 911 292 18
3898,347 1240 165 557 292 964 696 325 350 1458
3899,2284 3208 419 2842 3089 2958 2585 3437 2147 896
3900,1 6 26 15 48 33 80 22 46 65
3901,165 146 139 171 314 133 563 350 441 932
3902,6247 15764 558 20 1034 288 4755 5554 365 883
3903,2 75 22 23 1221 958 16992 739 988 3131
3904,82 3241 1030 1921 1406 1051 1440 936 2756 1177
3905,2283 2585 2842 3526 1277 896 34 3437 15 2903
3906,7 31 34 40 15 3 58 4 242 76
3907,15 165 2222 7074 262 58 3637 1223 3769 2877
3909,2 220 880 621 48 26 1 537 860 20
3910,16 11662 401 9390 646 596 114 1925 10266 2158
3911,593 114 1227 590 396 1019 73 61 339 492
3912,9 322 275 70 5 86 969 1 89 989
3913,329 325 557 2 554 314 165 269 171 9
3914,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3915,1735 153 5978 384 4445 797 14967 3724 654 2168
3916,2 295 330 490 276 85 12001 949 210 1454
3917,1062 8032 7899 21117 7102 10995 4020 4688 753 5696
3918,202 553 384 394 15 2763 2811 26 29 107
3919,10 9 2 15 1231 14 51 27 3 239
3920,206 284 1099 105 712 87 7 32 26 642
3921,196 658 1602 786 780 873 2964 210 9172 1846
3922,5517 1034 25 52 15 4037 431 5676 10085 66
3923,105 114 18 368 4 525 1077 30 38 160
3924,70 24 763 671 212 542 2722 1294 2564 10322
3925,202 262 15 346 3 273 96 162 114 227
3926,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3927,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3928,1 37 2 14 12 9 35 59 1338 17
3929,929 1036 8701 1219 2292 80 1153 1668 2198 5575
3930,763 4 36 4431 37 28 498 100 11885 566
3931,299 639 437 77 1273 348 43 67 2503 2751
3932,60 175 265 3 314 4 165 146 44 5
3935,1006 1 225 169 4613 165 7034 83 966 133
3936,209 242 256 61 87 59 140 419 129 467
3937,2 4 40 20 19 175 76 301 33 58
3938,2 97 423 265 147 194 212 1306 3538 1258
3939,103 2000 88 21151 4871 12062 580 15171 267 301
3940,6 1267 2169 800 6927 6021 1564 7936 12779 532
3941,3659 3586 5349 5298 3134 5340 3755 6785 4536 58
3942,40 55 7 15 76 36 6 1 51 12
3944,669 46 716 108 75 2 1025 1026 235 1037
3946,1259 7 660 2098 170 251 370 543 1509 7104
3947,1018 14 2697 245 127 357 16006 1785 248 2004
3948,14272 269 402 3604 3610 1735 16 227 701 2177
3949,4993 665 1907 374 311 1303 1507 110 945 4445
3950,88 868 944 64 379 9531 8515 384 5636 523
3951,44 80 3 95 33 9 74 265 73 7
3952,1989 854 550 888 509 420 359 16649 4490 10647
3955,338 25 10 2563 207 1488 3317 32 17171 648
3956,653 40 350 16 391 2 254 815 1939 4290
3957,34 401 202 684 8809 997 15 195 365 140
3958,768 12 95 4906 225 333 100 897 613 213
3961,1034 2 1389 128 7059 8565 9864 122 408 18153
3962,7 2298 271 522 15389 2456 169 682 8811 9429
3963,15 7 36 1 3 10 414 1077 159 1191
3964,466 558 8826 2183 9542 56 5 780 356 176
3965,56 6 10 37 47 27 1 28 104 184
3966,252 10 6221 840 1117 72 129 85 2700 2613
3967,162 106 130 1048 1403 267 550 963 137 121
3968,29 78 848 588 286 81 3708 9 68 173
3969,13505 26 2603 2258 1044 12057 317 20122 19724 820
3970,15 68 273 8 814 19298 823 974 785 366
3971,328 4980 12666 2706 112 10966 331 68 4224 3753
3972,7 16 252 584 5 26 299 79 36 129
3974,229 597 14463 4666 8386 3219 872 5490 6628 4964
3975,438 190 421 416 7144 7278 141 18650 15196 513
3976,257 354 165 36 2 301 108 78 101 232
3977,470 2187 1659 5634 3656 1245 2312 574 17333 8853
3978,30 794 38 1613 7456 365 207 177 205 241
3979,10820 5060 70 4619 316 5896 739 286 700 2378
3980,131 944 40 76 662 700 68 234 58 78
3981,31 39 55 4 2 17 27 22 11 9
3982,457 30 1417 29 10422 167 10186 1308 12127 219
3983,6 311 2431 14 1363 9619 517 709 18566 12905
3984,198 59 5 348 8 109 204 57 995 527
3985,75 1035 15791 16795 777 13317 17165 26 119 6221
3987,382 35 184 9 361 258 288 558 240 319
3988,241 3 67 179 118 96 1 596 4 541
3990,42 47 28 4 37 11 23 29 16 14
3991,105 125 51 1112 646 1 118 95 201 439
3992,4 38 44 113 88 146 45 118 232 135
3993,4 21 48 192 70 107 1 1987 88 743
3994,3 208 25 1306 2201 22 148 756 406 96
3995,2 4 80 1 33 9 14 6 45 8
3997,87 402 273 11128 114 365 684 6609 8340 78
3998,2115 1088 2682 571 6942 3985 991 15196 105 367
3999,82 936 754 282 1406 2034 432 706 21 1143
4000,20970 370 9675 987 1562 20186 423 12323 306 1115
4002,39 2 36 1 261 129 119 31 257 78
4003,242 15 29 10 467 50 129 36 1646 201
4004,145 18 8649 913 38 443 287 6 70 1747
4005,155 14198 492 184 5827 930 37 217 2398 261
4006,1111 2801 1683 1602 50 144 56 4674 2876 248
4007,35 104 373 830 319 1536 288 564 974 382
4008,68 390 152 13641 158 9100 293 6861 305 719
4010,313 376 764 7 17 76 39 55 252 81
4011,1814 18287 5272 6405 2070 884 915 1696 8060 9
4012,337 15 1936 895 2222 2968 303 680 3 905
4014,1381 1913 8111 208 363 856 2245 5068 792 713
4015,45 465 768 20 621 4 41 174 997 28
4016,390 308 884 556 25 33 1324 7 100 282
4017,35 310 224 168 258 7 570 319 361 899
4018,53 99 67 175 318 116 8 44 72 254
4020,276 62 2872 2881 5710 236 1974 1335 210 638
4022,1408 13 276 192 487 15 1352 88 68 180
4023,18360 399 1667 620 436 3598 1078 5914 5133 4521
4024,17171 1000 1133 5074 14902 14901 14900 14903 14906 14904
4025,952 669 1037 519 2282 12613 2982 19 512 9
4026,82 6 44 210 108 359 10 5 52 112
4028,72 15 51 70 2410 6 431 739 4027 633
4029,3918 8577 7 69 68 7743 4524 395 175 116
4030,1346 208 823 875 29 864 4873 2061 384 524
4032,440 2 2268 21 16488 161 5281 765 429 1253
4033,1 8 14 110 20 67 566 1305 70 891
4034,8286 690 753 4696 4198 8436 2739 446 10187 8554
4036,1088 167 1792 1846 2206 896 2953 261 3601 316
4037,17 127 1546 85 60 18 788 81 403 193
4038,168 184 35 258 1 288 149 261 3459 43
4039,68 380 70 658 2181 125 1 209 187 20914
4040,2 24 1471 6 202 383 306 74 32 62
4041,2 4 6 90 311 132 7 20 1 263
4042,2 110 4692 552 551 101 14216 106 7957 3014
4043,208 324 16 10 4 1 712 219 11 81
4044,28 11 8 2 48 23 19 24 14 30
4045,1 482 632 32 94 22 25 290 7 143
4048,4105 253 1175 135 757 452 5240 446 11382 2382
4049,412 56 240 224 258 27 288 327 570 372
4050,125 2246 9064 10737 2174 17721 18044 8675 9464 4175
4052,14785 135 2103 106 1545 7809 17545 1838 14676 36
4053,67 228 4 6 492 481 191 32 709 845
4054,20 19 1075 9 793 33 42 1428 11 74
4055,4 1099 2643 118 81 596 115 52 279 1152
4057,11798 179 255 17078 1594 10343 3365 7716 695 2783
4058,1092 1947 351 2445 820 536 259 24 705 1794
4059,57 64 81 1 348 1644 5 53 4 356
4060,46 117 176 470 7 4377 26 1919 9 61
4061,274 2887 54 797 3937 1080 21 4866 315 130
4062,48 122 112 296 2678 366 1793 804 4445 2947
4063,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
4064,28 3 413 146 126 38 11 316 4 254
4065,36 87 106 1 395 472 107 446 178 101
4066,17 194 14 362 45 679 1150 8333 39 618
4067,179 15 538 131 51 59 571 107 162 813
4068,956 59 413 4726 2 14 1669 113 160 431
4069,316 347 165 388 292 2 441 964 269 408
4070,31 3 39 15 7 2 55 33 94 9
4071,349 1985 1475 7 19 78 574 839 422 5898
4072,472 20 6 891 1615 7 1666 470 167 1305
4074,775 18 3136 2534 63 638 3677 1465 1055 569
4075,117 2393 16584 1641 416 1939 2748 9384 4155 3804
4076,275 91 420 4612 1201 3150 1333 531 1388 4068
4077,6 4 19 2 417 65 103 427 115 73
4078,115 219 5874 393 12294 608 8920 6135 345 17112
4079,54 827 90 155 74 564 75 38 94 322
4080,618 1214 27 456 403 70 73 940 337 141
4081,89 4940 8458 2703 18243 179 985 1111 464 1725
4082,3372 10351 728 477 72 11870 914 5411 1151 12489
4083,299 639 424 324 1156 96 78 280 249 295
4084,7 36 6 1 2 85 4 88 101 87
4085,249 430 573 119 639 636 7 467 76 2
