user_id,item_list
1892,41 40 58 39 55 342 17 23 9 2
1893,6 9 4 2 1 35 217 81 7 26
1894,18 8 6 14 30 17 3 37 26 50
1895,2 13 19 9 3 20 43 22 8 17
1896,28 11 136 145 17 730 3183 47 1492 774
1897,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1898,32 262 147 99 96 182 1198 1294 94 738
1899,58 3 39 2 7 17 40 4 42 41
1900,4 22 194 103 6 65 3 2 33 20
1901,4 1 3 2 10 6 36 9 101 29
1902,32 182 138 98 12 109 97 13 198 2
1903,6 1 20 24 22 8 2 228 14 48
1904,14 2 93 4 16 8 26 44 3 7
1905,751 1627 2 26 231 551 2202 505 1768 463
1906,15 36 183 4 1 523 206 114 85 2
1908,101 161 3 2 31 18 7 41 56 35
1912,1 15 2 7 154 38 3 16 94 20
1913,32 138 3 182 208 10 99 94 7 115
1914,2084 3267 4448 3954 114 4834 4064 5005 16 4299
1915,55 76 99 4 7 9 1 342 20 8
1916,9 104 2 7 168 37 30 28 184 319
1917,138 182 32 344 96 66 279 77 175 116
1918,19 2 1 48 6 33 22 14 3 8
1919,4 2 228 98 301 13 17 43 600 771
1920,31 40 39 55 2 27 11 3 42 4
1921,547 82 308 41 343 3 1290 10 936 837
1922,55 3 486 342 2 4 94 143 33 34
1923,9 1 56 31 41 22 39 20 168 144
1924,41 55 31 40 129 313 573 376 2 9
1925,9 715 1 168 104 3 4 184 2 8
1926,7 3 138 96 182 208 2 344 42 39
1927,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1928,1 2 4 17 19 8 6 42 14 80
1929,16 3 96 138 208 185 324 182 44 1196
1930,40 31 1 2 55 11 3 9 76 4
1931,778 443 2219 771 1155 210 682 333 2635 413
1932,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1933,347 17 292 50 353 9 3 350 5 19
1934,4 2 1 228 39 20 14 74 41 80
1935,168 35 56 184 144 9 149 372 240 310
1937,51 72 4 8 177 26 66 6 396 84
1938,94 99 4 1 15 179 6 183 88 237
1939,1 4 8 44 84 33 66 65 9 62
1941,71 1425 23 5 39 58 2 41 64 7
1942,7 3 15 8 2 1 6 14 25 74
1943,4 2 22 48 31 74 65 24 33 228
1944,39 58 55 3 2 7 342 4 111 9
1946,4 6 14 2 1 44 7 22 8 72
1947,261 171 563 316 350 799 292 720 474 408
1948,41 39 40 66 60 148 76 20 3 22
1949,41 31 6526 55 6056 7132 40 6578 6306 4
1950,9 2 1 4 11 19 6 42 27 3
1951,249 8 16 252 266 639 3 299 129 20
1952,41 31 39 3 58 1 592 55 40 85
1953,4 96 5 2 8 1 15 182 22 39
1954,95 220 326 465 621 45 906 389 1024 792
1956,77 60 36 116 148 101 175 4 1 161
1957,2 1 17 19 4 27 9 7 50 14
1958,6 72 24 546 4 1 70 135 2 102
1959,104 56 1 8 37 42 4 136 9 11
1960,17 2 126 42 239 89 27 201 10 56
1961,555 391 1627 385 1210 1818 34 463 455 307
1962,139 733 261 353 329 1776 1005 441 2121 171
1964,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1968,50 47 1 11 14 28 87 37 9 42
1969,35 2 56 4 104 12 45 6 3 1
1970,202 87 81 179 207 34 798 401 105 393
1971,403 2678 2109 18883 21627 19771 15696 21918 17340 8940
1972,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1973,11 50 28 145 1 42 18 47 27 17
1974,41 58 40 39 55 31 3 117 159 342
1975,199 67 38 44 14 1 25 2 1058 743
1976,7 2 25 3 8 4 15 10 85 1
1977,2 31 3 14 41 22 20 9 7 24
1978,4 2 33 14 65 3 19 17 80 103
1979,44 52 19 25 4 20 2 1 6 80
1980,11 27 47 50 42 1 2 145 19 14
1981,35 3 56 42 5 22 40 104 39 20
1983,1691 1494 3424 964 2228 261 829 350 408 563
1984,11 28 47 42 50 17 6 9 7 35
1985,3 2 22 96 8 7 20 9 5 19
1987,4 88 6 9 143 8 25 16 31 72
1988,6 84 8 24 72 1 33 22 67 25
1989,44 4 1 22 2 6 35 80 48 157
1990,24 6 279 391 7 14 62 9 22 70
1991,52 8 49 25 44 4 3 388 261 6
1992,38 93 214 211 230 520 323 358 14 154
1993,85 7 68 108 15 109 39 81 4 70
1994,19 4 20 22 6 45 174 3 33 9
1995,45 1 19 22 42 2 95 326 11 80
1996,1 4 7 85 15 6 8 34 38 107
1997,1393 287 1639 187 293 71 37 489 550 321
1998,94 99 15 262 101 7 3 161 1 320
1999,4 33 3 1 19 116 103 6 65 60
2000,87 177 1 250 4 278 238 541 14 6
2001,6 1 38 36 108 2 237 162 51 8
2002,197 300 205 398 416 156 725 1004 457 1557
2003,59 7 30 88 505 159 18 78 51 85
2004,58 39 40 186 76 7 15 129 242 36
2005,10 81 41 112 39 3 40 26 31 48
2006,31 41 4 2 1 14 3 19 33 45
2007,226 117 26 153 51 90 1130 1 155 213
2008,2 4 1 9 19 35 66 14 80 8
2009,136 509 145 1646 111 558 2064 1846 1643 1052
2010,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2011,31 41 2 58 3 1 9 6 7 76
2013,1 85 3 93 11 154 4 37 38 211
2014,643 583 4872 613 411 3218 2542 4347 897 3216
2015,1 15 6 2 87 17 11 14 47 4
2016,11 17 27 28 1 145 47 2 42 4
2017,1652 5373 107 207 10373 5188 4328 5793 833 1035
2018,101 94 36 34 7 403 515 99 337 3
2019,4 6 1 2 14 28 37 7 47 22
2020,451 1790 1237 480 821 1444 578 1611 145 749
2021,80 19 157 8 45 110 26 17 297 134
2022,1 14 6 4 8 2 44 74 38 24
2024,373 258 629 35 56 360 104 1790 558 361
2025,837 624 89 282 2237 41 236 308 805 936
2026,170 251 103 66 237 40 212 148 607 194
2027,1 44 20 2 22 6 7 19 14 3
2028,41 40 76 3 2 9 4 10 1 7
2029,43 64 57 71 21 23 12 348 126 576
2030,11 1 6 28 4 8 17 50 214 27
2031,11 17 2 1 4 42 6 22 19 50
2032,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2033,1283 788 998 1112 7 51 2 332 41 15
2034,8 1 6 14 44 19 77 301 702 2
2035,6 2 1 4 19 20 24 110 48 74
2037,1 4 2 25 8 19 7 24 3 16
2038,4 51 6 2 20 14 1 21 26 33
2039,28 47 17 27 145 37 50 730 277 138
2040,14 1 2 44 25 16 46 4 3 106
2041,94 99 262 213 20 53 85 36 60 76
2042,44 2 20 3 390 82 16 25 5 7
2043,6 194 22 19 219 2 31 1 115 48
2044,41 31 55 40 39 94 76 99 769 771
2045,2 89 3 7 24 1 158 120 11 10
2046,4 264 1199 106 2 24 6 8 330 871
2047,1227 482 1372 517 18646 11961 24 4543 425 494
2048,1031 1367 85 106 247 206 108 539 1476 276
2049,1 4 2 9 22 6 35 8 3 14
2051,7 2 11 122 137 1 5 4 68 18
2052,36 1 51 4 3 7 202 14 88 10
2053,111 126 71 5 82 2 28 340 51 287
2054,41 40 58 55 3 22 9 2 139 4
2055,401 202 34 813 44 88 4 60 77 94
2057,318 133 269 171 1081 316 474 314 254 966
2060,4 22 2 20 19 31 3 26 103 6
2061,824 775 1055 451 2219 2898 564 810 480 1147
2062,7 72 85 15 18 33 63 30 130 58
2064,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2065,22 2 6 8 3 48 20 19 14 38
2066,99 262 88 15 7 51 202 4 36 87
2067,261 347 612 292 408 1071 139 2021 856 1313
2068,8 4 44 20 172 519 2 1 14 19
2070,1 6 85 8 4 88 77 3 20 7
2071,4 45 60 95 220 20 22 19 3 326
2072,24 1 4 6 14 20 19 3 84 22
2073,11 17 37 27 28 80 19 174 42 14
2077,133 116 77 146 171 165 175 318 4 3
2079,837 978 1051 89 1440 23 282 936 308 2237
2080,133 146 318 474 254 563 269 314 910 335
2081,196 2 3 848 5 1 158 23 32 9
2082,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2083,6 2 11 1 4 19 20 24 81 114
2085,81 87 88 51 96 365 202 1161 179 167
2087,27 50 42 2 37 145 136 1 9 3
2090,51 34 179 107 365 105 7 85 72 6
2091,4 2 1 14 22 19 141 31 74 33
2092,401 596 393 813 483 365 202 88 99 394
2093,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2094,1768 551 555 2832 2730 463 558 319 1818 1210
2095,15 6 4 36 108 161 202 7 93 38
2096,3 11 19 5 1 30 20 4 480 39
2097,132 105 718 25 159 155 4 334 174 217
2098,15 298 29 4 7 6 1 3 34 31
2099,21 29 5 51 102 88 78 450 10 98
2100,9179 4855 973 1751 267 7746 10300 16762 19056 7110
2102,19 2 80 3 411 213 771 20 157 15
2103,1702 2290 2403 440 2198 1253 116 697 60 907
2104,132 88 237 334 87 206 368 180 459 3416
2105,1 4 6 2 19 80 103 33 20 24
2106,2 42 28 1 30 47 20 56 7 18
2108,99 34 44 262 4 16 6 7 3 2
2109,2 82 1 9 27 236 17 42 11 837
2110,34 1 2 4 8 262 31 346 41 3
2111,440 101 4 6 36 1 15 22 238 26
2113,29 2 109 10 43 455 85 3 105 58
2114,1 7 11 3 45 4 19 33 17 6
2115,4 1 80 3 14 30 15 17 56 7
2116,9 17 2 42 1 28 95 47 56 4
2117,179 88 4 105 1 7 81 2 49 34
2118,19 1 4 2 27 14 9 11 8 28
2119,1 93 117 85 203 188 230 11 214 6
2120,4 45 14 19 6 1 22 20 3 33
2121,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2122,41 40 33 2 22 4 55 58 3 65
2123,7 6 4 1 8 9 35 104 19 20
2125,14 8 2 20 1 7 15 3 132 18
2126,291 411 841 214 93 188 211 203 257 1296
2128,1321 2255 1304 1932 285 3302 207 1464 763 1019
2129,35 93 9 14 214 6 3 24 20 4
2130,1 6 93 214 20 3 211 7 8 19
2131,102 20 2 4 1475 1049 40 1 196 156
2132,4 2 6 19 14 20 22 35 67 24
2133,33 48 1 4 65 73 2 20 103 45
2134,22 65 31 39 40 9 19 4 73 48
2135,610 7543 3869 9557 151 2359 781 933 722 12880
2136,156 1593 102 416 725 394 447 205 2531 88
2137,2 10 1 22 830 9 11 41 7 17
2138,1 15 4 7 2 6 85 26 90 51
2139,237 177 481 135 72 4 213 8 6 199
2140,39 40 4 3 26 56 20 1 8 32
2141,2 23 29 71 6 3 9 10 1 13
2142,99 34 6 1 7 3 4 139 133 19
2144,34 88 39 40 58 31 81 87 55 51
2146,347 388 292 984 733 139 353 1480 1149 325
2147,41 55 58 76 2 3 7 486 4 5
2148,27 17 47 42 11 34 28 50 9 104
2149,2312 341 1031 227 669 4132 2538 3809 1235 2910
2151,2 55 40 3 31 14 39 76 41 56
2152,1049 1116 1689 39 68 1455 2913 10 8535 55
2153,837 89 624 308 282 1051 706 236 1290 390
2155,38 93 203 214 6 211 24 14 188 4
2156,742 436 1098 5 47 11 732 201 17 2077
2157,15 1 3 2 7 4 20 96 10 138
2158,44 6 4 8 1 74 2 20 49 135
2159,28 50 17 11 42 145 1 9 2 363
2160,133 171 314 254 269 165 474 350 316 261
2161,42 50 37 136 19 2 1 6 5 9
2162,160 259 414 536 1001 999 1657 1233 2718 1097
2163,154 6 2 459 763 718 759 132 237 15
2164,40 58 55 3 347 76 146 186 4 1
2165,160 259 414 30 648 9 18 956 162 999
2166,129 119 430 467 573 299 764 639 32 636
2168,179 596 401 51 72 1099 695 207 237 87
2170,433 582 1890 293 780 1642 1054 488 58 41
2171,22 4 228 20 103 2 141 163 170 74
2173,3054 3277 1956 514 3947 1955 18228 2987 227 4974
2174,182 32 96 324 344 148 66 116 77 60
2175,117 159 2 196 3 158 121 5 7 15
2176,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2177,9 2 7 17 11 35 56 28 41 186
2178,68 4 112 51 2 99 6 87 1 30
2180,6 46 14 132 8 84 26 491 728 702
2181,22 4 1 2 20 6 65 14 33 19
2182,41 40 133 318 316 39 554 146 3 329
2183,104 224 807 184 558 144 974 168 56 258
2184,2 4 8 1 134 6 67 177 44 24
2185,7 4 20 2 66 8 138 6 208 60
2186,22 1 33 2 20 48 19 3 6 80
2187,49 19 22 174 4 6 157 25 14 11
2188,2710 5474 1662 703 983 837 446 13509 10949 3332
2189,2 7 21 14 27 11 130 87 9 107
2190,293 126 287 550 275 39 321 41 1766 40
2191,17 1 42 4 145 2 8 14 19 6
2192,1 6 9 35 20 4 22 19 104 164
2194,1434 1641 604 2570 2459 2830 789 3129 4985 1025
2196,2 14 6 24 46 65 1 84 297 44
2198,58 40 2 4 212 1 48 9 20 19
2199,34 179 401 202 813 596 72 51 483 1099
2201,2 9 7 3 1 6 26 35 20 17
2203,60 66 476 116 148 33 9 41 31 39
2206,99 34 320 585 907 540 77 262 66 2003
2207,4 2 88 8 3 81 7 6 9 21
2208,8 38 6 72 4 266 24 93 132 77
2210,4 20 8 22 1 77 6 19 3 44
2211,168 56 28 9 35 42 775 27 11 3
2212,4870 4582 5781 3879 5992 4433 3878 6051 6525 6304
2213,31 58 39 55 3 76 119 681 411 486
2214,335 350 9 399 474 35 254 582 388 1966
2215,587 168 35 56 144 224 373 121 184 382
2216,837 282 624 71 308 236 343 89 41 23
2219,107 87 202 284 1 81 4 26 15 121
2220,2 4 19 8 7 9 31 37 22 38
2221,27 17 145 35 9 2 1 124 42 480
2222,66 4 2 1 116 20 8 22 41 33
2223,220 45 465 326 191 768 792 35 1 906
2224,94 99 262 202 51 88 154 889 105 87
2226,31 40 39 58 55 76 3 2 4 1
2227,708 1840 1722 2075 2109 1443 1960 1911 1163 2317
2228,35 56 4 19 6 17 20 93 27 80
2229,58 41 40 31 39 55 3 112 2 4
2230,927 2 35 385 38 54 146 9 14 30
2231,40 58 55 3 66 60 148 2 4 486
2232,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2233,19 80 22 4 20 45 6 174 48 42
2234,40 1 58 2 9 35 95 55 3 45
2235,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2237,41 39 31 40 7 27 4 1 47 42
2238,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2239,1 8 2 22 25 88 3 7 33 66
2240,88 179 25 215 560 51 202 262 72 285
2242,35 104 258 56 319 373 184 41 240 168
2243,19 4 2 1 20 33 17 42 44 6
2244,31 58 76 3 9 2 82 124 12 5
2245,1 4 101 2 161 8 7 14 3 38
2246,4 297 38 2 6 19 203 46 625 44
2247,94 34 36 7 85 88 4 51 262 3
2248,34 4 1 6 8 3 24 20 44 60
2249,67 8 83 164 25 238 74 200 44 95
2250,15 51 101 7 34 94 1 99 87 179
2251,147 8 6 34 4 3 66 12 20 2
2252,133 171 314 66 1 146 15 8 4 108
2253,2531 1593 3076 7 1460 3232 2478 68 1145 112
2254,411 841 257 905 1127 2321 1537 2281 1991 1500
2255,3 716 25 2 4 112 6 19 1 24
2257,93 2 214 56 14 11 7 211 4 28
2258,41 40 3 32 7 96 4 324 33 1
2259,16 8 4 138 3 72 182 1 208 66
2261,133 318 146 254 261 316 350 269 474 563
2263,339 483 8 4 107 179 176 44 34 601
2264,109 51 207 105 766 29 81 315 338 1476
2265,36 101 161 85 7 1 403 4 6 699
2267,9 1 7 2 28 17 4 3 47 14
2268,208 344 324 7 4 3 10 16 51 15
2270,41 40 76 3 2 4 33 20 1 80
2271,15 161 36 337 515 506 429 637 699 354
2272,112 3 4 2 68 33 1 15 36 751
2273,59 4 241 394 72 536 192 15 87 393
2274,15 101 36 34 94 87 131 7 3880 3
2275,35 80 1 22 3 5 4 174 11 17
2276,41 55 76 3 9 2 4 33 5 342
2277,17 27 11 1 42 37 14 19 95 8
2279,104 228 144 56 35 184 631 373 20 9
2280,138 208 182 99 51 7 94 34 88 66
2281,1 4 8 24 6 2 14 33 3 19
2282,927 2 35 385 38 54 146 9 14 30
2283,36 1 2 573 129 4 10 242 7 376
2284,299 252 41 39 58 40 3 55 639 31
2285,407 1423 14 41 80 74 22 444 8 174
2286,1 3 38 4 6 93 14 214 135 85
2287,5 12 2 17 42 27 7 3 28 23
2288,36 101 161 85 7 1 403 4 6 699
2289,21982 2527 2742 1470 1046 1248 766 516 8152 22290
2290,31 40 58 2 55 76 4 3 35 1
2292,22 80 33 4 174 20 1 3 2 65
2293,116 77 67 66 175 8 24 4 148 6
2294,39 40 58 9 3 35 7 104 56 10
2295,6 138 1 15 84 96 208 25 4 66
2296,4 20 8 6 3 9 14 48 2 19
2298,94 99 85 36 51 7 101 202 4 1
2299,596 179 1099 813 1139 72 118 88 202 260
2300,1 2 139 35 4 2283 3 1277 45 2843
2301,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2302,5 2 3 39 17 71 45 82 4 7
2303,98 2 64 576 4 1 177 199 13 6
2304,32 138 96 2 4 1 35 66 344 8
2305,51 87 81 101 34 1 4 85 7 21
2306,1 6 35 2 80 19 50 8 11 56
2307,199 743 8 67 266 25 177 238 16 72
2309,49 181 410 394 88 72 179 642 401 596
2311,40 41 55 58 3 19 2 1 16 20
2312,41 39 58 76 3 2 1 7 33 35
2313,3 2 120 1 40 32 41 15 39 58
2314,2 8 540 72 4 67 66 74 88 16
2315,2 27 47 11 19 4 9 3 33 6
2316,31 22 3 1 39 8 41 20 220 80
2317,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2318,1389 844 543 84 48 22 6 416 494 194
2319,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2320,4 14 26 2 1 19 8 18 3 20
2321,2 1 31 40 3 8 77 15 116 41
2322,28 41 17 47 2 27 39 40 9 1
2323,179 1099 88 4 255 202 107 105 51 766
2324,159 120 510 800 1724 500 2 985 10 5
2326,31 58 3 2 5 4 7 22 19 9
2327,36 101 403 161 544 699 85 506 354 337
2328,84 781 135 72 250 66 268 177 199 14
2329,8 6 2 20 72 77 116 148 74 16
2330,1187 51 179 222 345 230 11400 5071 1495 114
2331,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2333,7 403 15 36 38 6 1 603 101 85
2335,208 344 7 4 6 51 72 88 81 60
2337,22 73 170 65 48 20 212 228 4 19
2339,1 4 14 20 7 31 8 19 33 22
2340,34 99 15 1 202 8 7 6 88 36
2342,17 28 182 11 7 50 4 771 451 1
2343,41 39 2 74 4 20 55 7 131 193
2344,9 41 31 58 1 56 104 40 55 2
2345,31 39 1 41 7 2 40 58 76 55
2346,28 50 5 37 2 282 89 9 3 80
2347,4 1 15 2 14 7 25 16 8 51
2348,4 77 20 2 116 66 44 1 175 6
2349,1411 1316 1668 1674 809 159 44 164 678 625
2350,40 7 664 41 39 592 6 31 76 705
2351,58 55 2 1 76 4 3 22 6 33
2352,99 94 183 1242 202 521 401 135 1139 262
2353,7487 5596 6578 6051 6526 6056 7137 6525 4870 7134
2354,278 238 67 14 20 8 250 396 24 103
2355,111 11 30 7 5 201 17 28 41 3
2357,11 37 28 17 27 50 111 126 2 145
2358,170 22 2 141 31 330 4 65 48 20
2359,202 5069 1087 87 1922 81 1725 105 874 2631
2360,95 45 389 326 465 191 537 792 621 1007
2361,7 2 36 1 31 8 14 39 101 25
2362,1446 1618 1411 809 1767 208 1561 299 736 2150
2363,4 3 2 1 31 19 44 22 39 55
2364,1 4 238 6 8 177 14 44 20 103
2365,179 81 121 482 130 345 1953 494 62 2660
2366,48 1 2 33 3 6 24 20 19 25
2367,71 582 9 5 126 252 2 299 56 35
2368,94 34 907 1041 708 58 3 1 1722 7
2370,182 32 34 60 8 94 2 179 72 1
2371,107 51 179 284 26 87 237 401 202 81
2372,11 28 42 47 9 27 50 5 17 56
2373,39 40 31 58 55 34 2 7 4 8
2374,56 35 9 4 319 104 1 288 144 224
2375,98 198 111 11 64 122 102 126 109 37
2377,95 35 80 4 56 22 11 20 14 104
2378,39 31 40 55 3 486 342 2 7 4
2379,34 99 3 32 66 77 6 1 72 49
2380,6724 7369 7028 1966 6178 3071 5706 6197 7027 6428
2382,36 101 161 85 87 7 1 403 4 202
2383,10 1227 1372 1095 78 305 196 3176 189 208
2384,67 44 4 238 24 177 16 6 94 34
2386,97 13 1 150 5 9 42 152 3 17
2388,1 14 85 3 6 7 26 36 4 38
2390,155 261 15 783 350 139 7 532 18 335
2391,343 89 308 5 556 282 390 983 1118 707
2392,8 44 4 6 16 148 66 175 179 67
2393,833 179 889 176 731 79 88 24 874 2116
2394,4 19 22 1 2 33 44 6 14 80
2396,4 2 22 20 16 14 77 95 1 33
2397,1701 6186 113 5249 153 2004 1666 1113 112 256
2398,4917 46 4626 106 167 825 3232 3340 2231 801
2399,366 3023 155 87 674 95 81 600 220 159
2400,31 41 58 43 76 64 13 57 3 109
2401,114 649 4 207 15 808 2531 9 72 101
2402,14 1 84 4 46 48 8 19 132 106
2404,1 2 3 44 16 8 6 22 74 19
2405,138 182 208 96 324 8 25 13 2 43
2406,23 9 35 71 56 144 12 13 41 258
2408,4 103 48 170 33 1 24 84 141 20
2409,94 99 15 101 7 3 262 161 1 85
2411,102 300 4 9 416 267 398 76 725 197
2412,4 1 148 2 77 3 60 22 8 19
2413,96 138 208 139 1 171 182 146 318 8
2414,347 329 388 984 261 292 1069 856 441 2537
2415,66 3 2 116 7 60 51 44 6 32
2416,41 39 66 60 55 58 3 76 4 9
2418,156 241 102 4 24 183 300 1154 267 49
2419,1 22 20 33 2 48 13 98 3 35
2420,271 1048 298 5099 247 2842 1646 659 10995 6374
2421,133 254 139 171 146 350 165 316 966 563
2422,45 220 326 389 191 537 465 621 768 792
2423,81 51 365 87 179 249 252 299 99 88
2424,11 28 50 5 2 19 37 3 136 157
2425,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2426,88 4 2 81 10 87 179 131 202 3
2427,4 2 27 11 19 6 42 47 22 14
2428,99 88 179 51 7 262 87 81 72 15
2429,97 1 4 6 44 84 19 2 74 45
2430,157 2 1 20 4 45 3 11 33 22
2431,16 4 1511 610 25 220 326 8 28 341
2432,4 7 2 14 24 15 6 30 37 19
2433,81 202 126 29 356 1247 121 298 1688 155
2434,3 54 68 8 137 33 36 41 58 32
2435,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2437,41 40 261 3 2 146 350 347 388 9
2438,6 84 20 22 19 48 228 2 24 103
2441,116 66 77 148 625 175 304 428 67 678
2442,41 3 39 837 58 31 55 40 71 17
2443,2 1 9 39 31 6 20 80 8 41
2444,35 168 104 144 149 224 319 310 2 1
2445,320 122 907 58 11 23 253 708 1041 158
2446,51 105 125 113 487 15 1433 131 289 384
2447,1 93 214 34 94 211 6 188 358 24
2449,262 715 88 31 53 8 39 738 4 15
2450,826 2056 4775 666 365 202 215 504 2479 4248
2451,77 32 148 138 175 324 344 437 134 579
2453,60 139 77 148 22 116 165 170 134 175
2454,1 2 20 8 3 80 33 22 19 42
2455,3 85 10 18 187 30 1 11 1866 6
2456,66 148 8 74 1 2 134 175 19 33
2457,155 90 1 285 47 15 11 7 37 18
2459,106 1899 759 5452 1613 6964 1442 2187 1087 179
2460,4 6 2 67 14 24 38 20 72 44
2461,22 4 33 139 9 20 17 48 31 148
2462,15 895 933 90 337 70 296 8 1119 512
2463,72 7 6 401 88 51 8 34 596 14
2464,19 28 47 27 124 80 4 480 42 210
2465,31 39 55 540 76 94 3 585 1041 32
2466,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2467,3 37 50 47 17 42 1 7 27 60
2468,5 3 36 30 10 2 8 111 137 126
2469,31 58 39 2 40 20 22 3 1 55
2470,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2472,511 750 375 857 986 1281 1231 19 1525 1858
2473,124 783 830 810 1147 824 451 775 480 564
2474,9 22 4 2 33 31 1 41 39 35
2475,4 6 1 72 44 74 70 15 20 2
2477,1 4 8 32 2 26 3 15 13 9
2479,365 87 179 51 88 553 81 221 670 217
2480,2 7 37 56 104 1 4 3 26 144
2481,15 108 88 14 7 6 4 81 183 8
2482,10 4 7 3 95 5 32 39 45 20
2483,80 28 2 4 42 22 11 6 37 51
2484,9 104 56 164 144 168 1 2 149 8
2485,1 94 99 85 211 154 129 6 520 60
2486,4937 241 339 535 13054 858 7513 6902 6562 3942
2487,4 14 2 22 8 80 174 132 20 157
2488,88 533 6 41 87 7 1 131 31 55
2489,67 291 1 8 238 66 143 4 16 15
2490,44 4 25 52 3 138 96 1 24 6
2491,36 101 337 544 7 637 699 506 354 515
2493,343 89 121 10 390 308 1209 5 556 282
2494,4 2 3 1 6 88 30 87 8 26
2495,282 308 1207 547 1477 1880 82 624 1370 1440
2496,138 32 182 208 324 344 129 39 2637 116
2497,1 4 8 77 60 66 116 19 2 24
2498,5 98 43 57 13 64 23 10 126 40
2499,1 4 2 35 48 33 56 65 103 20
2501,4 2 80 48 103 77 66 1 65 148
2502,1 203 93 214 6 230 520 2 514 358
2503,34 262 3458 738 681 392 627 2577 955 2370
2504,179 2443 590 1035 2786 929 227 250 182 483
2505,4 1 2 8 11 20 28 14 17 9
2506,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2507,93 38 6 203 214 19 14 24 211 20
2509,94 51 34 87 179 381 262 81 72 131
2510,2 399 15 9 7 31 44 4 39 6
2511,304 497 116 60 148 437 66 309 77 770
2513,9 2 4 138 20 3 1 8 96 104
2514,27 451 124 4 28 47 830 775 2 11
2515,1342 715 1198 4336 4686 4889 291 2163 3 2577
2516,31 4 20 40 2 98 1 5 22 39
2517,255 81 88 15 6 108 2 90 130 106
2518,58 55 430 573 242 3 126 2 7 9
2520,612 994 557 415 1313 329 261 2021 1551 1190
2521,4 2 22 48 141 103 272 31 20 33
2522,1411 401 51 813 88 34 202 36 94 101
2523,2135 929 2859 8380 464 2260 1965 1268 1530 790
2524,2403 2442 2290 99 3205 3944 4559 118 540 590
2525,4 22 1 19 20 84 24 33 48 80
2526,44 4 1 2 20 66 80 3 25 67
2527,712 2240 482 1372 1227 958 508 845 1522 88
2528,47 28 27 17 11 145 37 42 1 2
2529,314 139 171 146 269 1089 966 165 1132 316
2531,4 2 1 3 51 66 9 35 14 77
2532,31 41 58 55 1 2 6 22 33 76
2534,179 81 87 202 131 34 183 237 596 401
2535,88 7 51 202 4 107 15 2 1 29
2536,41 31 55 2 76 4 7 1 8 33
2537,1 14 106 30 108 7 2 88 345 87
2538,238 67 135 6 541 80 219 110 25 24
2539,2 4 14 8 20 6 19 38 11 7
2540,1 4 2 8 3 77 6 80 48 19
2541,4 6 2 19 8 101 20 7 24 22
2542,103 22 202 212 48 51 87 1 73 115
2543,22 33 48 4 212 66 73 170 20 65
2544,11 17 27 47 37 50 1 145 5 80
2545,313 430 242 764 636 119 252 249 138 99
2546,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2548,19 1 39 3 6 31 20 14 9 7
2549,256 3198 2039 14205 13820 12346 6577 4605 1088 22336
2550,4 19 1 2 20 22 80 48 8 24
2551,1 11 27 22 45 28 14 2 42 19
2552,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2553,907 585 1041 708 58 689 1722 2 34 53
2554,2 3 4 36 33 1 68 112 291 6
2555,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2556,36 51 237 2 87 7 4 1 6 29
2557,15 36 7 1 51 10 403 85 78 39
2558,14 4 2 20 174 11 157 7 6 26
2559,31 55 40 32 129 76 208 3 324 573
2561,94 7 1 2 3 108 51 88 6 85
2562,318 146 314 269 316 165 66 60 4 16
2563,34 88 51 44 16 72 183 715 346 6
2564,51 4 88 105 81 58 26 131 2 25
2565,44 4 1 2 26 19 16 32 20 97
2566,2 3 48 1 33 9 6 19 49 45
2568,15 161 7 583 51 3 905 28 227 120
2569,41 40 31 119 3 9 7 2 45 20
2571,46 4126 3154 232 11161 1505 4354 3851 3555 3161
2572,41 39 31 76 2 7 4 1 35 33
2573,20 9 1 35 22 2 168 3 56 60
2574,872 6061 797 94 3331 101 6790 1568 548 2210
