user_id,item_list
2517,106 70 16 180 51 205 416 90 300 108
2518,40 58 31 122 111 129 5 46 430 242
2520,347 81 96 114 17 73 117 408 209 139
2521,49 141 260 103 118 229 228 155 134 29
2522,36 72 255 88 813 107 65 695 122 118
2523,97 152 150 42 100 405 32 61 39 13
2524,156 102 205 130 33 106 105 12 147 540
2525,73 106 103 35 132 62 512 54 102 115
2526,238 278 80 266 66 135 235 174 213 541
2527,83 10 179 81 401 88 105 183 32 51
2528,59 31 89 10 48 47 35 131 160 82
2529,133 139 171 146 318 269 314 165 474 350
2531,66 51 181 77 243 177 89 71 85 32
2532,55 68 76 107 31 72 41 27 29 190
2534,179 65 401 51 596 118 21 176 59 131
2535,229 107 116 270 51 115 190 62 81 175
2536,55 85 13 31 165 41 78 60 18 105
2537,46 106 183 90 87 74 179 108 60 75
2538,56 80 67 157 240 59 310 106 68 179
2539,85 101 95 79 87 132 48 203 13 177
2540,76 118 60 343 96 390 547 229 220 936
2541,101 411 161 70 841 905 134 643 895 337
2542,87 114 202 108 110 103 51 49 160 234
2543,70 61 73 65 95 141 66 81 189 78
2544,47 37 122 50 124 111 126 145 155 71
2545,430 764 119 249 252 636 299 639 1146 34
2546,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2548,59 56 70 127 775 760 151 480 108 180
2549,12 80 156 199 37 102 149 70 28 285
2550,95 220 80 326 792 191 465 48 389 19
2551,220 326 191 23 389 110 174 17 157 465
2552,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2553,53 907 689 708 79 1041 1960 40 18 1163
2554,38 118 68 114 167 411 78 291 53 231
2555,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2556,131 87 202 112 401 81 51 255 36 237
2557,36 90 65 15 111 337 126 81 82 293
2558,174 78 131 81 480 18 70 157 112 35
2559,129 242 31 430 76 67 83 72 32 60
2561,99 94 53 70 130 129 158 61 147 135
2562,318 146 269 314 67 116 316 66 1132 878
2563,99 34 180 127 154 59 303 109 75 80
2564,81 131 51 49 36 215 75 43 13 112
2565,97 150 152 39 266 61 80 75 53 24
2566,243 181 65 102 300 205 90 34 410 105
2568,36 291 108 21 41 105 337 15 13 583
2569,31 119 40 89 129 282 23 308 52 45
2571,12 108 21 79 74 46 85 39 37 154
2572,40 39 99 76 81 69 107 78 117 127
2573,168 56 144 62 149 224 184 373 33 258
2574,90 151 68 114 346 108 84 74 311 627
2575,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2576,32 208 177 250 344 118 404 228 110 84
2578,42 191 220 37 41 80 180 72 326 199
2579,59 156 61 259 67 65 162 470 114 83
2580,154 298 87 271 88 206 162 139 115 84
2581,261 139 254 133 347 388 329 292 316 171
2582,63 180 81 21 105 43 30 135 73 89
2583,44 260 75 112 49 127 80 103 95 26
2584,211 188 16 64 13 72 603 128 358 252
2585,56 157 213 151 114 38 12 45 83 115
2586,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2587,30 78 3 68 10 32 183 237 213 49
2588,52 39 96 138 70 54 97 196 182 191
2589,156 102 205 164 46 512 197 68 88 300
2590,52 118 79 237 229 87 65 18 108 202
2591,93 116 115 188 117 60 120 158 214 147
2592,106 90 345 132 47 38 74 110 31 183
2593,132 80 62 56 155 164 28 30 37 17
2594,108 164 177 62 75 207 183 512 566 241
2595,220 191 326 389 792 465 537 906 28 1024
2596,84 20 30 18 21 63 49 39 22 83
2597,196 848 121 12 79 118 13 47 374 286
2598,77 175 110 38 80 213 154 61 378 210
2599,20 60 8 81 4 67 22 134 32 66
2600,12 43 467 13 242 18 313 119 29 430
2601,238 115 61 22 278 130 106 84 242 467
2602,13 78 115 73 188 75 38 53 203 17
2603,37 50 90 73 145 110 136 151 56 47
2604,108 196 210 578 191 153 61 118 749 296
2606,16 58 40 54 55 70 35 31 106 41
2607,154 104 101 160 146 205 197 106 224 267
2608,56 104 55 66 46 31 310 40 144 77
2609,72 63 155 21 30 85 140 147 75 34
2610,117 54 120 66 79 63 33 178 36 5
2611,196 121 47 46 81 65 848 69 13 88
2612,114 151 70 176 132 183 48 72 131 311
2613,82 89 282 308 63 236 75 837 40 54
2614,56 104 95 149 310 168 240 144 45 224
2616,49 143 185 75 62 77 37 243 76 149
2617,38 93 203 188 211 603 87 154 90 37
2618,12 17 47 69 42 75 239 308 61 23
2619,68 118 79 114 167 231 210 134 117 137
2620,74 228 37 141 301 193 41 369 110 330
2622,87 30 117 51 16 78 26 130 131 159
2624,55 39 154 83 80 76 47 50 49 61
2625,85 27 129 87 59 3 21 108 84 4
2626,82 89 308 236 837 80 547 390 706 828
2627,266 52 62 8 49 61 67 107 834 191
2628,117 101 70 177 132 120 128 35 69 79
2629,104 56 168 224 149 184 373 258 288 35
2630,148 60 116 175 66 73 304 134 36 279
2631,96 99 208 34 324 344 107 87 130 88
2632,104 168 240 144 184 224 149 288 39 382
2633,90 42 110 70 65 177 131 200 8 105
2634,96 182 68 324 208 344 419 101 53 38
2635,259 78 19 112 293 414 584 536 999 582
2636,89 282 308 236 837 76 40 936 828 547
2637,115 212 279 297 127 134 47 119 105 79
2638,61 120 319 74 144 75 29 186 69 224
2639,80 184 135 224 144 118 74 225 250 319
2640,94 262 346 627 681 955 1011 183 78 127
2641,40 76 159 285 117 107 118 63 215 143
2642,117 107 182 208 39 130 85 151 73 128
2643,65 78 108 62 135 67 37 238 177 68
2644,17 48 159 210 30 50 160 54 223 110
2645,95 174 157 49 220 73 27 17 91 203
2646,82 23 89 71 308 91 196 282 236 100
2647,12 13 97 10 29 23 60 47 42 72
2648,154 298 162 153 26 211 271 222 34 36
2650,119 57 109 129 198 17 28 145 37 242
2651,32 138 324 117 120 159 160 42 18 155
2652,65 103 115 193 87 141 194 101 20 155
2653,102 196 300 205 80 121 197 267 416 848
2655,55 58 31 76 56 95 47 72 68 65
2656,118 179 134 172 176 61 339 169 42 18
2657,59 75 37 10 27 81 49 125 107 112
2659,43 112 29 21 13 57 159 63 120 69
2660,50 23 27 42 71 64 13 47 98 57
2661,57 43 75 65 19 198 64 98 180 80
2662,58 56 196 68 176 128 73 79 303 87
2663,154 99 94 46 147 118 88 43 75 251
2664,41 55 104 130 58 56 135 105 47 80
2665,261 1277 388 119 65 74 186 563 1374 1005
2668,59 65 128 149 151 310 38 53 29 36
2670,65 68 364 229 12 453 53 269 325 859
2672,129 299 249 282 308 82 837 89 624 343
2673,67 59 135 63 238 235 83 160 541 177
2674,308 70 282 81 141 251 194 343 193 263
2675,73 70 103 108 93 95 211 81 251 141
2676,182 324 344 58 13 78 139 133 254 62
2677,124 28 210 84 27 578 75 213 685 775
2678,210 124 480 760 771 769 830 600 443 685
2679,66 97 77 175 116 152 148 100 119 237
2680,133 139 165 66 318 269 60 171 163 316
2681,54 103 62 17 68 104 24 73 76 56
2682,298 115 78 88 206 271 162 102 29 112
2683,154 107 54 81 74 217 37 39 87 206
2684,75 18 87 37 30 41 81 72 20 68
2685,112 67 88 84 108 90 40 404 69 137
2686,21 395 65 13 106 177 56 183 546 481
2687,28 145 75 199 198 149 106 87 104 177
2689,51 131 81 67 165 87 254 139 179 206
2690,205 102 156 167 267 68 77 95 80 300
2691,101 354 107 80 523 146 94 435 222 161
2692,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2693,37 196 61 38 76 29 199 130 222 140
2694,39 111 43 40 5 64 41 198 98 320
2695,28 50 78 11 145 27 128 53 13 17
2696,347 261 388 408 292 196 329 994 415 107
2698,13 43 64 98 57 109 101 356 348 33
2699,60 116 148 54 175 309 73 304 35 106
2700,112 68 61 137 8 107 143 205 54 172
2702,94 34 60 77 116 257 33 31 411 262
2703,27 50 42 47 143 28 136 185 127 132
2704,80 114 159 102 115 151 74 190 105 285
2705,71 82 23 59 35 144 224 45 104 168
2706,117 36 27 17 130 82 71 157 126 210
2707,51 62 28 74 130 155 114 87 135 125
2708,93 214 229 188 203 211 70 296 61 232
2709,28 78 89 12 17 69 126 50 81 96
2711,51 72 28 59 206 62 45 101 125 177
2712,61 64 47 114 54 34 41 43 147 29
2713,43 147 213 34 61 114 80 23 73 672
2715,45 60 220 77 116 75 66 191 326 38
2716,73 164 49 106 127 167 16 37 24 14
2717,146 70 133 316 347 350 388 433 630 335
2718,95 220 101 326 537 107 389 12 45 50
2719,126 186 117 293 60 433 47 582 347 261
2721,68 108 61 62 114 191 271 37 95 234
2724,67 117 41 81 66 199 180 365 106 215
2725,107 70 263 131 227 222 153 215 56 189
2727,49 191 326 389 465 80 42 768 906 537
2730,154 66 116 60 148 65 61 56 134 36
2731,37 54 111 137 127 73 71 114 18 201
2732,320 53 106 689 147 79 87 108 1163 1960
2734,107 51 48 28 29 62 112 69 130 179
2735,45 115 82 174 326 236 157 61 624 389
2736,116 66 83 134 428 115 79 260 301 78
2737,19 27 42 157 50 23 213 156 136 110
2738,89 82 308 282 236 343 837 390 40 556
2739,93 38 203 214 211 520 603 90 358 45
2740,191 213 124 210 87 389 190 621 537 792
2741,135 213 11 371 103 127 164 68 32 151
2742,81 125 112 131 121 151 37 147 105 186
2744,85 126 78 186 122 321 117 68 399 56
2745,45 30 65 78 76 151 106 110 103 54
2746,55 41 58 35 31 56 144 79 76 104
2747,67 132 59 117 155 177 180 102 63 37
2750,46 78 33 79 36 45 69 47 37 187
2751,12 38 23 126 194 13 193 132 60 110
2752,40 55 31 58 66 74 60 72 134 76
2754,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2755,95 220 40 191 41 389 76 792 55 906
2756,93 214 203 188 211 117 51 121 63 90
2758,35 260 168 224 134 149 184 144 33 56
2759,154 94 99 83 115 72 177 60 223 70
2760,242 467 376 573 249 41 138 208 191 182
2761,48 54 68 62 90 70 101 154 44 85
2763,146 133 350 90 78 171 325 254 269 316
2764,156 52 255 177 135 339 267 410 401 189
2765,154 298 296 54 46 153 88 290 162 74
2766,60 21 6 77 29 49 30 83 56 33
2767,41 76 58 68 106 151 55 42 63 137
2768,54 110 52 117 101 151 172 41 78 159
2770,21 109 180 154 105 127 83 174 67 298
2771,118 73 157 46 23 103 33 228 135 172
2772,138 77 60 148 134 309 61 159 175 304
2773,28 27 47 146 133 18 81 78 372 258
2774,102 159 124 70 117 155 199 180 49 205
2775,95 220 68 465 389 28 153 73 792 155
2776,174 115 157 83 73 54 110 48 46 82
2777,27 28 17 145 50 13 23 128 91 363
2778,17 239 213 61 156 89 511 80 120 29
2779,81 51 29 96 208 182 87 9 138 32
2780,60 175 182 32 94 96 320 309 53 540
2781,104 168 184 56 224 240 149 373 310 382
2782,81 107 121 264 105 69 37 179 59 68
2783,80 76 149 61 231 75 37 385 153 70
2784,68 54 77 259 347 103 84 75 408 327
2785,102 156 300 267 197 70 30 106 416 49
2786,117 27 50 95 88 42 97 191 159 45
2787,31 40 55 486 143 342 18 68 17 73
2789,71 61 156 23 105 91 70 117 291 134
2790,48 128 21 46 85 78 44 42 37 248
2791,17 129 37 50 42 47 93 242 38 467
2792,17 50 145 37 136 298 88 122 115 48
2794,102 156 70 106 30 75 197 43 170 46
2795,28 54 112 106 62 7 76 40 137 182
2796,51 256 31 341 258 118 164 270 470 26
2797,135 68 235 395 228 103 279 265 541 481
2798,174 120 157 226 213 159 189 55 510 84
2799,31 41 55 101 34 72 79 44 144 168
2801,82 61 23 71 104 73 57 118 12 69
2802,99 133 262 171 146 165 314 147 67 269
2803,95 68 79 84 137 223 229 179 220 41
2804,63 87 85 126 46 399 47 156 582 69
2805,107 81 68 112 15 27 131 87 121 29
2806,94 320 129 147 262 138 738 182 627 55
2807,131 37 50 114 90 738 49 627 241 681
2808,344 112 222 18 167 70 42 402 254 36
2809,129 313 573 376 35 101 119 87 229 184
2810,53 36 131 117 24 28 159 61 102 46
2811,131 85 217 206 107 32 202 271 162 127
2812,25 49 51 80 117 78 54 157 174 164
2813,37 49 117 40 164 83 38 26 159 104
2815,90 115 65 26 72 66 10 46 99 31
2816,56 144 168 149 184 28 288 258 186 38
2818,28 5 164 145 27 68 78 69 84 47
2819,124 578 59 81 46 19 480 30 775 451
2820,74 120 117 62 114 159 96 81 27 26
2821,237 170 296 66 87 179 216 153 72 223
2822,164 46 168 297 107 73 68 551 555 54
2823,73 65 67 28 47 81 83 135 103 106
2824,74 28 46 53 131 35 30 55 26 81
2825,66 60 116 148 81 175 107 309 88 69
2826,45 42 40 31 50 73 389 41 39 193
2827,108 70 56 84 65 227 384 11 162 122
2828,93 21 45 154 105 203 75 109 43 180
2829,85 162 68 191 202 81 114 83 62 164
2831,107 90 65 15 88 130 108 270 106 222
2832,109 21 180 105 127 154 98 81 53 174
2833,73 30 70 156 115 267 102 118 470 186
2834,104 61 184 240 224 310 73 149 288 84
2835,21 37 13 183 81 167 99 46 176 73
2836,32 96 138 182 208 324 42 129 68 134
2837,96 324 182 196 32 84 66 138 65 72
2838,96 138 182 324 180 208 78 109 344 21
2839,66 73 116 60 58 32 175 153 114 437
2840,81 131 78 51 202 88 215 36 125 75
2842,127 34 99 87 63 35 114 183 88 108
2843,72 31 88 401 104 176 179 234 202 81
2844,179 401 596 255 813 62 88 483 75 1099
2845,72 179 88 401 105 135 59 596 75 393
2846,260 77 33 26 99 95 193 14 81 228
2847,124 210 90 480 578 775 35 760 28 451
2848,15 84 101 46 25 32 8 48 39 21
2849,84 689 907 40 147 53 708 79 1163 1041
2850,103 159 194 141 160 89 110 251 191 73
2851,22 53 60 77 12 61 83 102 93 107
2852,70 62 512 46 114 385 50 649 128 280
2853,50 145 47 164 11 67 76 21 155 128
2854,75 61 72 79 53 12 74 107 69 3
2855,52 12 229 102 156 79 31 106 69 10
2856,52 38 78 37 13 93 229 160 48 76
2857,28 23 126 129 35 275 187 42 467 313
2859,35 224 149 288 319 382 39 110 570 193
2860,35 50 80 49 37 17 137 104 41 45
2861,399 127 56 582 347 280 433 261 59 37
2862,67 27 42 50 47 135 110 250 28 199
2863,66 73 77 243 28 116 60 181 93 46
2865,53 80 110 60 532 174 151 29 128 226
2866,238 135 177 250 44 541 84 42 75 199
2867,27 42 145 37 242 131 136 34 114 35
2868,39 79 117 147 168 76 77 213 42 540
2869,61 55 117 29 120 191 95 342 212 13
2870,41 64 13 31 109 98 39 89 63 155
2871,72 77 19 45 2 148 179 116 38 59
2872,38 203 214 603 358 70 520 514 43 230
2873,160 19 259 84 63 35 88 117 74 11
2874,70 108 263 62 54 56 68 346 118 93
2876,68 102 112 137 156 76 42 46 40 132
2877,95 48 220 191 56 326 89 389 151 174
2878,42 17 28 75 50 53 81 136 83 39
2879,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2880,94 99 192 101 105 53 262 130 132 74
2881,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2882,108 188 38 114 70 95 211 61 203 78
2883,108 163 251 279 84 194 70 65 265 33
2884,177 135 67 199 395 238 278 106 132 235
2885,229 62 95 117 52 299 101 252 249 129
2886,37 21 45 29 102 156 39 68 33 180
2887,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2888,47 28 16 63 49 79 210 106 81 259
2889,81 164 1019 470 256 49 167 153 70 1304
2890,60 77 116 148 309 175 736 87 115 304
2892,346 143 35 134 68 183 127 955 34 449
2893,193 103 134 228 163 170 369 115 212 330
2894,37 50 110 47 56 75 136 43 80 76
2896,107 59 78 270 49 164 18 75 76 90
2897,38 28 44 250 79 203 48 17 238 130
2898,51 59 83 206 125 62 80 131 596 16
2901,60 66 116 148 131 81 51 69 36 103
2902,42 41 65 58 141 39 115 251 76 106
2904,58 56 68 59 303 92 128 47 50 37
2905,29 54 67 129 75 79 32 24 11 74
2906,109 62 130 127 105 222 247 158 35 202
2907,72 82 135 282 73 127 89 26 36 308
2908,13 43 229 134 109 117 57 79 64 37
2909,813 255 62 72 107 131 695 106 393 1099
2910,115 27 84 42 112 65 103 11 251 194
2911,50 47 27 42 131 136 76 145 88 67
2912,138 182 154 103 45 107 55 76 99 42
2914,129 119 242 299 467 68 430 573 249 376
2915,229 151 243 181 18 116 80 135 164 27
2916,46 170 103 51 37 83 40 41 24 424
2917,401 107 118 114 176 108 177 23 189 182
2919,59 103 115 58 129 62 53 252 13 43
2920,115 103 65 194 45 251 212 148 83 266
2921,74 81 49 115 45 105 139 65 47 163
2922,25 62 134 37 72 44 279 102 265 59
2923,46 42 47 50 93 168 104 136 81 59
2924,279 133 83 254 318 146 170 171 314 193
2925,45 117 159 467 430 376 191 573 119 143
2926,72 30 79 10 135 147 110 44 179 159
2927,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2928,270 114 264 53 118 285 132 207 108 47
2929,220 81 133 165 94 326 117 6574 23 13
2930,52 229 106 69 597 79 266 139 227 226
2933,43 139 254 320 681 34 318 540 171 738
2934,66 60 116 148 175 304 309 61 428 54
2935,94 101 80 19 262 95 180 31 42 254
2936,129 242 61 118 467 430 573 97 202 114
2937,56 59 65 102 240 164 256 132 108 205
2938,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2939,49 87 29 81 107 243 44 73 62 202
2941,89 82 282 308 343 837 236 84 624 1051
2942,41 114 40 76 60 47 131 137 149 78
2943,50 80 27 47 17 31 49 41 55 157
2944,73 65 155 106 103 170 226 146 18 231
2946,36 337 15 506 57 98 64 43 105 60
2947,115 96 116 138 77 60 148 175 182 309
2949,88 131 87 107 108 202 127 76 106 365
2950,133 254 146 139 261 269 325 350 171 292
2951,80 174 54 196 157 153 237 13 162 46
2952,72 49 170 79 74 62 164 297 18 176
2953,188 52 93 203 358 170 230 520 603 162
2955,149 68 226 59 364 453 290 267 229 65
2956,23 237 52 174 156 80 13 179 229 118
2958,23 112 71 143 117 411 123 44 86 223
2959,36 73 103 585 540 77 40 907 1163 689
2960,282 236 343 69 80 390 837 59 936 547
2961,90 139 269 106 171 165 345 133 118 47
2962,129 5 102 29 242 84 37 101 33 119
2963,49 10 5 115 62 14 401 83 29 125
2964,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2965,65 97 43 157 141 148 56 53 57 103
2966,35 144 184 104 108 224 263 70 310 84
2967,95 101 122 126 133 6052 220 230 112 129
2968,243 181 225 297 193 135 18 410 260 151
2969,43 98 198 146 254 93 38 171 318 269
2970,95 18 202 157 220 33 74 191 174 256
2971,24 105 88 46 72 130 177 69 250 108
2972,84 346 70 108 132 114 189 151 681 183
2973,49 112 72 84 75 12 66 81 79 183
2974,77 66 175 148 104 144 237 372 304 373
2975,61 46 126 70 207 237 447 104 208 38
2976,83 116 68 279 72 148 63 188 265 93
2977,41 40 76 55 82 282 80 196 58 62
2978,124 59 131 78 578 120 51 85 178 38
2979,56 168 144 38 62 33 110 149 80 84
2981,28 108 17 11 70 263 56 27 74 33
2982,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2983,105 37 264 78 125 75 39 102 68 192
2984,229 37 61 47 52 95 157 189 90 133
2985,243 63 181 73 48 23 156 174 18 71
2986,99 74 32 135 118 172 60 278 193 238
2987,62 25 29 54 108 127 15 68 90 2
2988,265 279 73 193 163 272 212 142 83 141
2989,40 58 76 220 104 168 45 326 191 389
2990,102 267 197 416 70 80 33 87 88 143
2991,52 229 81 67 106 75 88 158 266 44
2992,95 85 160 220 162 48 78 257 180 35
2993,80 157 174 134 72 61 461 228 55 224
2994,124 81 50 480 42 147 72 578 47 133
2995,313 764 636 639 1146 1273 34 928 83 52
2997,12 13 78 21 258 15 252 130 99 75
2998,214 60 291 188 44 194 203 157 211 63
2999,67 83 28 114 118 177 131 135 178 38
3001,29 60 69 107 8 95 151 147 46 75
3002,133 171 203 318 188 165 38 46 211 269
3003,75 95 103 35 73 157 141 23 33 22
3005,138 182 208 324 344 87 114 68 90 105
3006,33 26 46 73 99 94 110 202 131 28
3008,42 47 98 57 17 64 198 43 23 122
3009,81 62 102 11 205 213 74 101 53 64
3010,301 260 134 103 74 110 229 170 115 72
3011,67 110 89 282 177 5 308 75 10 124
3012,33 170 134 28 50 119 41 40 212 53
3013,40 41 55 31 76 78 48 486 135 114
3014,53 84 78 31 25 59 62 36 44 5
3015,68 72 59 47 146 165 38 186 170 126
3016,170 174 48 50 107 115 17 51 30 36
3017,72 32 29 49 41 33 133 75 22 84
3018,77 467 41 116 430 119 211 214 138 112
3019,80 40 220 41 76 191 58 326 62 389
3020,170 97 214 93 121 216 203 152 225 391
3021,186 156 433 102 107 124 582 47 300 205
3022,27 50 47 46 29 108 106 136 192 110
3023,70 132 80 41 84 128 114 111 151 248
3024,40 76 58 55 181 35 193 72 99 104
3025,35 168 104 184 78 144 224 90 41 240
3026,106 27 37 50 80 62 139 78 107 210
3027,58 56 59 303 47 92 68 128 50 30
3028,108 59 165 133 124 80 155 115 75 56
3029,35 78 54 168 104 41 45 224 184 137
3030,103 115 108 65 179 251 76 194 68 87
3031,174 80 65 69 203 51 110 214 188 74
3033,50 37 23 71 47 145 122 91 90 131
3034,99 262 77 243 116 66 715 147 392 181
3035,56 191 45 220 326 168 224 144 389 149
3037,154 243 181 87 164 108 44 410 298 112
3038,116 60 66 148 175 74 130 51 428 106
3039,31 41 45 76 191 79 220 104 168 58
3040,46 300 83 102 109 6825 205 483 279 133
3042,154 103 58 193 74 35 164 265 237 279
3043,50 27 47 61 66 43 93 80 73 303
3045,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3047,99 94 262 46 135 70 47 49 129 60
3048,101 354 523 107 161 58 515 222 317 403
3050,90 24 88 108 45 81 75 114 77 14
3051,52 264 87 207 114 118 88 229 266 156
3052,66 77 103 41 265 51 148 74 237 90
3053,131 81 112 51 44 69 87 179 202 125
3054,179 117 182 58 41 55 81 28 715 178
3056,5 10 17 3 130 4 78 120 117 88
3057,138 182 208 243 324 56 297 181 344 28
3058,139 146 254 318 171 165 314 269 102 112
3059,80 28 35 37 17 145 266 261 67 226
3060,37 63 80 36 59 105 161 140 226 133
3062,19 174 157 213 46 261 115 388 156 110
3063,73 194 52 18 56 44 13 216 61 114
3064,76 82 89 282 55 41 39 343 236 129
3065,71 91 196 61 156 79 13 102 78 173
3066,168 144 56 35 149 184 373 258 310 288
3067,26 75 62 65 104 6 168 202 391 165
3068,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3070,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3072,89 282 236 343 837 107 936 828 69 547
3073,10 54 32 105 159 20 49 135 178 59
3074,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3075,132 62 161 214 228 193 859 250 190 324
3076,87 81 202 131 118 179 44 61 112 105
3077,67 250 135 134 170 27 278 180 238 103
3078,39 58 55 76 43 198 64 95 83 98
3080,116 210 99 175 139 148 70 62 53 262
3081,59 82 23 28 91 69 122 308 74 78
3082,75 72 179 68 105 37 125 61 65 69
3083,77 116 159 229 120 309 87 63 155 83
3084,34 179 148 175 116 107 393 62 131 255
3085,72 84 62 78 105 44 301 728 74 66
3086,76 55 41 257 103 170 39 13 223 112
3087,213 115 64 13 42 47 168 164 151 148
3088,51 18 69 81 101 121 130 366 125 159
3089,49 30 28 164 37 5 76 13 48 114
3090,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3091,170 103 46 41 83 424 49 165 74 73
3092,46 164 49 174 157 256 285 167 207 70
3093,60 96 182 175 208 309 324 304 428 437
3095,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3096,72 51 21 138 96 81 182 208 13 365
3098,95 45 48 38 87 56 174 107 224 104
3101,80 97 167 159 157 202 132 296 216 105
3103,52 188 203 214 38 43 90 266 155 480
3104,296 153 141 546 237 28 407 229 132 179
3106,63 120 131 51 210 186 69 22 56 105
3107,46 40 90 52 116 65 75 73 32 53
3108,76 88 39 41 58 131 40 108 217 36
3109,23 71 91 49 80 489 79 126 75 86
3110,63 69 81 51 108 216 121 105 164 211
3111,102 156 60 106 149 267 81 416 179 87
3112,38 87 154 85 90 73 16 112 53 106
3113,102 70 205 256 300 267 197 416 470 21
3114,141 73 238 27 134 260 81 219 142 194
3115,16 116 41 80 58 243 79 181 193 56
3116,59 23 42 71 91 13 58 73 12 259
3117,159 120 87 96 500 59 66 63 800 182
3118,17 99 46 47 104 53 56 28 168 44
3119,73 118 174 65 103 194 19 18 135 371
3120,67 72 83 115 62 135 278 19 512 118
3121,67 38 203 93 37 238 79 177 106 164
3122,94 77 148 175 60 70 309 143 31 715
3123,155 36 159 117 206 89 70 68 247 180
3124,12 101 16 337 88 161 3 4 440 1234
3125,103 73 251 48 151 170 53 212 163 34
3126,23 64 126 13 98 57 198 122 109 489
3127,94 46 62 63 164 67 135 75 101 80
3129,40 55 76 52 80 170 196 111 5 46
3130,14 51 48 12 74 55 79 67 6 90
3131,10 45 79 102 83 68 156 17 32 16
3132,72 126 63 68 137 147 59 108 23 186
3133,60 66 72 116 177 250 88 138 79 175
3134,99 94 262 179 52 61 29 47 53 125
3135,174 39 83 33 213 135 151 27 103 148
3136,74 56 144 228 224 184 193 134 149 62
3137,51 18 26 81 8 117 72 12 14 35
3138,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3139,26 37 49 67 164 28 116 105 29 247
3140,40 174 31 41 23 101 111 172 175 35
3141,52 23 33 103 69 78 266 70 83 93
3142,58 83 65 39 61 102 31 103 342 330
3143,21 65 79 47 34 67 105 17 231 108
3144,45 80 37 59 61 115 32 220 33 75
3147,63 108 147 41 28 133 180 195 140 384
3148,116 148 60 175 52 309 304 129 79 579
3151,50 27 47 42 96 110 106 138 324 137
3152,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3153,46 346 37 78 132 62 715 83 738 320
3154,23 57 133 43 73 254 84 71 98 157
3155,42 17 136 47 37 163 74 277 142 94
3156,220 326 389 50 465 49 768 54 537 792
3158,90 46 54 93 115 106 32 151 76 21
3159,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3160,89 82 282 236 308 74 21 547 343 837
3161,27 17 118 47 112 77 210 31 24 44
3163,627 681 153 296 28 132 46 715 127 90
3164,27 17 47 82 71 23 111 50 308 126
3165,414 67 584 648 536 78 63 999 55 13
3167,115 90 78 24 270 388 261 21 11 259
3168,242 313 48 73 430 259 299 467 141 573
3169,217 88 130 81 83 112 69 121 54 118
3170,149 68 226 59 364 453 290 267 229 65
3171,48 74 35 49 46 213 70 68 76 73
3173,66 75 70 596 88 401 105 72 202 36
3174,17 28 50 27 39 145 87 34 48 37
3175,135 110 74 238 250 46 61 68 84 278
3176,75 72 16 179 3 21 20 117 54 40
3177,82 89 308 80 236 343 547 63 837 149
3178,94 99 155 121 262 47 178 18 38 104
3179,12 39 34 74 13 70 79 141 260 128
3180,99 34 109 21 94 174 419 127 186 43
3181,58 34 39 69 130 67 342 83 127 252
3182,129 430 99 313 52 147 181 392 172 681
3183,133 269 318 314 350 316 160 57 261 42
3184,73 35 31 106 194 55 84 127 141 171
3185,61 101 68 13 70 54 49 11 172 79
3186,63 159 89 52 54 510 59 82 182 158
3187,59 62 34 29 184 131 107 10 56 61
3188,108 132 102 151 54 128 84 35 180 66
3189,193 73 141 49 212 51 103 170 260 83
3190,107 63 89 37 46 125 81 82 21 105
3191,182 129 89 82 308 32 208 353 242 837
3192,102 156 30 205 17 300 70 416 117 197
3193,50 37 47 139 133 131 42 90 146 67
3195,90 12 127 44 108 78 165 385 68 99
3196,59 28 117 101 17 76 31 68 22 114
3197,154 99 108 39 96 77 211 110 43 34
3198,97 57 31 84 193 23 100 98 200 65
3199,97 61 79 152 99 150 51 13 70 100
3200,21 59 51 10 210 37 75 105 13 124
3201,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3202,149 76 26 75 131 291 153 80 68 70
3203,99 94 262 53 47 130 38 46 61 39
3205,132 90 84 155 70 80 28 491 566 41
3206,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
3209,94 99 262 63 105 112 155 37 107 10
