user_id,item_list
3311,1648 120 510 4861 27 498 11 102 47 54
3312,16 36 25 33 80 67 213 60 279 265
3313,226 29 1818 238 84 901 4 22 1627 654
3314,41 76 44 298 12 3 705 664 499 433
3315,66 546 72 948 746 1356 4 60 52 20
3316,15 38 270 16 203 154 514 603 1225 2766
3317,320 95 45 750 1960 4 326 33 170 147
3318,45 16 75 220 61 2 9 266 258 56
3320,56 144 59 433 399 308 168 259 2 582
3321,60 1464 175 2807 2151 254 36 301 314 587
3322,35 56 115 22 103 73 12 200 5 48
3323,36 101 740 177 67 922 354 112 161 4
3325,157 28 19 8345 80 27 47 11 1598 22
3327,4688 494 3690 2039 7818 6616 10902 8441 517 9717
3328,207 617 1346 2856 1692 118 1385 918 7150 825
3329,90 296 2195 571 12016 13995 264 1 2428 19436
3330,156 159 510 361 2 15 267 51 205 14
3331,19 1534 1535 556 31 39 82 85 40 49
3332,320 15 147 1682 85 1279 428 101 1 1429
3333,337 1936 2268 403 15 36 3817 5870 5883 506
3335,35 104 226 29 901 168 51 144 2406 310
3337,1926 45 2804 433 44 4432 220 399 4 1416
3338,994 50 1788 47 6 27 1845 1049 353 612
3339,430 41 573 764 58 76 252 5719 249 3
3340,270 49 9 181 579 239 35 159 50 1398
3341,225 1 6339 2587 6 1217 8 188 38 3
3342,66 60 2215 260 1578 1932 6 1738 1 115
3343,4076 138 7771 7824 6789 154 303 182 208 1287
3346,1758 1108 828 1191 96 1214 624 138 1422 182
3348,116 66 95 1024 768 465 1 220 45 906
3349,95 792 179 326 401 465 768 220 8 880
3350,365 202 4944 1656 19283 3235 10188 871 2662 1652
3352,39 41 55 303 3 2 275 26 433 53
3353,28 50 42 9 35 11 47 778 898 23
3355,313 58 249 299 764 66 116 4284 1116 49
3356,434 2 6 4 517 24 118 84 1372 822
3357,613 80 157 2291 2542 2117 643 3218 3617 2
3358,2 4 1 6 7 3 8 9 14 20
3359,96 138 88 182 156 51 205 208 806 69
3360,4507 121 336 1040 2029 1680 2762 22 172 178
3361,117 120 159 800 7 1176 4 2 6 985
3362,52 8 44 18 25 81 181 59 985 3
3363,197 231 2384 287 16 1 143 4 9 6
3364,766 11 50 47 133 17 27 617 318 145
3365,1090 441 261 292 1776 399 254 171 244 5173
3366,119 249 299 928 1273 1146 95 129 313 3
3367,55 58 1031 31 40 39 41 1367 172 3
3368,27 809 1618 144 42 104 1767 56 9 184
3369,32 182 344 467 1 324 60 430 129 376
3370,509 98 82 293 64 1054 2846 340 348 367
3371,17 27 38 47 4 2 136 277 28 6
3372,12 942 565 27 47 1259 42 110 1426 11
3373,983 89 1274 353 703 343 2824 994 2544 1642
3375,22 17 28 50 11 48 141 102 228 300
3376,255 179 1099 813 401 596 649 7 2 402
3377,41 58 76 3 1316 1668 486 1674 1411 1446
3378,396 14440 5227 6 12881 2 78 74 135 12750
3379,13 1537 2528 411 64 905 2580 348 583 57
3381,327 18007 13472 815 795 409 241 862 6638 1331
3382,40 2230 1106 85 3560 51 1789 1236 87 3823
3384,4508 87 553 237 131 66 6667 785 1636 4381
3385,2575 4536 3867 1848 3072 4807 4668 3835 4709 4976
3386,347 441 856 94 1313 2544 99 353 292 261
3387,1058 1152 88 29 135 33 6 67 1043 16
3388,47 17 50 27 42 1040 4 730 7 448
3389,7 68 112 137 30 820 2822 37 18 8
3390,43 2843 3208 99 5307 57 2284 3526 1277 3258
3391,56 43 32 99 98 96 35 144 208 168
3393,396 6 105 2 54 78 604 137 5227 3540
3396,36 101 117 1254 120 337 354 4032 4 922
3397,2972 104 149 101 583 1310 8451 372 257 7
3398,144 56 7 44 17 224 11 85 184 27
3399,59 648 956 536 414 35 7 2678 12 71
3400,160 259 1209 536 1001 1028 2678 3545 95 580
3401,6 160 35 104 491 786 446 224 364 70
3402,1511 241 1999 4 118 183 539 268 196 8
3404,148 175 60 77 378 437 593 52 8 497
3405,19 80 9 213 35 627 88 96 4 586
3406,1227 1095 2240 79 10 7 317 552 25 1
3407,138 96 208 324 344 1770 306 519 7 3751
3408,96 2290 2325 123 3944 4767 4042 7512 3364 4833
3409,1076 155 394 3414 616 888 798 1589 739 9984
3410,40 39 751 41 58 76 88 31 3 196
3411,17 174 28 22 2 11 4 47 6 48
3412,292 149 9 168 803 807 310 408 59 558
3413,8 80 52 174 25 2 3147 383 1 822
3414,284 131 291 85 230 15 107 411 36 1040
3415,32 138 12 1901 97 9 56 182 208 293
3417,2281 146 269 801 2321 238 165 1 93 631
3418,286 811 13518 1512 2700 1855 206 5613 15486 1130
3419,94 8 52 262 99 131 2 297 80 2129
3420,85 1765 1269 1369 298 2352 8036 1 12 117
3424,716 77 60 532 6 428 45 814 66 1448
3425,7 49 659 181 80 111 366 5081 149 823
3426,4 243 2 480 1 49 95 43 78 830
3427,39 41 31 2281 1461 58 76 45 16 191
3428,1131 327 391 273 280 1641 1616 2830 1939 356
3429,160 259 956 648 2 57 414 1 536 97
3430,996 388 799 2526 3325 1239 747 720 3565 318
3431,226 511 1281 375 239 857 21 3039 304 437
3432,449 1794 59 160 414 1 799 1721 648 976
3433,6 296 512 1019 132 446 1337 334 763 7598
3434,339 4769 118 3546 2303 4607 4 2988 586 867
3435,254 171 1190 329 3682 12363 165 7574 1071 630
3436,379 1422 1191 553 1481 37 1688 1248 4406 3639
3437,15 36 391 89 161 815 17461 5593 4589 3324
3438,6 446 285 718 808 214 7 368 1 334
3439,27 47 42 11 50 28 110 5 277 136
3443,471 511 92 270 375 938 1456 59 857 1231
3445,138 34 99 596 182 208 813 108 324 344
3446,13 1 786 499 155 43 64 226 198 57
3447,1019 7131 416 1899 52 1197 881 2255 2087 156
3448,467 313 376 573 6 764 365 636 2992 132
3449,238 4 8 33 1926 278 846 48 6 2804
3450,257 841 1497 17 8 6 47 50 1991 904
3451,38 4634 1416 543 1076 438 487 88 539 192
3452,228 19 33 116 80 265 77 175 260 134
3453,39 60 116 66 627 4 705 664 681 175
3454,47 42 37 145 7 136 277 1 6 19
3455,81 16 375 4 2748 3804 29 832 239 986
3456,17 7 480 28 54 677 47 37 1769 50
3457,207 297 11 50 28 47 15 279 27 946
3458,94 99 955 2453 3620 3590 1191 2813 1481 51
3459,4 65 194 239 80 2 95 193 115 427
3460,324 15 77 88 1367 116 6215 1676 6789 1803
3461,22 618 44 20 174 159 342 2131 95 631
3462,660 22 212 330 272 56 19 95 565 2680
3463,10 101 32 1020 2281 36 138 4 344 1223
3464,101 139 239 15 133 36 625 66 116 441
3465,476 1267 2057 2208 1 50 11 17 27 2294
3466,154 291 365 88 345 315 36 4 81 206
3468,2149 584 259 59 414 1897 2570 956 990 1931
3470,2174 4718 1028 2923 580 12877 16781 256 1844 1112
3472,154 89 9 298 69 10 168 113 15 35
3473,44 8 1 33 25 123 142 53 22 13
3474,27 47 1 50 11 65 33 103 48 73
3477,181 49 205 371 156 22 110 410 115 306
3478,2 4 1 6 7 3 8 9 14 20
3479,16928 21176 20801 21529 10031 22320 19891 7355 19931 14193
3481,47 363 145 50 379 2102 17 27 3 136
3482,2 4 1 6 7 3 8 9 14 20
3483,2069 9 35 385 224 450 2525 1171 2315 1209
3484,81 2802 595 51 25 107 2 72 4 26
3485,2 4 1 6 7 3 8 9 14 20
3486,15 1798 1234 1050 773 14402 143 2968 154 289
3487,2 4 1 6 7 3 8 9 14 20
3488,104 35 144 56 9 373 45 224 258 168
3489,814 532 1044 783 213 1399 3877 6857 3346 80
3490,16 44 1 930 4 70 25 669 229 9
3491,401 179 708 2106 1099 320 585 1163 689 1722
3492,15 34 59 2023 101 99 93 1648 120 14
3494,367 255 10 596 401 179 3710 34 177 404
3495,14001 238 16 278 4 199 44 2 121 9
3496,179 264 80 596 4 101 36 22 813 630
3497,39 41 3650 60 77 164 1 116 228 20
3498,8 133 254 16 318 532 146 269 266 165
3500,2045 5 1173 551 244 2031 913 1 1818 10
3501,10 978 1372 624 19 2386 775 2424 124 8
3503,2 4 1 6 7 3 8 9 14 20
3505,541 174 2 22 44 404 48 157 135 177
3506,12210 202 19099 105 642 87 51 151 366 2126
3507,258 9 56 372 71 173 91 373 29 375
3508,119 639 2259 1273 1926 336 129 1146 928 2804
3509,41 55 58 159 117 510 329 292 133 139
3510,94 4 345 202 33 62 206 627 27 3
3511,95 465 191 621 220 9 35 389 537 168
3512,4536 18 3835 2036 2886 1866 2940 7038 4164 2377
3513,139 3966 171 2830 228 5192 1529 66 5386 4489
3514,1196 203 57 29 17 91 2556 98 71 205
3515,7 196 68 44 2 18 1 283 3 16
3516,133 12 8 146 325 278 350 405 615 165
3517,10 848 782 21 620 1372 1095 7 134 455
3518,16 255 12001 179 4 231 9 266 34 271
3519,97 12 458 150 405 615 10495 4373 1111 683
3520,77 252 148 428 138 579 313 770 755 467
3521,546 712 298 131 51 553 1152 284 88 271
3522,4489 7993 7238 8365 9963 31 40 41 55 7972
3523,210 7 682 443 771 722 1563 1155 127 285
3524,3616 1191 1481 2563 2813 1488 4941 6190 3810 3751
3525,32 77 60 66 182 208 4 44 344 324
3526,2846 56 88 8 300 94 102 616 522 12
3528,924 286 1327 2 107 215 284 1285 448 7
3529,5143 5711 6884 1751 5044 12082 14411 7888 1786 14817
3530,27 28 11 47 42 8 19 4 6 20
3531,22 27 11 47 42 124 50 2 48 28
3532,111 1031 244 17 253 50 11 47 452 21
3533,1497 411 257 1127 1500 904 897 1991 2276 3216
3535,958 138 96 1159 88 182 107 726 339 962
3536,2 4 1 6 7 3 8 9 14 20
3537,33 1725 2135 4631 2663 1268 153 6 5683 8302
3538,80 72 1460 831 2321 2248 1593 8 1263 48
3539,157 80 2089 213 456 7916 33 2 4 793
3540,2846 1890 28 293 122 17 5191 1481 692 3511
3541,118 51 282 297 1029 84 6 20 1072 179
3542,1359 917 11184 311 7161 4636 4090 1914 2164 13972
3543,161 354 7486 5213 6304 9 6574 6367 6056 2
3545,36 3 22 143 161 101 699 605 48 429
3547,39 31 58 1 49 104 35 5 978 837
3548,629 821 828 978 159 117 120 19 1051 80
3549,32 775 208 40 182 17 31 1746 1147 324
3550,228 265 20 702 60 1874 15 66 116 77
3551,95 201 28 35 56 135 122 27 104 244
3552,2706 2344 2338 9990 81 7979 6967 2475 4823 1759
3553,32 208 2159 664 324 320 170 346 907 20
3554,21 81 202 365 51 87 1810 1710 118 914
3555,94 625 77 66 148 654 116 22 755 717
3557,1 139 146 6360 278 2 183 1043 238 314
3558,104 9124 56 35 5585 4462 6280 133 139 5216
3559,366 875 81 213 131 51 865 688 1251 1300
3560,1182 124 564 9 3501 2018 332 10 745 4280
3561,116 49 175 104 181 35 9 20 228 164
3562,6 1222 144 35 104 9 1663 566 102 1359
3563,31 40 55 58 76 78 264 1 203 635
3564,662 1534 11861 1535 1715 5948 1125 1124 20 13359
3566,207 766 105 1588 138 509 1054 15 420 182
3567,592 1083 1288 618 342 2206 739 571 90 1496
3568,2045 22 314 171 48 551 95 133 191 33
3569,77 116 2002 148 2162 3718 1755 736 304 10
3570,13 98 57 64 3 4 228 174 109 160
3572,353 927 133 56 165 415 2 144 269 139
3573,111 170 201 56 35 122 7 253 44 4
3574,103 35 1 33 73 177 56 4 97 67
3575,285 1 460 1785 4516 4652 3491 836 15 3338
3576,35 56 9 135 6 571 382 8 132 184
3577,775 93 11 638 520 27 50 564 1635 203
3578,237 381 1269 88 7528 34 2142 2222 5905 87
3579,27 47 28 11 50 751 641 1063 588 145
3580,326 880 9661 537 465 471 3678 389 11177 946
3581,2 4 1 6 7 3 8 9 14 20
3582,129 313 119 915 764 1029 636 82 66 1146
3583,27 47 33 103 11 28 23 50 48 2
3584,375 832 1185 1281 970 1231 1073 23 71 2925
3586,802 1333 7 814 330 272 3807 532 301 73
3587,692 1263 22 886 33 46 2258 3692 20 4
3588,397 5 328 3011 1411 6025 1446 4284 23 71
3589,8 52 2102 44 95 1 25 2 61 84
3590,681 99 34 955 738 262 6950 3525 2150 5179
3592,4 45 19 33 2 16 65 174 132 220
3593,41 76 3 340 664 705 1475 1116 1578 464
3594,96 324 175 344 40 41 148 55 58 590
3596,40 55 58 76 3 2051 1703 223 54 342
3598,2540 164 2501 369 92 44 14 9 238 7
3599,21 109 143 7 2 4 1 10 121 154
3600,617 745 18 946 2531 1593 4279 545 1346 1460
3601,1031 710 1367 3440 4974 4676 3496 981 9450 4298
3602,1 214 3043 203 3220 270 6110 53 188 540
3603,203 25 1195 1019 470 16 347 2766 387 413
3604,72 17 3704 28 42 47 50 11 580 2
3605,36 2036 627 108 2479 705 664 1222 52 161
3606,31 592 27 47 58 11 76 1288 328 1214
3607,28 50 3 136 37 49 14 277 1 6
3608,212 433 141 103 399 2 48 4 33 186
3609,419 17 27 13 1054 780 50 1 145 98
3610,348 43 198 1 64 2 14 4 5 110
3611,208 228 324 49 631 181 52 1799 44 702
3612,14690 13450 13445 630 2495 2120 13447 17711 22204 13446
3613,179 596 255 88 1154 81 2084 60 393 116
3614,8 22 476 278 27 17 4 238 23 35
3615,433 186 233 121 23 239 159 91 511 489
3616,44 587 238 1737 960 16 2326 1706 278 177
3617,2 1 4 7 1790 1611 821 196 360 14
3618,156 4 23 1199 16811 9373 21855 3271 5834 11166
3619,17 28 15 47 42 161 101 692 886 37
3620,1190 1845 353 1071 19 63 994 165 398 329
3621,278 135 199 404 7 933 177 77 99 546
3622,81 95 221 516 826 4 1652 1925 2 162
3623,15 1798 1523 2829 337 161 4539 354 403 840
3624,1 19 95 428 199 238 919 33 546 717
3625,8 16 172 4 266 61 339 519 67 2
3626,39 40 76 11 28 592 342 43 21 102
3627,138 182 32 242 313 447 345 376 430 7
3628,70 710 1927 1735 4860 4718 2562 334 3684 3699
3629,755 625 1213 14 678 770 1014 761 1892 1857
3630,712 29 28 17 434 54 50 37 47 7
3632,11 730 517 37 102 74 3953 333 1867 300
3633,67 135 1 1284 81 541 1511 8 2 336
3634,66 746 7621 4799 178 401 4259 1698 8 2523
3635,161 220 1546 699 1935 293 403 389 544 399
3636,6 95 389 880 220 326 768 792 906 446
3637,692 94 34 981 1663 58 36 21 1 126
3638,446 1 566 2 763 4 491 472 14 1037
3639,150 458 243 23 1602 2203 825 371 484 3362
3640,27 182 11 208 28 228 50 324 344 119
3641,114 135 16665 13058 2948 18108 7959 14657 4485 8085
3642,182 344 155 5 179 51 695 202 442 401
3643,4 2 48 134 279 33 65 74 3 61
3644,116 5496 60 67 278 175 5709 77 138 8
3646,103 65 73 22 427 762 33 115 607 48
3647,41 17 55 58 27 76 16 917 42 37
3648,1063 303 353 896 414 160 584 765 1195 357
3649,2255 1666 512 18435 601 341 1932 1705 2374 383
3652,1098 71 5 2077 86 2170 355 3259 436 1579
3653,94 147 99 19968 8 148 1561 1014 196 66
3654,1460 2531 11 3280 50 7542 45 28 27 2478
3655,630 388 2575 2495 1560 2886 408 1069 5298 4352
3656,6974 10660 2376 770 3718 755 579 212 57 146
3657,14 423 2956 1 2 263 7 132 1894 3370
3658,9 104 149 184 224 361 373 240 450 288
3660,66 8 428 60 770 579 33 512 45 80
3661,376 5 436 764 17 636 42 28 122 293
3662,208 955 337 94 324 344 5709 262 540 3258
3663,44 840 8 3407 96 138 63 25 2702 2949
3664,36 4508 10 1040 101 117 29 158 7 130
3665,1190 1845 21 345 1788 493 612 329 7 6
3666,936 1207 89 1049 2611 754 2034 1290 5006 1116
3667,15 95 51 107 45 407 54 112 14 81
3668,39 76 12 52 3 22 618 592 17 5
3669,97 5 152 13 405 17 12 98 42 28
3670,291 2763 3726 273 178 4799 1537 498 558 1497
3671,1846 1727 420 3192 780 66 60 186 116 1752
3672,34 797 2254 991 262 345 759 18 512 1568
3673,2534 9 1196 144 1716 149 2583 282 382 691
3674,85 3 583 237 493 44 21 257 14 1
3675,160 59 414 282 97 85 584 1517 22 956
3676,154 131 1 771 121 4493 10 578 298 9
3677,1186 1682 1429 2295 15 7 101 2558 59 3681
3678,103 141 22 272 125 2 131 862 1135 251
3679,22 67 365 238 48 36 14 567 4 33
3680,201 196 49 253 7 181 410 45 452 157
3681,435 587 205 1501 300 416 2113 24 635 858
3682,28 17 11 27 47 15 215 54 7 90
3683,1 90 472 93 132 203 566 491 19 763
3686,120 510 1303 985 930 44 500 800 16 30
3687,40 41 8 31 33 73 58 76 272 2
3688,596 428 761 755 1206 625 813 579 1213 1177
3689,39 64 57 15 3 16 198 2 348 780
3690,94 181 29 243 1172 36 5 392 107 87
3691,2 4 1 6 7 3 8 9 14 20
3692,442 365 250 634 3816 404 289 2240 135 481
3693,52 1 8 29 44 25 112 6 19 34
3695,52 1 214 203 8 28 162 2352 38 17
3696,154 51 345 88 1 256 1236 1511 36 298
3697,5134 254 4277 1256 325 133 975 733 171 2242
3699,41 40 705 76 58 533 291 202 205 498
3700,17 179 42 104 51 149 255 7 145 168
3701,1633 10542 7090 477 7989 246 9462 135 950 9926
3702,66 85 15 4121 746 94 101 116 2025 40
3703,528 44 4 189 16 172 61 1797 67 25
3704,27 11 47 50 42 7 107 28 81 965
3705,35 144 50 168 56 11 37 23 27 224
3707,33 82 21 8 61 620 48 308 4 73
3708,1446 3134 2272 303 1560 662 8677 3659 1125 4050
3709,4 385 40 39 52 41 8 95 58 33
3711,11345 2599 2657 1093 1616 4483 4449 795 1318 838
3712,376 242 129 313 1560 10 4049 1474 2272 292
3713,88 2141 29 10 218 8463 87 158 131 253
3716,75 20 172 934 501 2914 8 228 1 4
3717,35 111 160 144 259 584 122 594 1691 168
3718,4 2 6941 3885 132 38 14 24 373 62
3719,880 1483 1758 1851 2236 1686 91 4768 860 621
3720,56 144 124 104 1147 745 191 326 810 564
3721,720 12 11170 11996 152 14941 405 1 910 84
3722,16 19 4 413 407 164 157 31 2 76
3723,5 6 365 1589 2792 1009 1785 2255 626 24
3724,1004 308 2954 494 1275 4662 1290 754 983 225
3725,2 4 1 6 7 3 8 9 14 20
3726,77 60 48 115 4 148 175 194 1513 65
3727,40 39 41 31 76 49 746 18232 3299 1449
3728,19 1 688 2899 380 2 7 359 137 51
3729,182 6 1123 1607 85 1688 524 1487 2615 14
3730,63 197 7 3747 10 874 180 4 6 61
3731,17 600 210 94 451 760 50 480 392 42
3732,511 750 857 1281 205 1185 156 832 1073 19
3733,11 5 28 50 91 27 42 1807 136 496
3734,6662 3119 8912 351 12248 886 3228 845 2344 207
3735,199 33 15 546 7 54 95 407 228 631
3736,242 313 376 2071 467 430 573 1669 1687 2349
3737,34 99 715 262 1 392 1704 1387 29 2963
3739,32 182 171 254 324 139 314 344 146 3
3740,2 212 238 33 278 24 950 73 424 67
3741,1406 96 34 138 99 94 5903 89 343 182
3743,127 13112 280 13126 12031 6935 3220 1399 212 141
3744,46 311 728 6 193 106 485 70 192 84
3745,101 3713 6890 627 15 346 36 2159 922 10397
3746,208 324 344 4 2 7 383 434 156 6
3747,138 2843 2200 2842 3089 119 3526 299 1195 2492
3748,66 148 717 579 1019 1197 1398 309 678 919
3750,1668 809 2186 1625 2619 397 769 45 1066 3085
3751,2321 3090 93 211 8162 603 9 74 188 1627
3753,1422 2453 126 340 1286 1519 3616 2355 388 303
3754,22 33 48 1 83 4 103 134 3 20
3755,229 16 2009 4 126 11184 2696 597 9566 52
3756,48 638 827 33 210 63 151 26 190 685
3757,1209 3545 3058 181 243 410 882 876 1341 542
3758,243 4085 401 1 3602 522 482 44 4 6364
3759,7 16 1 7900 15 3372 51 6551 4 2
3760,218 425 1762 8 6 23 782 1 741 1027
3761,353 1 994 1551 1845 220 1788 27 11 42
3762,278 73 1 44 493 1059 90 2 1022 4
3763,1853 2681 391 160 1276 584 2996 3843 259 3750
3764,15 534 2000 259 5313 680 3648 1670 2765 7
3765,841 411 12 13 583 291 257 43 579 98
3766,2 14 10 234 3 225 9 531 30 641
3767,133 318 171 9 4881 1424 149 910 269 104
3768,36 101 15 81 2648 108 17 513 628 863
3769,7 28 17 11 54 50 471 111 1028 1112
3770,11 37 129 1867 28 467 730 313 379 430
3771,7 9 17 999 104 2023 259 144 149 47
3772,50 11 47 27 17 145 37 42 136 122
3773,21 131 30 107 7 90 675 63 51 155
3774,7900 56 4100 64 35 13 224 450 184 807
3775,52 270 162 256 160 1080 144 808 56 259
3776,40 41 3 91 486 86 2 13 9 342
3777,268 67 183 84 759 250 24 302 8 108
3778,199 60 95 148 621 191 537 593 104 19
3779,44 25 229 4 266 597 3 1487 75 1
3782,1 2 4 7 22 375 3058 80 149 511
3783,17 28 170 27 50 4917 3779 1103 20 132
3784,471 66 7 108 51 255 60 179 116 1225
3785,7 51 1395 21 87 851 64 271 109 790
3786,15 36 101 1 751 291 1936 699 429 1234
3787,159 226 1706 117 510 112 901 2406 960 2
3788,8 2025 77 15 52 1070 60 1356 746 116
3789,1253 3318 1573 126 2702 2516 293 56 9 3692
3791,149 35 56 5414 224 483 173 4770 4567 482
3792,95 203 220 45 239 4 38 465 1024 792
3793,347 329 11712 612 261 467 129 242 376 573
3794,16 2 901 6 3 1 8 190 10 20
3795,1112 5044 1028 314 6064 788 1283 1751 171 503
3796,1029 884 343 1672 775 196 69 124 1095 1536
3797,77 1398 4281 7 60 428 678 702 5718 587
3798,1 8 6 3 20 19 2 33 48 22
3800,2362 4212 9817 9162 11015 347 11747 10840 1074 10234
3801,89 160 414 999 259 584 915 390 1029 82
3802,97 458 150 873 1111 3362 1864 147 53 522
3803,36 101 523 354 840 161 403 85 699 1
3805,199 546 238 1058 2483 278 1152 1521 8 634
3806,351 1 692 4 2 48 7 73 65 264
3807,17 42 4097 28 47 97 35 56 59 29
3808,786 229 16 4 1728 7 1112 580 2 35
3809,201 111 253 567 452 21 51 87 92 130
3810,5 57 22 98 64 2 80 4 35 48
3811,18748 21129 15221 9413 2201 18744 21128 238 18749 15218
3812,112 7 54 359 137 3 283 69 422 4
3813,22 101 36 1036 15 354 403 5 7423 115
3814,95 389 326 465 537 792 191 621 1024 26
3816,23 91 716 238 132 281 8 2 1 86
3817,8652 77 196 3358 1900 320 708 1958 82 2756
3818,1075 178 3804 35 2264 75 56 4623 7 3090
3819,1 2 128 317 132 4 14 629 223 446
3820,55 5718 116 66 60 7506 3 175 265 378
3821,121 516 434 1040 8 6571 782 3497 979 2000
3823,101 170 73 36 660 424 699 862 427 7
3824,29 226 59 14 2 30 25 247 44 160
3825,154 85 93 203 211 514 1489 38 810 1494
3826,326 465 1024 56 768 104 537 3058 144 766
3827,138 344 48 31 220 73 76 80 55 39
3828,291 32 198 43 138 208 123 348 51 301
3829,2272 9677 2885 2940 5322 3008 1848 6750 4668 3835
3832,94 99 447 285 1304 21 207 7 29 356
3833,2453 3162 3810 4941 29 6190 59 694 81 1391
3835,29 8 88 52 271 60 70 49 66 181
3836,4 103 1030 8 73 33 1976 48 22 80
3837,24 73 33 2321 108 2248 212 48 566 2
3838,1191 694 4978 5508 4552 88 26 21 14 35
3839,6052 1070 2617 34 146 254 6305 6824 6057 4543
3841,41 58 694 95 3 4552 592 342 103 28
3842,282 703 2071 308 13 82 983 89 1687 131
3843,17 50 80 27 122 270 29 174 157 201
3845,2565 1078 32 1618 12 1668 1095 97 3814 4796
3846,694 3616 2563 15 1422 107 154 1481 131 3590
3848,3372 16672 15146 1442 93 188 4 6 203 232
3849,7 38 263 68 6 2 80 30 4 1
3850,7453 390 9653 9103 8662 10901 11728 8620 16137 9654
3851,60 496 4 148 45 56 3 903 604 279
3852,720 1488 2453 3620 51 3810 365 88 36 107
3853,2281 149 35 807 1887 7 224 111 56 144
3855,2131 45 427 33 220 151 103 142 260 2602
3856,2376 8 49 4796 32 61 3918 243 3246 229
3858,6 446 132 1037 6751 763 11051 491 566 101
3859,44 4 1975 112 16 25 2 90 6 1
3860,2565 6185 4267 66 948 2025 415 612 2708 60
3861,11 27 42 433 145 399 37 136 4 6
3862,228 214 95 829 211 631 3299 2 317 519
3863,93 1 1296 1635 358 323 1450 1651 230 232
3864,40 39 1670 41 58 5762 76 2641 6263 5225
3865,15 40 39 366 36 41 58 19 257 55
3867,99 202 179 1099 401 237 262 1022 642 553
3868,1258 7 137 112 54 3979 2003 115 6082 3780
3869,33 73 330 802 272 212 193 427 22 1470
3870,6 15 214 1 93 36 132 1037 446 1184
3872,56 9 1248 186 398 582 347 433 184 513
3873,7855 3 11090 8755 10366 6026 11017 6276 5389 7842
3874,2 4 1 6 7 3 8 9 14 20
3875,51 279 29 131 4 20 10 7 81 1395
3878,823 117 159 510 120 623 1660 674 445 1908
3879,911 2404 38 85 19 80 188 4 214 48
3880,874 199 1587 241 34 99 238 135 546 94
3883,1751 6064 766 5044 614 2599 617 6884 2531 1842
3884,116 77 175 736 66 279 579 1932 770 1539
3885,40 41 55 133 3776 139 2794 963 8028 318
3886,3086 9717 3690 7818 14011 1555 12831 10523 6362 7960
3887,2 106 282 9 54 112 90 95 258 571
3889,31 66 55 60 540 579 76 77 175 755
3890,313 376 430 242 764 573 636 7855 6027 6836
3891,2 4 1 6 7 3 8 9 14 20
3892,40 58 55 76 210 94 739 51 578 8
3893,80 4 512 174 77 4218 156 2 3544 44
3894,8 1677 2965 552 3775 1744 597 1854 26 61
3896,1619 213 4361 3788 7258 26 20 4064 1399 3737
3897,259 648 414 213 7783 1667 303 1890 10158 2940
3898,388 347 1069 415 964 1622 353 1071 1374 441
3899,2843 2283 3208 2958 2284 2903 3089 242 376 3361
3900,94 108 1 124 2 174 33 6 8 48
3901,133 171 318 146 57 350 630 261 335 408
3902,580 106 1456 105 334 95 1028 1728 788 125
3903,1096 467 430 376 764 5736 636 129 10883 4007
3904,82 1479 2070 936 1107 1440 1370 343 3241 972
3905,573 2903 2283 129 3526 242 313 1277 2958 34
3906,430 376 40 31 55 76 231 636 1031 3537
3907,99 5143 11283 6266 298 9866 4405 7257 58 7667
3909,208 465 103 880 1024 179 131 860 33 228
3910,138 96 16 208 401 179 324 72 590 75
3911,3 152 150 8 61 172 1 1220 1431 72
3912,28 17 244 47 452 253 27 989 37 287
3913,388 963 911 116 171 353 2540 441 66 148
3914,2 4 1 6 7 3 8 9 14 20
3915,2500 36 2578 5396 40 41 6854 55 39 58
3916,93 2 448 10 22 48 490 33 1040 102
3917,256 3690 3262 1062 6903 7164 2714 2035 517 4688
3918,202 471 118 285 487 851 797 107 894 6591
3919,239 375 85 1191 986 1422 1231 750 832 101
3920,401 1699 255 1573 766 596 946 164 170 813
3921,8 10 16 87 81 121 266 1609 29 1541
3922,434 88 8930 29 125 1135 10001 2762 46 1658
3923,4 93 14 680 388 80 84 17 28 263
3924,459 4665 90 1906 4181 2651 2342 3155 4979 548
3925,2215 99 181 5647 15 262 1 188 203 1296
3926,1763 5441 6630 5841 8337 8854 1543 4356 3976 1506
3927,966 171 3445 318 3679 1079 15019 1081 254 269
3928,5376 35 11 17 144 7582 261 292 9 27
3929,29 43 21 966 1824 455 64 13 318 3679
3930,15 4686 36 34 654 1342 1294 2 64 160
3931,66 77 60 119 249 1273 254 299 309 252
3932,60 133 755 919 1398 717 314 318 146 761
3935,1470 2503 20 13 2955 98 1331 3524 2736 413
3936,129 467 376 242 252 249 299 928 1146 764
3937,40 301 58 116 76 260 174 134 2332 20
3938,33 22 23 48 142 3 73 4 71 9
3939,580 10 865 173 425 782 125 169 24 2002
3940,77 116 917 66 5203 159 2943 175 510 309
3941,2886 2575 3659 3586 4698 3867 11 5349 2476 28
3942,15 59 40 31 55 76 618 582 126 956
3944,716 930 133 1448 755 1 139 919 428 7
3946,22 33 73 48 95 4 44 193 802 272
3947,51 237 721 2202 11487 11593 13458 207 2 874
3948,238 4 1 135 8 48 6 1264 404 541
3949,343 89 638 827 390 556 1052 685 5 282
3950,1481 694 4552 231 1703 666 3545 4528 4967 63
3951,22 19 12 2 80 44 115 238 265 279
3952,754 808 471 1290 340 321 293 550 275 343
3955,1488 3162 3616 3590 786 580 4 391 109 694
