user_id,item_list
1523,45 2 10 18 191 7 220 326 63 1
1524,15 36 4 1 20 22 6 25 8 193
1526,59 6 36 112 4 2 1 259 8 18
1527,32 182 138 67 4 344 324 52 1 25
1528,4 262 60 116 6 148 3 8 53 31
1530,1 4 9 7 33 3 20 6 25 30
1531,4 1 238 2 35 44 8 12 16 6
1532,7 133 2 121 139 165 59 36 10 18
1533,1 6 7 2 44 15 16 36 33 19
1534,1 4 14 2 132 7 93 25 70 3
1535,2 4 6 95 35 9 22 159 51 8
1536,31 58 55 3 76 2 9 56 30 18
1537,555 385 6 106 108 238 4 202 505 99
1541,17 1 11 28 4 40 47 9 2 7
1542,3 6 19 7 14 103 115 45 77 65
1545,11 50 210 27 47 42 37 760 443 578
1546,1 2 4 9 35 15 14 88 168 63
1547,1 168 9 144 4 35 6 56 149 224
1548,55 58 76 3 7 1 342 30 68 10
1549,2 6 14 20 80 7 211 3 174 24
1550,839 3914 2248 29 107 84 74 13668 12733 687
1551,8 25 110 6 125 44 72 83 965 175
1553,103 73 942 20 151 2 409 667 967 14
1554,4 1 8 3 7 33 20 44 25 48
1556,32 182 138 208 344 10 7 81 105 66
1557,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1558,2 1 6 33 22 60 20 19 44 116
1559,47 17 50 37 220 27 42 465 145 326
1560,4 1 2 33 17 8 3 65 20 11
1561,1 4 132 14 2 365 7 25 8 84
1562,1 52 8 2 25 3 7 44 6 26
1563,28 11 17 47 27 145 42 136 54 18
1564,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1565,220 389 262 465 7 4 191 906 88 26
1566,4 8 1 45 3 19 33 44 7 29
1568,41 39 31 76 3 4 1 7 6 8
1569,12980 4878 16664 16411 15052 21132 4065 11584 14607 14609
1570,44 16 7 4 2 10 49 359 1 6
1571,4 6 14 33 20 95 67 3 9 8
1572,36 34 337 171 401 94 133 51 255 596
1575,41 31 39 58 76 3 7 68 1 8
1576,11 42 37 1 145 136 5 2 277 3
1578,4 1 56 35 26 48 3 9 224 76
1579,1 2 8 6 20 14 19 7 22 3
1580,7 434 105 10 32 26 125 49 312 34
1581,4 2 19 8 33 48 170 83 25 73
1583,4 49 2 6 77 95 118 41 19 30
1584,31 15 76 38 101 8 4 6 18 2
1585,9 28 11 5 2 17 126 27 35 41
1586,1 93 38 8 4 358 520 85 323 645
1587,313 430 573 7 126 15 636 143 340 321
1588,17 28 47 27 37 42 407 14 145 136
1589,102 1336 39 31 40 607 163 155 191 55
1590,106 950 1633 84 176 507 8 162 370 548
1591,60 20 1 4 304 170 265 83 8 428
1592,82 10 299 15 32 3 7 313 12 158
1593,96 7 138 182 324 187 208 112 68 2
1594,14811 6777 3198 1555 21598 2341 472 267 59 102
1595,32 66 77 60 133 96 116 428 8 1
1596,7 196 15 18 87 29 85 4 51 107
1597,7 107 26 15 21 155 18 32 44 78
1598,22 272 424 170 19 33 330 48 194 802
1599,7 1 6 101 4 28 3 27 11 51
1600,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1601,8 77 2 1 4 116 124 25 3 5
1602,41 40 56 35 39 168 58 9 55 224
1603,6 4 16 2 1 3 84 19 67 72
1604,6 4 20 2 24 664 132 705 1 72
1606,4 1 20 6 9 7 8 33 19 22
1608,9 40 2 39 4 3 6 55 17 58
1609,7 101 85 6 51 18 161 4 3 1
1610,1 6 4 211 93 2 203 16 14 44
1611,116 77 1 4 60 148 66 7 16 44
1612,5 7 4 2 29 1 85 36 17 35
1614,7 3 4 17 28 14 8 18 27 38
1615,95 12 8 4 2 64 5 9 19 16
1617,4 6 14 20 68 106 72 54 9 30
1618,4 2 1 8 3 15 14 7 51 26
1619,93 38 3 4 211 203 214 249 6 7
1620,4 16 7 6 3 33 1 20 32 19
1621,7 2 6 54 3 8 15 10 125 32
1623,1 2 4 39 7 3 55 14 58 9
1625,21 10 82 109 155 25 2 32 76 7
1626,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1628,138 182 10 36 3 7 8 45 208 20
1629,40 76 3 34 94 2 8 7 4 88
1630,45 95 15 191 1 4 97 22 101 35
1631,72 6 1008 8 164 134 1613 933 132 118
1632,3082 4839 5330 1315 62 94 346 1085 5527 4687
1633,1 2258 2603 131 333 3692 844 20 26 1659
1634,77 116 60 148 175 33 304 15 309 8
1636,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1637,831 1352 2531 766 3076 285 180 105 51 207
1638,7 1 88 4 2 11 131 28 15 6
1639,95 45 22 2 48 14 6 1 103 7
1640,40 41 58 5 76 2 3 22 7 4
1641,32 2 9 7 36 1 3 4 344 324
1642,88 202 72 87 114 118 255 284 179 813
1643,3 4 8 6 16 756 147 158 7 49
1645,1334 7 1866 18 2765 36 85 15 39 440
1646,8 4 17 6 27 28 11 238 7 278
1647,82 282 343 89 706 236 308 71 754 805
1648,4 6 7 19 1 3 25 306 164 49
1649,482 3 10 4 2 81 442 32 125 522
1650,22 2 9 1 48 6 8 14 73 65
1651,1 7 4 3 154 14 29 93 17 15
1652,1 2 4 25 14 7 5 143 41 31
1653,99 94 1198 34 8 738 268 339 77 26
1654,45 2 4 191 6 19 20 17 5 103
1656,11 17 27 50 42 6 2 5 4 7
1657,17 47 42 50 11 37 1 5 145 136
1658,9 144 168 104 224 240 149 184 2 288
1659,2 82 59 120 158 4050 7 15 3 29
1660,6 8 66 3 24 93 84 33 25 175
1661,4 1 2 33 44 20 14 25 134 132
1662,1 3 23 2 7 9 33 8 95 48
1663,94 85 15 154 7 81 29 140 268 24
1664,143 4 2 41 40 5 58 6 31 7
1666,94 171 313 467 242 325 99 2 335 269
1668,160 51 90 553 14 365 7 15 87 108
1669,202 475 51 88 207 1284 522 99 538 365
1670,4 14 70 2 24 132 238 84 20 8
1671,36 51 3 2 4 112 11 15 6 1
1672,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1673,4 5 1 9 97 13 19 2 143 41
1674,15 162 206 1106 332 183 3190 269 6 6019
1675,39 31 3 58 55 56 7 16 13 43
1677,71 23 126 9 3 57 17 12 43 1
1678,21 109 10 85 64 198 52 356 34 43
1679,20 19 6 4 14 59 8 1 26 174
1680,89 282 1177 236 308 1406 343 2034 754 3658
1681,28 42 50 6 1 37 145 2 136 4
1682,40 39 31 129 58 3 313 76 430 573
1685,7 345 87 51 101 44 90 15 36 213
1687,94 99 3 116 66 148 60 10 26 262
1688,2 6 11 28 46 1 261 7 3 19
1689,2163 2127 1342 99 4686 2490 2577 1011 715 5584
1690,66 77 60 116 8 1 3 2 72 134
1692,346 681 7 4 2 94 34 15 241 345
1694,11 50 42 37 1 9 35 2 6 5
1695,7 8 4 25 3 6 10 26 51 20
1696,6 28 14 17 47 2 50 7 27 64
1698,7 471 263 127 51 108 59 114 18 3
1699,511 3 17 4 9 27 19 2 1073 1231
1700,196 95 45 389 7 906 32 4 81 25
1701,35 1108 3 2 1083 4 1 56 1288 5
1702,3 112 10 2 54 6 8 32 4 137
1703,7 256 286 81 107 29 14 15 59 159
1705,7 1 15 4 11 2 6 27 28 9
1706,18255 13563 19175 20338 11690 18993 8177 3337 6442 17838
1707,52 8 44 3 4 25 901 229 266 19
1708,40 39 41 4 58 3 44 2 52 60
1709,2 5 4 16 3 43 49 10 44 29
1710,6 19 7 2 4 1 155 15 8 164
1712,82 5 390 343 97 3 415 171 282 9
1713,15 161 506 403 146 337 354 8 133 139
1714,1 2 8 3 14 7 45 22 49 19
1715,54 7 137 6 15 46 32 3 1703 112
1716,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1717,4 24 2 1 14 103 22 65 251 48
1718,44 52 96 4 138 2 1 25 182 266
1719,133 587 1079 318 171 254 747 269 1089 996
1720,4 2 1 51 3 77 72 134 14 170
1722,7 6 924 18 54 63 30 108 85 46
1723,4 1 3 2 45 22 8 35 56 80
1724,40 39 31 3 76 85 2 1 15 112
1725,51 88 36 94 2 7 4 6 81 72
1726,88 179 401 217 237 87 15 17 106 813
1727,27 11 47 50 42 37 145 136 6 5
1728,89 15 69 40 308 19 63 505 97 3
1729,4 3 6 7 8 19 20 14 24 22
1730,55 58 76 4 3 7 77 33 1 6
1732,22 2 6 7 8 1 48 20 19 3
1733,88 1284 51 72 1586 217 3 202 181 49
1734,117 120 500 800 957 10 1724 15 985 95
1735,2 4 11 3 108 7 30 342 38 8
1737,22 4 2 1 45 3 141 33 103 27
1738,45 4 220 20 80 1 465 48 3 22
1740,927 2 379 126 14 39 37 282 64 2401
1741,7 471 90 14 6 131 87 2 202 8
1742,5 2 19 45 33 48 1 20 9 220
1743,51 7 6 105 18 131 90 37 2 107
1744,237 117 36 34 29 88 15 2 4 120
1745,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1746,4 2 135 8 43 38 177 14 93 6
1747,154 125 2 6338 4123 9496 4142 4003 1881 7725
1748,7 4 2 1 8 36 14 56 18 19
1749,22 2 1 3 20 19 8 48 6 73
1752,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1753,96 182 4 7 44 208 344 324 10 67
1754,35 56 168 104 36 224 149 319 382 373
1755,9 35 64 4 7 45 5 3 171 139
1756,34 9 35 1342 94 168 99 224 56 184
1757,116 77 66 148 428 579 4 304 1 8
1758,4 42 1 2 11 22 6 47 16 48
1759,4 2 6 22 19 42 3 27 8 11
1760,14 81 25 130 67 4 88 48 369 7
1761,159 120 2 7 131 11 284 18 6 114
1762,4 16 44 72 2 3 6 1 10 7
1763,4 14 22 36 15 8 108 2 24 1
1764,6 472 132 46 541 241 20 566 219 26
1765,261 329 139 171 1277 896 696 1149 1374 335
1766,35 6 373 16 2 56 258 4 9 1
1767,2 57 1 22 14 5 71 427 3 9
1768,36 52 8 101 34 44 2 127 3 15
1769,8 6 4 7 26 25 1 14 67 164
1770,15 7 159 3 6 8 9 4 21 10
1773,388 350 325 269 165 171 261 133 292 139
1774,8 1 67 72 99 202 4 34 3458 24
1775,2 4 14 33 1 9 37 63 19 35
1777,1414 70 134 176 3260 62 502 1540 1046 77
1778,4 6 7 87 29 1 34 72 51 2
1779,25 8 16 590 52 4 44 266 6 74
1780,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1781,2842 2283 3089 896 2904 2843 3208 419 2492 54
1782,43 198 64 5 297 29 8 12 9 109
1783,27 17 28 47 11 50 145 1 97 5
1784,154 179 596 813 67 88 238 1 8 7
1785,133 1 171 2 8 146 4 52 269 318
1786,15 3 2 7 10 9 104 35 59 186
1787,4 44 6 1 16 80 14 278 238 3
1788,40 41 31 58 76 3 139 171 146 133
1789,22 36 212 4 103 33 194 6 48 3
1790,7 6 88 85 51 179 15 32 2 14
1791,16 44 7 2 29 24 1 4 6 32
1793,4 6 2 8 7 19 255 5 88 22
1794,101 28 11 27 42 7 47 88 50 87
1796,55 58 116 76 60 3 4 2 1 148
1797,32 4 182 8 52 22 344 10 20 3
1798,28 11 47 145 18 27 17 50 42 3325
1799,40 41 58 9 76 56 35 3 7 4
1801,77 66 175 4 88 99 1 44 15 101
1802,1 2 3 4 13 5 26 8 14 9
1803,6 1 25 67 44 4 80 766 598 199
1804,4 6 7 1 20 3 9 8 99 24
1805,292 133 269 146 77 261 316 139 1 9
1806,4 2 1 6 20 22 44 45 14 48
1807,41 31 58 4 3 1 76 7 35 8
1808,2 8 22 20 3 67 44 7 24 19
1809,7 135 6 106 51 4 8 2 14 24
1810,4 2 5 143 6 135 58 9 7 16
1811,34 138 381 735 182 169 596 1764 99 721
1812,17 33 4 47 1 50 2 27 3 19
1814,88 217 87 21 15 107 202 178 81 105
1815,14 394 766 49 871 393 571 106 1 68
1816,3 85 29 36 2 4 18 51 87 107
1817,34 88 262 29 7 36 4 8 6 117
1818,88 401 596 72 51 34 15 255 813 24
1819,2 8 4 1 67 12 133 61 78 7
1820,1 8 19 6 20 25 3 2 178 61
1821,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1822,6 4 2 22 19 33 45 20 95 65
1823,35 2 4 56 144 3 23 6 22 7
1824,154 302 15 29 36 8 1 6 298 38
1825,2 19 6 20 48 228 73 141 8 65
1826,133 171 146 314 254 318 808 139 165 1089
1827,7 6 70 14 649 54 1 30 112 469
1828,77 60 116 175 148 72 49 20 309 304
1829,96 138 7 324 88 15 208 5 4 40
1830,77 60 34 1 116 33 2 99 8 94
1831,15 101 108 4 51 161 7 179 105 202
1832,1258 386 2003 115 194 62 3780 424 163 148
1833,133 350 799 1239 563 388 2197 1089 984 316
1835,612 1071 353 261 2021 1 415 16 1313 1190
1836,41 40 31 58 3 76 27 2 5 12
1837,39 2 4 31 12 17 58 55 6 8
1838,107 18 7 5 3 63 124 10 88 2
1839,4 5 2 12 22 6 3 98 19 8
1840,31 55 76 4 2 94 29 7 16 9
1841,9 144 168 388 104 240 224 799 3 149
1842,15 36 18 403 51 38 6 30 506 429
1843,34 99 202 1198 8 15 67 1 4 94
1845,23 7 9 71 1 3 2 11 155 17
1846,1 2 8 6 95 19 7 20 3 33
1849,36 1 8 60 116 77 3 6 20 148
1850,36 107 131 179 178 202 77 81 217 183
1852,235 7 30 26 14 108 215 109 8 2346
1853,2 6 22 4 1 108 7 14 48 24
1854,17 47 28 7 37 27 50 42 145 5
1855,1 2 4 11 17 27 15 7 25 28
1857,40 41 58 55 96 138 2 4 208 324
1858,34 32 99 35 41 31 133 10 117 60
1859,395 743 546 1058 250 481 177 634 1152 1521
1860,6 263 30 63 108 7 177 70 250 1
1861,449 1198 3 738 7 34 1342 705 68 2
1862,101 7 161 3 8 4 337 112 89 81
1864,7 1 4 155 9 6 121 20 22 18
1865,1 4 6 85 15 8 11 99 36 81
1866,401 88 44 4 6 16 2 84 339 34
1867,88 81 29 107 131 202 192 215 105 72
1868,56 2 3 104 1 144 5 168 68 11
1869,4 2 19 7 1 20 43 6 22 31
1870,1 93 4 112 2 8 14 203 132 211
1872,4 8 2 7 6 1 14 3 102 36
1873,4 7 6 19 8 1 15 34 22 94
1874,47 50 11 37 17 27 6 42 77 145
1875,1 4 19 6 8 20 154 80 7 15
1876,2 28 42 1 7 8 50 401 37 4
1877,7 4 15 1 30 18 14 2 68 54
1879,4 2 6 10 54 1 5 15 143 32
1880,36 15 7 179 44 4 6 1 34 401
1881,31 41 40 55 99 2 3 1 170 6
1882,3 26 6 2 20 1 8 83 48 75
1883,36 101 4 8 33 7 3 48 1 25
1885,416 111 102 6 300 49 10 47 267 41
1887,8 25 339 16 6 118 590 34 49 176
1889,6 4 241 183 20 99 72 654 67 177
1890,4 312 377 37 8 2623 2251 714 670 1945
1891,1 2 4 14 67 178 8 135 25 7
1892,40 39 1 41 3 5 76 2 592 58
1893,4 1 2 87 7 131 36 38 15 217
1894,7 6 4 30 2 106 18 15 17 1
1895,6 1 8 2 13 21 19 14 3 20
1896,28 11 17 27 42 50 145 37 136 1367
1897,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1898,99 34 738 94 1294 1011 715 134 2590 386
1899,16 20 1 3 8 6 58 41 7 31
1900,22 33 4 103 65 3 48 2 6 194
1901,4 2 6 33 3 8 19 14 17 5
1902,138 182 208 344 109 324 7 2 13 98
1903,1 2 3 19 97 22 6 8 20 33
1904,8 14 3 19 16 7 24 20 33 22
1905,7 751 196 107 18 15 21 158 125 505
1906,15 36 8 18 403 429 506 354 51 337
1908,101 3 2 1 161 10 112 4 9 85
1912,1 6 2 19 15 154 14 7 211 94
1913,32 138 182 208 33 4 3 2 10 344
1914,2084 4299 4064 5005 36 4834 2763 3513 118 81
1915,41 40 4 55 76 94 1 9 99 6
1916,9 168 104 224 17 28 149 47 50 145
1917,32 182 96 138 344 279 20 60 66 175
1918,1 6 3 33 19 44 16 26 14 48
1919,1 19 6 156 102 2 20 10 26 3
1920,31 40 39 1 2 17 3 55 47 76
1921,82 10 4 2 282 343 3 1290 5 308
1922,41 40 39 55 76 3 2 179 112 449
1923,9 1 56 2 104 6 7 33 23 8
1924,41 31 55 2 129 7 143 313 15 1
1925,9 35 715 224 2 1 4 34 3 112
1926,7 16 3 10 2 96 5 40 77 39
1927,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1928,17 28 4 6 42 1 33 94 50 3
1929,3 32 52 96 182 8 7 344 44 208
1930,1 40 3 31 4 76 55 9 15 14
1931,178 1020 3049 1120 312 29 1 87 284 10
1932,206 995 455 109 320 15 5691 7512 2235 1825
1933,50 5 37 2 388 9 3 261 347 4
1934,2 35 1 170 56 51 7 26 88 44
1935,16 9 56 35 168 224 144 4 361 258
1937,72 8 26 20 586 6 4 105 14 77
1938,94 99 108 262 4 179 15 51 53 36
1939,6 1 8 33 66 208 48 24 84 9
1941,5 2 71 328 58 708 2030 1579 233 13
1942,15 1 6 20 2 44 7 3 25 84
1943,4 40 22 165 2 133 31 134 6 171
1944,39 31 55 3 2 111 486 11 7 449
1946,36 4 101 3 1 112 18 6 72 471
1947,171 261 314 269 318 165 292 1005 146 563
1948,41 39 58 76 3 4 2 80 1 66
1949,41 55 2 3 4 6 9 22 8 7132
1950,17 4 19 2 1 11 6 28 9 14
1951,8 249 252 16 299 25 266 129 67 52
1952,38 29 40 58 4 2 41 31 6 93
1953,15 182 4 7 2 5 208 35 10 344
1954,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1956,77 116 60 148 175 304 309 33 1070 20
1957,2 1 4 11 9 14 3 28 17 56
1958,156 6 25 207 8 205 102 743 21 70
1959,2 1 6 3 8 20 44 34 26 15
1960,17 47 50 27 239 37 3 42 2 9
1961,64 21 2 57 98 25 85 9 13 16
1962,139 133 261 171 254 269 318 165 1005 733
1964,1750 8508 6 209 401 285 338 384 447 15
1968,17 51 87 105 28 11 2 63 81 88
1969,2 1 45 35 3 12 4 6 29 56
1970,217 202 81 131 15 34 105 107 179 365
1971,958 483 9 2240 5916 1027 726 442 278 176
1972,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1973,130 264 7 332 1989 46 1 2868 207 54
1974,58 41 31 40 39 117 55 3 159 510
1975,44 8 7 16 1 61 189 67 135 81
1976,34 7 2 262 6 8 16 3 88 72
1977,19 22 1 9 14 7 40 5 55 45
1978,4 33 1 73 2 65 3 9 19 103
1979,4 2 6 44 52 7 5 11 28 19
1980,1 27 11 42 50 28 6 2 47 3
1981,35 56 144 2 3 184 168 1 104 240
1983,1691 18 230 1489 261 3140 964 8 657 14
1984,2 11 4 1 32 7 3 44 47 120
1985,32 22 3 9 96 19 6 20 8 7
1987,4 2 117 8 19 33 6 134 3 72
1988,4 67 6 177 1 72 14 84 278 194
1989,4 2 8 1 22 52 48 80 20 14
1990,4 6 1 20 7 24 62 72 8 176
1991,52 160 8 3 44 49 259 25 2 243
1992,1 38 93 214 211 4 2 188 520 8
1993,2 4 1 33 30 109 10 54 3 112
1994,6 19 3 8 20 25 7 22 45 80
1995,2 19 4 35 28 389 27 11 1 22
1996,4 2 6 7 29 87 15 51 8 14
1997,3185 2974 6656 10612 11415 11242 11857 18255 6551 18647
1998,94 99 262 15 147 53 346 1198 4 87
1999,31 1 6 33 8 141 60 48 103 19
2000,67 250 235 238 51 14 278 8 44 541
2001,6 85 7 1 15 108 2 38 34 51
2002,23 3 71 205 9 17 4 10 1 197
2003,59 45 32 18 235 231 117 159 55 127
2004,41 39 15 31 58 129 7 76 3 36
2005,10 2 21 9 85 112 121 6 51 18
2006,31 3 39 22 1 7 55 48 19 14
2007,4 19 81 8 7 32 1 20 21 15
2008,1 2 20 14 80 28 11 22 47 95
2009,37 50 11 774 9 974 321 558 2104 361
2010,120 159 510 2 800 985 1724 131 957 191
2011,41 39 2 1 3 8 6 76 15 346
2013,4 38 2 93 7 14 15 8 214 211
2014,613 897 291 4872 411 643 36 905 1497 4611
2015,15 51 27 11 47 6 7 4 1 14
2016,17 28 47 6 42 1 50 2 7 145
2017,35 2 4 56 1 45 3 8 20 184
2018,36 34 99 3 262 7 161 403 313 376
2019,2 6 94 99 7 47 4 37 17 50
2020,9 56 144 168 224 149 104 5 240 11
2021,47 11 17 50 27 37 19 45 42 145
2022,4 1 238 278 6 2 14 24 8 44
2024,14 629 1 62 360 37 1611 228 237 95
2025,837 624 82 282 10 805 308 89 236 17
2026,56 18 14 2 251 6 212 41 35 885
2027,44 4 16 5 2 1 57 67 7 75
2028,76 3 2 10 7 4 9 36 19 57
2029,13 98 23 9 109 3 1 17 348 126
2030,1 6 214 203 211 4 44 84 93 358
2031,4 2 3 6 1 36 8 11 33 17
2032,264 889 114 87 14563 22032 17612 13940 19827 14892
2033,51 7 1112 234 87 112 121 128 2 215
2034,4 8 96 32 6 1 77 66 24 301
2035,6 1 4 2 46 11 296 19 84 225
2037,4 1 2 25 8 7 3 43 48 19
2038,2 112 14 15 81 26 1 4 69 109
2039,28 47 37 145 5 1 44 6 277 16
2040,25 1 16 6 52 105 14 106 263 2
2041,94 99 262 4 129 15 147 29 53 24
2042,44 4 16 82 2 10 7 390 67 3
2043,6 1 2 8 14 371 4 7 399 270
2044,31 94 40 99 41 3 76 77 55 2
2045,82 10 5 2 7 343 9 282 390 120
2046,4 264 3 1199 2 6 25 34 871 8
2047,3 10 2 179 24 482 62 1027 958 4
2048,14 36 6 202 90 4 108 192 206 37
2049,2 35 9 6 8 14 3 24 22 7
2051,2 7 18 5 54 14 33 37 3 122
2052,36 4 3 1 7 14 88 25 51 159
2053,5 111 126 10 379 15 28 7 59 275
2054,39 41 2 4 3 5 55 58 7 1
2055,51 202 813 4 77 44 60 116 590 16
2057,171 133 269 318 139 316 1081 9 254 168
2060,4 1 33 2 80 8 20 48 3 45
2061,824 124 82 1784 76 775 49 1681 2534 810
2062,160 7 10 21 4 3 15 2 9 22
2064,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2065,6 2 22 8 19 48 33 14 20 3
2066,94 34 108 179 88 36 7 738 392 1172
2067,36 27 7 101 261 5 47 11 42 292
2068,8 4 61 189 67 2 116 20 7 22
2070,77 66 85 175 8 3 4 75 134 7
2071,4 44 45 95 3 19 52 6 2 1
2072,24 6 241 673 383 219 586 401 406 44
2073,28 11 17 42 50 27 37 145 136 2
2077,77 116 146 60 4 2 212 171 3 119
2079,837 805 82 5 282 526 343 89 1440 308
2080,133 318 165 269 314 563 325 254 350 261
2081,4 196 7 81 2 19 25 32 49 118
2082,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2083,6 1 30 17 4 11 2 225 19 46
2085,87 81 365 88 51 167 202 1652 2427 796
2087,17 50 27 5 42 37 1 145 6 9
2090,7 15 365 29 85 262 179 21 217 107
2091,4 2 1 15 7 33 19 85 8 14
2092,401 596 88 202 72 255 813 8 393 99
2093,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2094,104 258 1938 2730 558 224 551 288 149 9
2095,1 38 15 36 203 188 85 34 214 14
2096,19 17 10 4 1 11 6 14 47 3
2097,105 51 4 63 19 15 20 159 85 108
2098,154 4 1 7 29 9 20 8 3 6
2099,29 10 87 7 131 88 51 5 15 21
2100,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2102,19 2 1 14 8 7 532 3 10 20
2103,77 116 60 3 579 26 67 25 45 827
2104,6 108 88 192 221 368 250 1099 365 301
2105,1 39 2 55 6 58 80 20 3 48
2106,1 15 14 6 18 9 17 19 30 50
2108,44 16 1 67 4 6 238 2 77 32
2109,2 1 17 11 20 33 48 236 7 31
2110,85 262 346 36 7 2 31 147 8 681
2111,6 15 1 101 4 84 14 8 219 337
2113,15 101 29 7 247 1 161 429 51 109
2114,2 45 35 95 1 4 7 33 56 12
2115,35 1 2 4 3 15 7 25 45 30
2116,42 9 11 5 28 47 50 56 277 37
2117,88 6 4 87 2 81 401 8 26 596
2118,1 27 11 8 4 6 28 25 3 50
2119,154 1 7 15 38 93 230 160 30 298
2120,4 20 45 3 8 6 1 72 22 14
2121,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2122,2 22 41 4 40 3 282 9 48 58
2123,7 6 4 9 1 14 8 26 78 106
2125,1 2 14 8 3 13 7 25 132 19
2126,214 211 93 203 411 38 188 291 8 1
2128,1321 4 1019 2 1932 60 1464 167 1137 2807
2129,35 9 4 6 3 144 38 7 22 93
2130,93 8 7 19 3 20 85 603 24 25
2131,1049 196 25 4 32 134 20 6 7 265
2132,6 19 4 2 67 14 174 24 38 238
2133,19 33 48 4 2 174 1 6 65 407
2134,1 6 2 16 5 19 20 7 44 10
2135,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2136,1593 2531 1460 1352 1145 3076 164 617 207 3924
2137,4 1 7 6 23 10 9 20 38 14
2138,1 2 52 3 71 7 6 18 19 25
2139,72 8 26 14 578 44 451 4 177 2217
2140,3 6 7 8 183 4 2 147 10 39
2141,29 1 23 9 3 2 71 10 13 7
2142,34 7 99 1 6 4 44 3 68 16
2144,41 99 88 40 39 4 2 8 3 15
2146,292 347 36 441 630 733 2 34 139 1149
2147,40 55 58 76 3 2 342 9 23 10
2148,34 59 17 94 7 2 4 24 67 47
2149,8 70 84 238 24 174 669 46 19 1
2151,332 102 61 14 972 561 2363 5014 1015 294
2152,754 236 1207 1049 805 349 706 1116 76 3
2153,89 282 624 308 236 706 5 33 936 754
2155,4 38 6 93 211 2 203 19 214 14
2156,742 17 5 1098 436 355 82 102 11 71
2157,45 4 32 20 1 15 6 14 80 8
2158,8 4 1 2 44 6 52 25 164 74
2159,11 28 42 50 145 37 5 1 277 9
2160,133 171 314 269 146 165 4 316 261 1005
2161,27 50 37 136 1 35 5 2 6 277
2162,160 259 414 648 18 7 1097 2191 2 78
2163,154 18 29 38 298 6 30 108 7 162
2164,40 2 3 58 7 55 76 5 1 186
2165,160 259 18 414 536 999 584 7 30 2
2166,129 467 119 430 249 29 764 7 636 298
2168,401 596 88 813 51 695 393 72 601 202
2170,186 582 82 983 1129 509 488 1890 2626 71
2171,4 1 2 3 12 9 96 27 8 20
2173,1 215 93 279 60 385 1541 505 156 186
2174,32 138 208 324 344 77 66 72 442 99
2175,4 7 125 81 8 196 32 25 3 1
2176,217 9745 5772 9134 948 2403 1160 478 3 94
2177,17 27 1 3 2 9 37 19 45 145
2178,6 63 54 4 202 647 84 341 199 34
2180,7 34 81 14 51 125 255 475 202 512
2181,2 1 8 34 4 29 10 3 84 15
2182,41 39 15 55 3 133 139 4 8 316
2183,23 71 3 1 35 2 17 4 91 9
2184,4 22 2 6 8 48 65 164 66 45
2185,4 6 7 32 3 8 20 66 26 15
2186,1 22 33 35 20 56 3 48 6 5
2187,4 19 6 2 20 174 3 38 12 26
2188,89 282 343 556 308 7 5 1642 390 236
2189,4 21 7 2 5 43 11 17 47 28
2190,293 550 275 287 126 187 379 18 4 10
2191,17 28 11 1 8 4 278 2 145 37
2192,39 40 4 31 41 20 9 58 6 1
2194,1641 1434 391 476 1775 572 2570 789 2833 2393
2196,6 4 1 8 14 24 20 84 3 106
2198,40 41 58 4 3 1 20 9 73 48
2199,51 202 72 1099 262 105 4 394 483 207
2201,2 7 9 35 6 1 10 26 17 11
2203,60 116 66 148 533 8 175 4 20 61
2206,94 99 15 36 1070 77 66 2085 3 147
2207,99 7 81 8 4 15 88 3 51 16
2208,8 4 6 238 14 38 2 135 16 72
2210,22 20 1 6 8 3 19 60 116 115
2211,7 1 2 4 25 9 830 59 3 168
2212,133 3 1 254 269 9 300 4079 23 4870
2213,31 39 58 55 119 76 15 7 2 3
2214,1 59 6 2 171 133 4 9 146 70
2215,35 121 168 144 9 7 587 56 149 224
2216,10 89 308 23 282 71 343 236 3 837
2219,87 1 51 2 15 21 18 107 85 284
2220,4 6 2 8 17 7 38 19 160 5
2221,17 28 2 4 3 1 42 56 35 145
2222,4 1 77 8 116 3 20 2 45 175
2223,95 389 220 1024 465 8 27 792 2 191
2224,94 99 262 202 4 179 394 24 715 75
