user_id,item_list
1569,110 48 183 213 75 80 118 73 172 266
1570,80 174 157 125 70 127 68 456 189 74
1571,67 73 43 278 199 74 64 541 235 57
1572,133 51 254 139 337 101 146 171 440 401
1575,31 41 58 68 114 231 106 167 117 342
1576,102 50 47 37 43 136 64 57 98 300
1578,126 399 293 582 321 275 179 340 287 111
1579,121 107 516 130 222 482 63 286 723 359
1580,125 121 81 32 186 29 45 126 130 399
1581,56 141 83 170 19 156 193 116 149 134
1583,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1584,31 58 76 337 38 36 440 303 1032 298
1585,129 186 126 399 293 573 119 261 347 388
1586,38 93 358 62 645 230 323 232 162 18
1587,28 129 186 242 126 313 430 376 573 119
1588,28 17 27 37 47 42 78 145 136 122
1589,102 156 205 300 416 267 197 46 398 725
1590,139 261 146 133 347 388 254 269 171 350
1591,60 77 2480 65 3008 103 2272 1667 1848 203
1592,82 81 282 308 242 62 236 467 119 313
1593,90 138 46 169 223 119 24 153 72 728
1594,21 51 29 125 75 88 14 34 121 66
1595,116 148 77 40 428 304 41 96 378 182
1596,133 254 139 69 171 318 107 269 314 475
1597,81 186 107 126 321 399 179 433 202 293
1598,38 103 170 83 193 212 93 12 163 73
1599,27 38 42 101 80 174 93 50 157 47
1600,80 73 220 68 174 792 704 465 658 352
1601,66 77 102 69 156 89 82 107 308 205
1602,35 40 41 56 55 168 144 58 224 149
1603,59 135 177 238 266 278 229 199 250 112
1604,66 60 170 141 116 83 175 134 148 212
1606,125 61 121 48 62 45 25 30 29 18
1608,40 55 58 76 35 17 56 27 115 186
1609,101 156 205 161 59 411 1032 1234 300 416
1610,93 203 188 211 358 603 230 97 232 229
1611,116 148 77 428 304 579 736 678 755 625
1612,85 49 69 107 82 89 133 152 139 282
1614,17 50 148 175 121 58 94 99 186 304
1615,13 23 71 57 64 98 91 198 109 80
1617,127 70 132 248 271 128 20 446 68 632
1618,88 67 27 93 80 177 135 170 105 103
1619,38 27 42 93 50 47 129 214 188 136
1620,266 229 81 133 30 139 254 52 165 109
1621,125 30 112 130 107 222 18 131 307 234
1623,41 56 154 58 55 104 174 76 73 168
1625,82 109 282 308 236 180 343 837 105 390
1626,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1628,138 182 36 81 208 324 344 82 89 282
1629,41 58 76 34 99 62 13 143 401 262
1630,95 101 191 97 326 389 465 792 768 537
1631,512 70 164 1304 1321 1464 1019 108 1906 794
1632,320 540 907 585 689 179 1960 708 2075 1163
1633,70 132 151 627 346 311 114 153 851 681
1634,60 77 1070 948 134 309 279 213 142 2025
1636,46 209 227 101 99 124 337 256 131 676
1637,106 105 118 256 172 483 647 223 270 728
1638,107 516 130 286 37 482 28 222 196 63
1639,95 191 389 73 792 1024 860 1007 1067 103
1640,66 76 205 5 300 58 267 416 197 186
1641,208 324 35 154 205 56 43 64 300 52
1642,179 401 202 596 255 72 393 207 365 1099
1643,49 79 75 164 116 225 243 181 702 327
1645,18 78 36 29 38 101 419 582 186 61
1646,156 205 213 300 28 17 151 416 267 197
1647,82 89 282 308 236 343 837 390 828 624
1648,229 70 46 6 134 260 72 417 266 176
1649,49 32 125 121 84 29 179 61 127 516
1650,65 13 43 103 67 141 83 64 170 98
1651,66 85 13 28 93 52 17 203 214 43
1652,112 132 143 185 108 68 70 137 127 566
1653,62 106 183 118 105 417 172 179 346 132
1654,220 191 326 389 65 768 465 906 792 1024
1656,50 93 122 188 203 214 211 263 108 358
1657,17 42 97 181 243 50 410 47 152 150
1658,35 73 104 168 144 224 194 149 184 240
1659,2480 2575 1667 1848 1560 82 2883 3659 242 4536
1660,116 148 93 203 177 188 83 211 170 66
1661,62 132 417 65 106 183 241 167 70 179
1662,181 5 410 186 79 225 103 542 126 12
1663,94 85 715 74 87 392 346 298 627 1342
1664,49 45 26 5 14 53 8 15 22 102
1666,99 13 262 261 388 329 292 408 64 353
1668,160 259 414 584 536 648 999 956 179 1233
1669,105 106 179 401 183 202 255 813 596 365
1670,200 446 241 1977 383 371 1261 491 1331 5818
1671,3402 19587 19800 63 2199 7362 99 16401 578 13363
1672,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1673,97 152 150 405 100 143 185 123 147 1111
1674,13 43 57 98 198 109 348 356 85 59
1675,186 13 242 56 39 433 399 582 313 430
1677,43 64 57 23 109 71 348 356 59 576
1678,109 13 43 105 180 455 217 5 247 670
1679,59 102 19 67 205 135 259 110 300 238
1680,89 282 308 236 343 837 390 828 624 547
1681,27 136 38 28 37 266 145 277 67 203
1682,129 39 41 40 156 58 313 430 119 205
1685,90 81 87 337 263 127 18 101 303 164
1687,94 99 262 715 392 346 627 1342 738 1172
1688,28 261 93 347 408 203 214 188 353 211
1689,34 94 99 183 106 262 118 105 346 392
1690,116 77 182 103 304 309 579 593 72 212
1692,133 254 139 146 165 318 38 108 263 474
1694,35 37 17 154 47 144 145 224 42 38
1695,88 131 107 217 266 67 117 118 234 135
1696,28 68 47 50 54 145 127 167 114 122
1698,106 183 105 118 59 483 172 647 392 549
1699,27 47 50 37 145 97 136 152 277 186
1700,95 196 220 191 848 79 117 159 326 537
1701,74 79 39 157 172 519 107 907 76 756
1702,112 75 49 137 10 54 68 108 127 276
1703,81 29 179 59 21 202 90 102 401 84
1705,17 88 42 28 37 131 136 35 145 56
1706,337 12 101 440 303 1032 1234 161 16 1462
1707,52 229 597 227 189 134 834 69 79 127
1708,13 31 67 40 139 254 229 171 43 165
1709,64 57 467 430 198 376 119 573 16 249
1710,154 156 205 19 300 197 267 416 95 298
1712,82 282 308 236 343 837 390 828 624 547
1713,133 139 257 506 254 15 411 303 544 146
1714,121 88 107 43 131 64 57 98 130 198
1715,30 80 125 102 45 121 81 7 231 156
1716,30 46 59 61 78 160 35 56 68 259
1717,170 141 83 301 228 424 279 194 260 74
1718,16 138 44 72 169 266 119 229 25 112
1719,133 254 139 146 165 171 318 269 314 747
1720,51 38 133 254 139 146 131 171 170 179
1722,125 121 59 10 75 160 107 90 259 516
1723,95 65 116 220 56 175 191 77 104 144
1724,298 112 63 155 342 137 271 132 162 206
1725,94 99 516 222 482 286 723 494 522 264
1726,88 131 107 217 196 117 365 162 105 158
1727,6 512 3610 167 1470 1976 891 1019 933 1174
1728,18 21 10 81 82 89 282 63 236 308
1729,125 185 39 121 80 35 114 79 359 27
1730,55 58 60 76 80 131 77 217 107 174
1732,88 125 131 107 7 217 110 130 48 162
1733,12 5 78 176 72 29 83 49 167 1987
1734,93 203 214 188 211 358 603 520 232 323
1735,37 47 50 39 145 54 68 122 132 76
1737,73 28 220 103 60 191 326 389 141 537
1738,220 389 537 465 157 621 906 174 1024 880
1740,28 112 47 50 3 145 54 122 11 137
1741,69 107 63 30 137 108 38 128 131 155
1742,19 95 103 220 100 91 174 170 152 73
1743,37 47 107 217 145 122 18 90 155 162
1744,88 60 67 77 131 107 177 217 238 106
1745,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1746,38 43 135 177 98 102 278 198 250 214
1747,125 81 51 121 16 53 186 36 10 107
1748,220 191 154 47 50 186 94 99 122 65
1749,5 97 51 152 101 65 150 100 88 33
1752,102 205 156 43 13 98 125 178 356 109
1753,344 88 81 131 68 107 54 217 87 114
1754,35 56 104 224 149 288 373 319 310 382
1755,13 35 5 104 64 57 98 168 112 144
1756,35 56 34 94 99 168 183 224 184 240
1757,66 116 77 148 175 304 428 309 736 437
1758,50 47 72 177 135 65 136 278 250 199
1759,154 95 125 67 220 97 132 191 13 326
1760,103 170 285 180 212 83 193 163 560 74
1761,68 54 114 167 137 106 231 195 111 361
1762,106 110 183 125 10 49 179 72 105 75
1763,135 177 238 101 278 199 250 541 72 82
1764,6 84 46 14 70 183 24 106 151 61
1765,329 408 353 630 415 441 696 350 1374 994
1766,38 35 56 229 104 93 168 144 224 203
1767,43 64 57 98 38 198 103 109 170 141
1768,52 87 179 106 183 229 127 132 401 118
1769,81 266 51 285 106 180 88 107 105 247
1770,13 125 43 101 109 98 198 110 161 130
1773,133 139 254 171 165 318 269 314 316 350
1774,110 74 79 172 157 519 107 164 189 190
1775,35 56 168 144 149 224 14 80 184 240
1777,183 62 106 647 72 81 371 105 483 223
1778,51 81 13 109 87 105 217 18 131 43
1779,25 16 49 75 10 52 134 106 12 192
1780,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1781,30 419 167 45 3208 1005 3089 15 7 1916
1782,43 64 98 135 198 177 238 109 199 278
1783,17 27 12 50 47 136 20 103 141 277
1784,154 36 401 202 596 393 813 298 207 67
1785,139 133 347 52 13 388 23 329 171 254
1786,63 155 195 108 137 159 594 12 161 384
1787,177 199 250 235 395 404 481 164 133 634
1788,76 23 58 71 143 55 91 261 347 486
1789,103 170 83 151 212 193 251 213 301 73
1790,88 138 38 131 179 63 182 217 208 62
1791,52 18 130 229 187 234 131 307 135 128
1793,72 401 255 202 596 207 813 118 138 132
1794,88 28 27 42 50 47 131 107 217 112
1796,41 60 55 76 116 148 220 175 80 326
1797,96 182 89 208 282 125 324 344 308 51
1798,28 47 50 82 89 145 282 122 236 343
1799,41 58 39 282 308 236 343 837 243 181
1801,60 77 41 31 202 148 241 401 72 55
1802,62 49 13 97 152 90 106 132 43 150
1803,179 401 255 202 596 393 813 67 365 72
1804,133 74 254 139 146 165 318 79 269 314
1805,261 347 139 103 133 329 408 141 146 254
1806,19 74 132 189 417 172 70 632 151 79
1807,41 58 76 38 101 19 66 93 60 116
1808,146 139 67 254 203 214 52 99 94 103
1809,67 135 238 278 199 250 7 481 235 541
1810,67 135 238 278 199 250 143 235 541 185
1811,125 121 107 179 130 482 34 99 401 286
1812,28 23 50 71 263 47 145 108 63 82
1814,179 81 51 401 21 88 255 365 596 393
1815,31 41 40 51 58 88 87 14 179 59
1816,467 85 313 430 119 52 249 125 252 764
1817,88 94 67 99 131 238 262 217 278 250
1818,401 202 255 596 813 393 207 72 695 1099
1819,74 133 79 254 139 157 146 172 318 171
1820,125 70 179 10 59 202 867 72 417 1016
1821,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1822,103 115 74 141 83 95 163 193 73 228
1823,23 35 71 56 104 144 115 224 149 122
1824,16 44 127 134 189 597 209 87 834 659
1825,103 170 83 193 212 163 69 95 115 251
1826,133 139 254 146 171 12 261 347 318 165
1827,30 84 72 61 280 512 6 38 16 391
1828,60 77 746 1070 948 309 134 279 213 142
1829,154 125 59 107 298 160 307 259 89 143
1830,60 77 74 132 1070 79 157 34 172 94
1831,32 36 179 72 26 15 90 18 202 75
1832,62 103 116 170 148 183 44 77 175 251
1833,102 156 205 261 347 388 329 408 292 300
1835,87 30 81 44 16 225 72 106 79 228
1836,76 27 156 125 42 282 58 205 236 343
1837,388 329 55 408 12 58 353 17 316 35
1838,51 88 78 107 217 18 125 130 108 202
1839,17 23 42 97 151 213 13 71 81 152
1840,55 64 58 94 99 57 98 198 262 44
1841,104 168 144 224 184 149 240 288 373 310
1842,101 263 108 161 1244 63 257 70 506 227
1843,69 107 90 202 475 70 284 217 642 366
1845,18 125 90 121 26 11 81 155 36 127
1846,102 156 205 300 416 398 30 725 68 1501
1849,77 746 1070 101 948 161 134 309 279 133
1850,66 131 107 217 77 68 183 114 105 192
1852,54 19 78 106 202 126 178 340 75 402
1853,108 132 68 114 167 54 70 137 296 227
1854,30 51 21 102 81 88 156 11 34 133
1855,17 27 337 68 101 440 303 1032 161 1234
1857,96 66 39 208 77 41 40 324 116 344
1858,102 125 156 121 205 300 197 13 267 416
1859,67 135 177 238 250 199 278 235 541 481
1860,263 108 1244 70 227 384 560 63 758 114
1861,18 30 75 78 320 7 540 907 585 689
1862,34 101 94 161 196 262 82 89 236 61
1864,121 18 516 107 130 482 286 222 723 264
1865,85 17 94 99 56 42 69 104 129 107
1866,202 255 72 393 108 207 263 118 695 365
1867,88 121 131 107 247 222 217 215 192 206
1868,168 144 224 149 184 240 288 373 310 319
1869,43 57 98 198 109 89 348 356 74 282
1870,93 211 603 230 323 514 232 645 162 1296
1872,102 156 300 267 416 106 44 257 16 135
1873,88 34 94 19 220 130 217 107 131 191
1874,37 47 50 145 122 66 111 60 155 363
1875,85 151 213 80 219 371 95 153 18 174
1876,50 121 47 179 136 102 156 207 365 286
1877,156 35 205 186 56 18 126 300 104 267
1879,125 121 143 84 185 179 67 107 516 61
1880,627 681 545 3121 1344 83 471 2291 15805 227
1881,99 55 40 31 43 103 64 170 254 139
1882,156 205 300 229 103 267 416 81 197 170
1883,73 116 148 194 74 77 370 101 151 428
1885,13 43 57 98 198 109 186 102 28 356
1887,62 52 16 134 189 179 834 32 597 106
1889,106 296 105 153 118 256 132 285 172 647
1890,59 87 160 125 259 102 51 14 10 121
1891,106 132 105 118 256 647 172 763 512 155
1892,76 17 41 58 40 23 55 27 97 71
1893,94 99 73 131 217 35 262 56 194 115
1894,7 84 118 105 256 172 647 151 46 512
1895,43 64 109 57 198 356 23 348 417 995
1896,28 50 145 17 122 42 27 111 11 363
1897,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1898,36 101 15 147 291 210 411 226 337 161
1899,39 229 58 196 79 55 69 80 597 486
1900,65 103 194 115 45 170 141 370 33 251
1901,28 121 43 64 57 98 108 198 263 109
1902,138 13 182 208 324 344 43 186 57 98
1903,48 75 103 170 212 141 163 83 67 193
1904,72 93 203 214 97 188 229 81 211 266
1905,69 107 196 475 158 848 140 202 366 642
1906,102 156 125 300 416 267 197 121 106 398
1908,101 97 161 152 354 30 150 257 506 544
1912,19 38 108 263 74 127 188 132 51 186
1913,121 182 138 208 324 344 516 130 107 103
1914,44 87 297 81 30 16 2901 225 2503 72
1915,31 99 55 76 58 186 93 320 262 126
1916,104 168 224 149 184 240 288 310 373 319
1917,96 182 138 344 61 116 84 148 175 44
1918,19 243 181 410 164 134 110 542 882 228
1919,102 205 43 160 197 259 64 57 98 198
1920,37 31 40 47 50 94 99 27 42 95
1921,82 282 308 343 837 390 828 624 936 1051
1922,55 58 486 112 342 143 449 592 185 223
1923,35 56 43 72 23 168 64 149 57 98
1924,41 58 313 55 376 119 573 249 252 764
1925,56 104 168 144 38 224 184 240 288 373
1926,121 148 175 138 182 16 41 40 77 208
1927,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1928,94 13 99 103 151 170 141 212 213 193
1929,52 96 182 208 324 344 229 72 3 169
1930,154 60 191 38 59 326 27 42 50 13
1931,202 179 365 125 401 30 54 108 255 10
1932,3 320 125 540 15 907 585 40 689 1960
1933,47 261 347 329 408 292 353 316 145 136
1934,67 238 40 56 41 278 199 104 102 541
1935,35 56 168 144 149 184 240 310 382 258
1937,110 106 183 105 51 67 26 172 285 72
1938,90 18 263 87 7 459 70 127 164 345
1939,77 67 35 74 164 177 43 183 135 238
1941,82 89 282 308 236 343 837 547 5 706
1942,172 74 519 164 101 189 79 134 183 190
1943,141 163 228 330 301 251 165 424 133 272
1944,23 55 486 71 342 41 143 91 592 132
1946,72 112 101 81 88 137 134 68 132 354
1947,102 59 261 133 205 329 171 408 146 160
1948,41 40 31 39 19 116 148 76 175 77
1949,6574 7133 6056 6578 5596 205 7903 197 6057 7137
1950,27 156 40 157 31 50 56 205 69 23
1951,129 266 242 467 313 430 52 376 573 834
1952,39 154 5 38 58 298 55 93 203 486
1953,182 43 208 324 80 64 344 101 57 98
1954,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1956,60 77 746 1070 948 309 134 279 5 213
1957,90 56 145 156 160 174 104 70 122 132
1958,62 102 67 156 183 105 118 177 135 179
1959,66 60 229 261 35 89 388 56 329 116
1960,37 47 50 5 145 89 111 282 308 128
1961,13 27 42 64 50 57 98 47 198 136
1962,156 19 13 205 300 133 139 267 254 416
1964,54 327 608 1211 2651 353 2465 3585 2405 4692
1968,88 125 27 42 107 87 217 50 47 59
1969,72 220 191 326 389 112 537 768 792 465
1970,88 131 107 217 365 215 192 180 285 247
1971,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1972,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
1973,28 47 50 145 122 111 11 244 21 155
1974,39 58 55 486 186 41 342 143 126 293
1975,44 38 110 67 93 75 203 214 188 106
1976,34 52 94 68 63 266 54 155 102 229
1977,76 186 72 80 399 293 321 157 275 74
1978,17 97 27 74 65 152 150 73 228 157
1979,52 229 185 19 79 597 227 69 266 167
1980,37 27 50 47 42 145 136 122 277 111
1981,61 33 20 127 22 18 76 39 10 1003
1983,18 59 38 61 39 63 85 160 90 29
1984,47 50 62 122 179 10 125 401 255 111
1985,96 208 64 57 121 23 324 98 344 198
1987,417 132 632 241 216 186 371 106 70 74
1988,72 73 67 183 97 177 115 278 647 112
1989,80 52 174 157 103 134 35 229 228 279
1990,132 32 127 70 128 72 167 49 271 146
1991,160 259 414 584 536 648 999 956 1001 1233
1992,38 93 211 358 520 645 230 323 232 514
1993,88 217 105 131 183 130 112 109 107 108
1994,19 43 191 220 67 326 64 151 68 57
1995,27 47 621 880 37 860 1067 73 52 43
1996,60 80 131 107 77 162 217 298 106 174
1997,186 126 399 433 293 582 321 275 78 340
1998,94 99 101 262 161 346 627 544 715 506
1999,103 40 34 170 39 66 212 163 148 330
2000,177 238 278 199 250 541 235 90 395 404
2001,154 108 63 263 137 298 106 153 70 345
2002,156 205 23 300 416 197 71 35 56 91
2003,33 26 133 139 254 146 171 165 318 269
2004,41 129 337 36 242 467 313 186 15 161
2005,112 109 130 247 125 105 455 222 180 217
2006,76 37 41 31 73 55 141 47 50 170
2007,196 18 519 147 672 117 213 153 848 227
2008,42 95 104 144 50 224 149 184 326 373
2009,186 11 126 399 433 293 582 321 275 111
2010,30 10 26 51 87 95 78 21 18 88
2011,94 31 37 58 73 27 50 47 42 80
2013,38 93 214 188 211 196 132 358 603 230
2014,337 101 440 125 1234 411 303 1032 161 72
2015,27 50 47 101 51 186 136 81 88 87
2016,42 28 43 47 64 98 136 198 109 145
2017,67 63 114 688 118 135 35 250 190 177
2018,34 99 36 337 262 18 346 257 440 303
2019,28 94 99 262 47 50 145 134 715 118
2020,56 104 168 144 224 149 184 240 373 288
2021,37 47 50 145 122 110 111 155 285 363
2022,125 90 152 150 405 100 108 67 135 147
2024,35 56 104 168 144 224 184 240 373 288
2025,82 89 282 308 236 837 147 390 624 547
2026,59 30 70 108 132 385 751 346 160 37
2027,43 64 57 98 198 109 74 348 38 356
2028,40 76 43 64 121 57 261 109 347 198
2029,64 98 23 348 576 995 204 91 877 1012
2030,28 47 50 145 122 61 110 111 11 75
2031,28 243 181 17 112 74 410 164 37 27
2032,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2033,125 121 21 15 90 39 186 59 29 102
2034,242 138 467 205 208 66 177 430 135 324
2035,296 153 132 407 546 290 216 1615 245 207
2037,13 243 43 181 132 51 410 127 198 57
2038,180 13 285 103 247 271 215 560 43 1476
2039,27 28 136 96 182 37 138 208 145 277
2040,90 46 266 74 108 24 183 153 263 72
2041,78 12 127 29 17 44 10 131 101 124
2042,82 282 308 236 343 837 390 828 624 547
2043,73 194 115 417 132 370 371 200 292 227
2044,60 77 213 147 135 234 746 1070 371 24
2045,82 125 282 236 837 390 828 624 547 936
2046,81 18 65 4 16 33 9 15 73 31
2047,125 61 49 121 84 127 12 179 131 10
2048,18 38 90 85 87 154 51 81 88 188
2049,35 13 56 177 135 238 104 38 52 278
2051,68 18 54 114 186 137 143 231 117 167
2052,81 179 125 51 102 202 401 101 255 121
2053,5 82 282 308 28 236 343 837 18 37
2054,41 58 55 13 23 156 388 43 292 205
2055,60 51 62 77 202 255 596 393 813 131
2057,254 139 146 171 165 318 269 314 747 474
2060,80 62 157 174 115 611 194 139 165 133
2061,49 102 72 33 156 205 795 114 147 257
2062,160 121 107 69 584 414 536 999 648 956
2064,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2065,73 194 115 370 200 219 427 70 103 417
2066,69 715 392 346 107 627 1342 738 1172 681
2067,27 42 261 347 388 50 47 408 292 81
2068,74 79 157 172 519 107 151 92 336 164
2070,175 203 214 77 211 62 125 358 603 428
2071,95 175 220 326 428 304 537 378 768 309
2072,84 110 459 108 65 151 24 70 67 73
2073,127 20 227 155 478 33 258 695 58 1488
2077,146 171 318 269 77 170 134 747 1132 966
2079,82 89 282 308 236 343 837 390 547 936
2080,133 254 171 165 318 269 314 474 563 1132
2081,63 688 190 117 118 68 105 72 178 667
2082,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2083,296 153 67 132 546 407 81 164 207 108
2085,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2087,42 50 47 37 136 145 5 277 363 122
2090,121 262 131 107 108 217 715 263 392 222
2091,51 73 103 38 141 170 194 163 74 212
2092,401 255 202 596 393 813 72 118 207 365
2093,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2094,35 56 104 59 30 186 433 108 125 424
2095,38 36 203 214 188 15 211 21 85 358
2096,2476 37 19 51 59 3008 2575 1848 3659 2883
2097,132 18 155 566 763 14 127 491 345 30
2098,80 231 70 385 149 371 131 952 422 510
2099,69 102 78 202 156 642 51 366 75 205
2100,19 62 30 21 133 28 254 139 10 146
2102,110 19 129 53 242 80 313 467 337 430
2103,116 148 175 77 101 337 304 440 127 579
2104,87 125 121 81 180 34 512 70 950 237
2105,40 55 211 58 76 80 603 520 323 514
2106,27 42 47 63 35 87 136 56 108 155
2108,34 99 108 263 262 1244 70 227 384 715
2109,82 308 236 28 343 547 1051 556 66 983
2110,34 262 133 254 146 101 417 346 132 715
2111,93 203 214 188 110 211 358 603 337 323
2113,130 247 222 37 187 159 312 455 140 113
2114,95 326 23 389 537 768 465 906 792 621
2115,35 101 63 104 155 144 159 224 168 161
2116,42 50 47 56 136 104 89 168 144 282
2117,49 255 121 813 207 393 72 695 845 394
2118,160 157 35 259 229 104 414 168 285 584
2119,80 174 63 157 38 25 155 16 159 93
2120,220 67 191 326 389 135 537 134 465 238
2121,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2122,236 343 837 76 23 43 828 390 624 547
2123,72 35 104 68 168 266 224 144 67 54
2125,13 59 106 43 118 64 57 105 256 98
2126,38 74 79 157 172 203 93 188 519 189
2128,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2129,93 188 358 520 230 35 232 514 645 133
2130,93 358 520 230 232 514 645 70 108 263
2131,102 156 205 103 300 267 416 170 141 83
2132,19 68 67 54 114 167 135 174 177 238
2133,19 151 213 174 371 362 704 172 118 210
2134,115 143 83 611 194 185 266 466 583 951
2135,84 107 69 114 396 151 366 285 591 147
2136,102 156 205 267 416 197 398 725 1501 589
2137,23 263 108 71 38 91 122 70 1244 188
2138,93 203 214 52 106 211 90 183 603 358
2139,106 87 105 118 256 647 172 483 285 270
2140,75 49 78 10 12 129 116 29 127 16
2141,23 71 91 130 122 86 187 489 222 37
2142,34 99 133 112 139 165 262 146 171 67
2144,40 88 55 39 58 156 34 131 52 99
2146,94 292 99 347 388 129 3008 3072 2272 1667
2147,55 58 76 13 43 342 486 82 282 57
2148,34 59 262 259 110 229 17 35 417 56
2149,84 46 90 67 70 135 177 238 132 114
2151,78 125 110 121 30 3 59 85 41 160
2152,82 89 282 308 343 236 40 31 41 837
2153,89 282 308 236 343 547 624 936 706 556
2155,112 38 93 203 188 214 137 54 108 211
2156,121 516 107 130 482 286 222 723 264 494
2157,95 138 85 208 191 324 326 344 768 906
2158,43 64 57 98 198 74 109 157 132 79
2159,17 28 42 50 145 49 35 122 296 11
2160,133 254 171 165 318 269 314 316 747 474
2161,27 50 47 37 145 277 122 363 132 111
2162,59 414 648 999 956 1233 1837 270 2512 2718
2163,154 298 183 118 105 256 162 206 270 1236
2164,133 146 41 40 186 76 347 388 329 58
2165,160 259 414 584 536 648 999 956 1001 1233
2166,129 467 154 430 119 764 252 101 636 639
2168,179 51 202 393 72 207 365 131 107 695
2170,126 399 293 321 275 111 340 287 1129 550
2171,42 27 96 97 182 208 50 47 136 103
2173,87 38 51 90 75 78 39 93 88 129
2174,138 324 344 116 148 175 77 428 134 309
2175,72 196 234 848 264 176 1199 88 121 173
2176,44 96 53 182 138 208 29 21 12 324
2177,37 47 433 321 71 220 145 17 69 97
2178,112 137 54 34 68 108 94 127 99 276
2180,125 247 215 285 106 271 1476 560 365 192
2181,81 125 29 70 200 42 164 121 219 177
2182,133 254 261 388 316 40 165 329 269 41
2183,35 125 56 370 104 144 168 121 157 224
2184,72 87 106 115 110 172 83 105 30 176
2185,66 208 324 259 344 414 584 536 648 999
2186,65 141 97 170 83 193 212 163 330 251
2187,49 19 110 78 174 410 226 213 45 157
2188,89 282 308 236 343 837 390 828 547 624
2189,121 107 69 28 17 27 516 196 286 37
2190,186 126 399 433 293 582 275 321 287 550
2191,17 199 278 145 250 43 235 541 64 395
2192,40 31 41 133 254 146 171 35 165 58
2194,6052 6574 6525 6580 6305 572 7487 6586 6306 6367
2196,72 176 234 88 264 116 1199 48 728 80
2198,58 103 59 40 88 31 83 212 193 251
2199,401 596 813 262 207 72 51 365 1099 845
2201,35 104 160 51 144 224 259 149 184 186
2203,66 60 116 148 175 74 79 304 428 172
2206,94 99 262 66 60 715 346 392 627 1342
2207,66 88 94 99 13 131 77 262 217 107
2208,38 266 93 188 214 52 59 183 211 603
2210,60 220 326 77 389 62 537 69 768 465
2211,35 63 56 74 196 79 159 155 168 137
2212,102 205 23 300 6052 6525 6580 6574 133 267
2213,88 31 41 101 55 129 58 131 242 217
2214,93 59 203 133 214 188 211 35 139 254
2215,35 56 104 144 224 149 184 125 240 288
2216,89 282 308 13 23 236 343 837 71 390
2219,125 135 177 238 250 278 199 87 107 235
2220,259 584 536 648 102 999 956 156 1233 1350
2221,28 27 42 35 145 23 136 56 104 71
2222,66 27 42 181 95 243 77 50 229 47
2223,220 191 156 27 42 205 465 768 792 621
2224,34 262 715 346 183 125 627 130 1342 738
2226,31 55 58 76 112 143 486 342 185 54
2227,540 585 708 1960 1163 2075 2106 1443 2317 2109
2228,50 27 145 38 35 82 89 56 282 104
2229,112 138 169 72 119 223 68 137 70 54
2230,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2231,41 76 40 58 5 69 107 143 342 486
2232,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2233,19 14 210 80 147 226 775 20 49 22
2234,156 326 56 465 768 197 621 58 880 1024
2235,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2237,95 31 64 57 37 109 156 23 47 58
2238,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2239,116 175 401 255 202 393 813 207 52 118
2240,101 15 337 36 440 303 87 1032 1234 1462
2242,35 56 104 144 168 149 184 240 319 310
2243,17 52 42 103 141 83 110 50 212 163
2244,76 17 104 58 168 55 82 40 31 144
2245,132 183 70 105 118 80 151 346 256 647
2246,97 67 469 211 311 49 239 90 14 908
2247,34 16 94 69 44 107 262 101 475 366
2248,102 208 38 324 34 56 344 85 156 135
2249,67 34 63 118 320 99 177 688 135 94
2250,51 101 161 131 257 107 354 506 515 544
2251,28 285 578 37 771 16 47 629 210 11
2252,133 146 171 165 269 314 135 177 238 199
2253,30 132 7 179 202 70 45 114 167 155
2254,160 135 177 238 414 584 278 536 648 199
2255,296 153 132 216 164 407 108 127 39 209
2257,38 56 214 188 52 104 168 603 144 520
2258,31 96 182 324 39 76 19 54 117 114
2259,179 16 116 96 182 148 208 132 266 202
2261,133 121 156 254 146 205 318 269 28 314
2263,84 72 118 132 106 845 1176 417 237 306
2264,183 105 87 118 256 172 125 647 270 285
2265,101 354 161 523 515 403 222 68 257 699
2267,17 73 56 28 101 160 42 80 157 50
2268,208 324 344 87 132 18 169 112 35 119
2270,40 41 80 39 174 157 112 76 78 30
2271,36 161 337 440 303 1234 1032 354 257 523
