user_id,item_list
2166,119 129 467 430 242 1146 639 764 928 298
2168,813 601 695 51 498 519 32 393 333 5681
2170,1890 399 11642 6842 13778 6696 5684 10004 983 308
2171,97 228 96 301 27 182 208 1467 277 47
2173,1956 2987 3054 3277 503 131 356 427 2286 923
2174,8473 3814 32 138 2503 208 3718 148 116 324
2175,159 6460 1564 4360 2556 407 1430 117 13315 360
2176,217 143 4546 2378 5772 9134 1363 2403 13529 17622
2177,17 27 35 47 9 433 186 150 886 111
2178,101 1546 161 699 1935 36 738 1242 1321 12868
2180,6 801 446 21 51 891 702 132 425 763
2181,81 1 282 343 1880 1370 82 51 1284 171
2182,39 31 15 994 2366 612 133 254 1776 2196
2183,35 224 240 2064 558 9500 807 974 450 288
2184,1316 1411 1674 1446 1767 265 4 22 134 5783
2185,694 138 208 66 324 580 7 1112 2561 4768
2186,599 22 35 2532 15932 1100 33 56 3959 1847
2187,174 157 3789 823 560 2 692 485 2258 20
2188,238 343 1642 8 8301 278 89 4574 2710 21312
2189,11861 17 63 28 652 4 595 43 11 27
2190,293 275 550 126 16519 287 16518 6672 1361 19090
2191,47 226 1737 960 1706 5087 14 278 2326 145
2192,40 39 146 41 133 58 164 31 254 76
2194,1434 1641 1939 391 3129 4290 789 2393 327 572
2196,175 116 825 424 148 3515 736 330 930 632
2198,40 58 270 212 88 203 1225 6180 3575 228
2199,179 255 512 1099 8 3021 262 1899 118 51
2201,1191 17 35 104 4485 60 50 2020 184 9
2203,476 66 60 116 579 175 1267 428 678 1345
2206,99 2003 1070 2955 66 2085 2025 77 60 320
2207,99 81 345 77 7 16 712 8 3293 442
2208,8 238 268 2 216 135 471 16 4 266
2210,45 366 220 77 60 202 580 391 998 103
2211,451 56 775 35 8 144 1055 21 760 1749
2212,5023 4350 7010 5781 4440 5950 6470 6225 9117 5000
2213,119 39 342 618 252 31 681 58 55 1083
2214,2158 2641 335 1 5705 350 7112 4168 6266 133
2215,587 121 144 56 104 4696 8776 3916 184 11906
2216,837 1890 343 89 282 8598 236 71 436 14767
2219,178 160 18 676 610 259 2498 3025 298 238
2220,259 160 1555 536 956 648 2678 1004 464 2023
2221,35 11 144 27 50 49 775 578 181 149
2222,116 243 175 95 1057 445 882 598 45 356
2223,220 389 880 465 792 1024 156 433 621 860
2224,262 434 3226 281 7 222 12798 716 580 8930
2226,55 58 76 3 258 361 224 899 89 570
2227,708 1840 2075 1163 2013 5289 4154 17512 3582 1722
2228,17 56 624 27 28 35 978 1051 224 188
2229,58 270 55 39 40 41 96 31 138 471
2230,4996 318 1079 996 1089 133 3432 966 1081 1824
2231,58 911 2540 66 5 1729 1425 2367 1870 2404
2232,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2233,19 80 174 360 456 1400 22 1598 20 45
2234,39 55 326 58 56 220 45 537 571 739
2235,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2237,39 95 31 15 220 27 583 161 904 23
2238,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2239,60 148 116 4047 304 1078 255 5138 2565 4267
2240,15 36 101 354 560 391 18 676 3126 2126
2242,35 56 258 104 310 3157 372 373 382 1258
2243,2 44 17 52 8996 42 424 28 50 47
2244,983 703 39 82 31 55 511 775 12 58
2245,101 291 583 517 257 1297 2462 1 905 1555
2246,297 755 770 77 1398 579 625 717 3477 919
2247,16 44 8 36 1512 16394 7192 19004 10218 442
2248,6 4872 34 346 4347 6049 613 7559 3617 2291
2249,1920 470 34 67 1342 812 2174 1387 434 1463
2250,6453 51 101 3440 5912 6180 851 2777 19736 3275
2251,4 2 571 739 1496 1365 567 271 358 1584
2252,146 171 314 2498 269 108 3121 7176 2522 1730
2253,831 2531 766 3076 4963 617 44 7 3232 7732
2254,2281 1461 257 841 259 4802 279 905 134 43
2255,716 388 281 292 755 1625 1239 717 761 1213
2257,1 188 203 56 5 144 214 1296 603 1635
2258,39 324 3 1108 6854 1234 3284 1083 7 1214
2259,208 324 344 8 179 590 16 596 566 25
2261,254 2056 318 146 4775 269 347 165 17 816
2263,1176 11799 2586 5210 20038 1390 1532 3510 2909 507
2264,1415 29 826 688 51 11199 3269 2033 1807 726
2265,36 101 523 22331 21151 21001 18751 14901 14899 14889
2267,433 17 28 11 42 50 2 2525 1 774
2268,208 324 344 35 4802 63 168 144 1382 9
2270,291 583 40 31 159 449 904 58 1537 664
2271,15 1186 1990 1429 36 2558 1406 429 5362 10348
2272,751 1627 112 234 5329 1482 20184 7251 5294 17098
2273,4 26 453 394 12712 13610 160 6925 2779 259
2274,15 36 101 4352 4900 5051 5821 3310 1266 10241
2275,375 59 9 116 750 60 35 857 595 66
2276,55 3 5 6430 9 56 2355 7082 91 3150
2277,17 11 67 5188 278 27 50 6003 42 37
2279,228 144 56 104 631 184 801 35 9 301
2280,182 159 85 4934 34 99 52 766 94 51
2281,8 33 52 4 656 93 216 48 7 315
2282,927 2 1681 389 277 1111 564 6430 2319 4674
2283,129 573 376 10 8044 36 6974 9442 3814 11
2284,639 1273 58 41 55 39 40 1146 129 31
2285,407 753 8811 1724 433 13704 20730 953 4768 893
2286,16 164 93 712 541 1 214 188 613 21
2287,7473 5 10204 15122 9107 308 20014 915 1116 1049
2288,15 36 1030 488 161 2384 3175 3567 8084 403
2289,434 3602 264 1615 8343 67 21982 17430 16818 13325
2290,11620 117 9567 120 10133 9568 39 10132 5 40
2292,80 5550 2 4 11284 304 116 3384 437 148
2293,77 67 579 135 22 238 634 66 278 117
2294,299 59 547 160 3 117 2512 1350 5269 120
2295,20506 20511 20519 20510 208 15 17 138 182 32
2296,5577 592 618 815 342 279 3063 134 4 2897
2298,94 1505 99 51 2933 1476 255 881 285 4126
2299,401 255 596 179 1094 813 590 762 695 2040
2300,17 2843 496 533 1277 2492 3208 2958 2585 45
2301,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2302,5 633 112 670 54 7 94 2341 390 380
2303,790 64 13 177 4919 7904 98 1854 14 67
2304,138 32 344 13 98 584 254 160 22 101
2305,6967 96 178 498 1120 14189 12248 182 208 105
2306,56 85 35 144 771 154 17 93 210 1155
2307,743 546 53 1152 14 147 585 1043 2533 469
2309,181 590 410 1926 876 267 8 243 142 163
2311,40 41 58 55 5 2599 3 71 4 48
2312,39 31 41 303 58 76 584 160 1462 28
2313,1481 1191 3 1422 1682 120 1186 1990 5508 3188
2314,585 147 1466 1041 67 43 708 689 1840 102
2315,36 124 27 161 47 3 1490 1816 366 436
2316,45 389 906 19 579 678 860 537 351 755
2317,780 509 5 186 1054 1846 126 13 1129 321
2318,7508 416 12734 3150 6307 18093 420 7144 1112 46
2319,627 681 955 2150 2794 7616 13507 11067 21282 13955
2320,45 326 220 465 906 792 19 1024 22 181
2321,3692 2164 53 4068 6901 13631 1699 499 1559 876
2322,47 42 28 50 619 855 39 40 31 564
2323,179 4117 1075 3039 2748 1099 986 1895 1678 2778
2324,159 187 128 510 248 7496 364 3394 14051 8278
2326,31 5 1116 23 411 3 257 287 15 275
2327,36 58 161 55 39 40 41 31 354 893
2328,339 2553 404 601 781 1513 2974 250 6271 19102
2329,281 770 401 579 625 4299 148 1994 116 3059
2330,207 735 1634 1654 16730 15204 2385 9934 1517 2022
2331,1363 8 53 10602 145 387 4816 1360 3967 974
2333,101 7 1 161 403 214 354 211 159 38
2335,182 208 6 324 344 8 51 7726 108 446
2337,22 65 73 251 134 370 175 8768 86 2
2339,587 4 26 4064 2084 4448 943 44 7633 9757
2340,3597 3082 12372 318 11747 11015 4704 9712 3402 5527
2342,2617 324 1147 390 82 17 771 210 1852 282
2343,2097 141 330 1330 181 40 193 39 41 272
2344,2453 2813 3162 3616 56 9 168 35 6190 41
2345,293 185 275 5597 76 7113 1239 10661 13104 16823
2346,11 17 1534 37 27 828 1051 9471 82 139
2347,1674 1411 1446 1668 13 1618 1050 15 51 407
2348,31 39 41 55 58 2 77 76 44 2778
2349,1446 809 164 159 678 625 579 770 755 825
2350,7 90 669 102 664 705 2231 698 1714 6061
2351,1828 1279 31 55 58 2558 349 76 1049 2295
2352,813 183 838 34 482 522 494 1630 5792 3086
2353,59 6051 4433 259 648 6055 21687 956 5213 22113
2354,7 73 48 177 370 84 67 241 3143 20
2355,17 50 47 1723 42 1699 226 692 111 886
2357,287 2236 126 111 37 275 47 3 11 4721
2358,141 301 660 193 330 22 194 424 2 73
2359,334 688 1922 90 8047 263 72 1218 2168 10582
2360,95 434 2029 2545 1679 6736 14149 285 10608 728
2361,1500 910 291 411 1497 36 7075 6472 3970 720
2362,1446 1411 1618 1767 1702 2290 2325 2403 79 2442
2363,5225 1177 4871 4601 627 282 5317 2641 210 4410
2364,238 67 117 90 159 1 177 1464 8 263
2365,345 8 9 586 29 2103 1953 2974 108 4960
2366,5225 4871 4410 6550 12480 4601 12808 2441 18741 33
2367,252 928 837 1816 978 561 35 9 1051 2517
2368,1940 2771 708 865 907 897 1041 34 1163 99
2370,324 85 4481 5638 94 883 483 7505 34 7262
2371,51 19 107 80 174 549 3865 923 407 11631
2372,11 50 47 17 111 27 35 1 122 168
2373,39 40 31 58 55 62 262 681 738 4805
2374,1776 35 14172 56 144 2366 21723 102 853 104
2375,4100 8315 498 13 64 766 9843 930 3975 1491
2377,45 621 537 1067 2092 17 997 2211 389 6628
2378,39 41 55 3 11857 1007 18255 6651 22006 21989
2379,208 99 344 49 1198 401 77 131 66 88
2380,6429 8294 7028 5915 5706 5303 859 32 4573 9813
2382,221 247 758 154 29 1367 1630 794 724 6376
2383,10 566 6 196 1227 4877 3176 1095 15659 1354
2384,250 119 262 1342 1198 541 299 249 44 392
2386,119 3281 928 639 6279 552 22017 13013 20588 5817
2388,85 36 214 513 88 80 298 93 471 211
2390,3980 4462 4352 1362 5051 9500 5216 1462 4900 2775
2391,343 89 54 7 390 4 556 282 1274 884
2392,44 2281 2248 8 6 281 2321 66 7112 60
2393,2300 176 14282 14260 521 5409 3779 2130 11083 2599
2394,22 950 19 4 33 106 44 80 2 219
2396,19 95 80 22 353 2082 347 45 119 1788
2397,2033 459 1294 2004 3820 16312 18500 2792 2825 20878
2398,4917 490 359 135 4626 309 7763 1099 16888 9488
2399,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2400,31 58 13 64 3 742 1049 204 109 1116
2401,6 548 446 4191 826 3076 12166 132 6732 19389
2402,154 1 1059 883 22 103 62 2231 1218 1022
2404,6 22 2 1 44 6089 103 19 8 427
2405,208 324 5 13 52 279 846 134 81 8
2406,23 56 258 35 1082 71 91 184 240 310
2408,33 170 141 103 84 48 65 345 1157 24
2409,94 99 101 262 354 523 22253 10148 22331 9422
2411,22 18566 416 102 48 205 21711 13996 115 10498
2412,77 22 60 712 148 175 21 56 1020 26
2413,96 254 138 146 1692 2562 314 1346 766 383
2414,347 5200 46 292 8720 329 8396 497 15925 1167
2415,313 242 636 34 5017 2034 66 60 116 5317
2416,41 55 60 76 148 1070 175 186 7 1049
2418,102 156 609 620 1340 4167 1818 3678 3294 690
2419,43 98 13 64 198 57 28 97 301 631
2420,154 112 85 7284 1 130 237 271 131 248
2421,269 254 171 133 15 36 2646 7930 314 966
2422,220 389 326 465 191 48 537 906 21007 15498
2423,249 252 51 87 299 81 649 571 5845 167
2424,1124 662 11 50 28 754 1534 978 828 286
2425,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2426,12 103 442 578 10 152 150 88 73 522
2427,11 27 47 15 42 16 3198 2599 766 13694
2428,99 2689 2505 2257 156 670 2208 179 2913 88
2429,97 44 152 790 873 879 458 123 321 1111
2430,174 239 157 375 159 2 498 783 155 857
2431,16 930 1511 120 3869 5586 105 5591 44 510
2432,4507 285 53 33 203 4 48 2743 512 147
2433,5 29 1247 13 87 121 31 812 3374 1134
2434,1363 5 307 3991 1964 2972 274 1148 81 2251
2435,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2437,630 41 4433 31 2030 2728 4870 292 1090 4582
2438,157 8345 301 80 212 2 389 220 45 2089
2441,1 6 72 103 77 428 625 1770 65 67
2442,7525 837 9103 7170 4858 16138 8620 8621 9654 828
2443,287 82 308 547 583 1290 433 4668 71 11
2444,9 35 4524 96 5475 93 138 358 203 168
2445,366 540 708 147 814 1130 907 16017 2093 21
2446,121 434 2436 105 590 3289 51 4279 3190 508
2447,34 99 1 1433 62 8260 3751 22 1871 909
2449,16 2007 1511 1803 262 656 438 652 44 297
2450,504 1555 280 267 1506 10260 6489 14012 18130 11777
2451,77 32 138 324 175 344 6890 3713 304 309
2453,254 1840 96 314 22 77 138 60 1041 327
2454,210 1209 595 631 3033 443 97 4528 1111 1401
2455,1324 7 23 517 28 11 19 298 17 870
2456,175 148 1511 483 1505 4461 301 7262 169 5239
2457,155 18 20012 15818 21468 18408 19769 20276 19223 16201
2459,106 759 11161 1613 8108 135 933 8138 9911 20522
2460,67 541 404 1176 601 1382 3510 5531 5000 135
2461,60 133 139 175 17 165 252 299 857 350
2462,512 101 1 337 36 2187 221 206 459 493
2463,214 1112 178 32 211 788 401 138 334 93
2464,210 564 760 124 569 855 28 745 42 1147
2465,39 1883 1041 540 55 320 32 76 689 94
2466,1352 4191 2536 3556 2132 9326 5934 4537 1150 835
2467,116 66 60 47 50 17 201 775 136 593
2468,433 321 399 12 390 5 152 82 126 1864
2469,342 1288 36 1481 22 40 39 58 41 5
2470,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2472,511 375 750 857 1185 1073 832 986 1525 23
2473,124 451 9637 810 9123 480 3085 760 22102 10694
2474,23 33 170 12 35 186 17 433 582 7
2475,6 263 4 90 291 36 472 647 1899 897
2477,2039 8 12318 482 8343 1764 1561 5510 6162 9863
2479,365 2631 14338 20708 11276 19287 17501 19644 15522 19814
2480,1382 2145 1286 561 28 92 865 4479 47 27
2481,108 15 176 291 401 1 183 101 257 596
2482,191 621 98 57 56 1893 64 997 1007 21
2483,582 47 11 42 145 80 28 774 1549 37
2484,9 164 56 1699 825 2218 2258 1573 225 3709
2485,467 376 93 27 101 10867 28 85 36 636
2486,535 14270 21933 1178 2922 16891 9929 7090 17018 5174
2487,80 4100 7900 157 1598 6551 1191 504 1422 1481
2488,533 102 90 88 1267 42 27 461 205 2
2489,291 5281 1 238 1369 4532 135 10888 3413 7379
2490,1650 44 2257 52 2505 25 2913 496 96 138
2491,36 101 354 12293 429 14415 922 14402 22245 6689
2493,351 886 1209 494 3545 3058 343 89 4399 1946
2494,88 949 380 1515 422 215 11176 17 296 2602
2495,547 1207 3735 343 6408 1880 936 2385 82 8066
2496,235 1604 1425 5974 635 9199 6833 1165 2435 1883
2497,116 77 60 309 214 175 93 378 211 497
2498,98 57 43 13 5 205 366 64 457 21
2499,7337 5903 7006 56 7002 214 1 144 133 104
2501,95 45 1024 66 389 220 60 537 860 148
2502,254 146 314 139 256 171 165 3723 318 21842
2503,1198 94 2543 738 1046 3458 34 521 5806 4599
2504,1219 933 1717 11975 6541 3161 339 998 1283 4619
2505,28 203 1 188 38 154 56 145 603 730
2506,879 123 19708 15536 3753 484 1641 2391 16 19735
2507,214 211 93 38 203 603 13795 520 645 358
2509,178 94 34 1782 3049 217 1120 1272 87 9973
2510,399 582 44 6640 16 15 2020 229 2525 36
2511,304 437 497 66 309 60 148 116 4 761
2513,138 96 104 28 754 20 265 236 168 282
2514,124 855 1147 451 1502 619 480 47 5 1746
2515,715 738 4336 4686 99 440 34 5359 94 7124
2516,13 111 122 20 1012 29 123 244 452 877
2517,6 1787 874 6124 205 21 3310 5265 143 256
2518,242 430 31 58 636 533 275 2257 2416 476
2520,994 415 1313 1726 1932 2544 2071 557 2185 470
2521,4076 2570 2495 2962 1434 733 103 1897 5932 141
2522,1767 813 36 255 435 88 2301 695 1631 517
2523,1268 79 2135 14582 590 466 17029 1358 17088 17136
2524,2442 2403 2290 3205 4284 4559 692 34 3944 15367
2525,1019 2807 512 179 19 302 2255 596 80 1899
2526,238 7002 7337 7006 44 395 199 972 19 52
2527,712 1227 1372 2240 958 7016 10 9794 482 5721
2528,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2529,171 133 10370 254 1542 1089 269 2204 314 316
2531,66 116 175 148 239 433 51 2043 107 35
2532,6429 18219 8 826 20430 6725 41 7369 2264 6427
2534,416 590 1587 51 300 205 1378 8407 156 858
2535,7621 6653 7069 4259 4064 4544 2084 4448 808 270
2536,31 254 39 55 41 76 43 269 139 298
2537,90 981 7 18341 106 3546 8640 183 256 6903
2538,56 9 238 67 26 80 453 541 933 533
2539,85 177 15 395 43 95 11 220 67 13
2540,138 182 82 15 56 771 583 308 95 9
2541,411 841 301 18136 101 702 459 1798 108 185
2542,103 3220 3043 202 1972 4686 952 4211 1833 8454
2543,33 8 61 48 22 83 65 74 73 189
2544,111 244 28 11 1075 47 17 37 452 253
2545,467 764 636 119 6149 5488 252 2293 1273 516
2546,216 18685 4187 1315 3461 15415 963 8318 13323 13324
2548,226 39 80 600 29 19 40 1737 722 9
2549,3198 1555 8929 10412 10781 3680 8658 14466 4492 12258
2550,19 326 95 451 238 80 191 833 537 3295
2551,8 28 1 50 27 242 129 313 430 42
2552,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2553,708 907 1722 1960 1041 1163 53 2075 689 3653
2554,291 583 257 7 905 38 2604 411 2 737
2555,238 278 8 7580 3410 661 19729 490 13719 14137
2556,51 29 6698 36 13212 9952 519 32 131 17320
2557,7 101 680 1147 8451 610 15 51 810 124
2558,610 3869 480 1730 4 33 7176 174 1147 220
2559,39 31 129 376 242 96 76 208 911 764
2561,94 2488 1499 2601 108 1290 13617 11 236 3928
2562,1641 318 4985 314 6051 67 7961 6574 208 2281
2563,34 21 10 44 51 1584 25 2129 7 5121
2564,49 243 1688 1123 13 192 2513 37 141 64
2565,12 44 7630 552 1035 20718 3467 2007 265 152
2566,243 33 102 416 387 1556 409 3173 79 398
2568,583 578 11 28 15 480 904 36 830 564
2569,41 1165 31 1883 2030 1146 58 1534 1535 1273
2571,407 2334 8306 650 4331 1453 17511 19916 4652 4126
2572,39 76 1266 99 775 2500 36 5396 101 35
2573,1780 265 988 134 688 176 20 7190 3882 1431
2574,872 2312 90 263 1568 471 1684 8492 4300 4232
2575,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2576,138 96 344 228 631 238 67 301 702 74
2578,3618 19 157 14 17 1046 80 7916 271 13668
2579,1464 7131 59 3380 512 1932 471 11777 3442 78
2580,4871 2441 3949 3269 9895 4601 4238 6550 6263 2641
2581,347 325 474 329 335 254 316 1524 133 853
2582,3012 6 21029 5470 5114 29 299 958 132 2992
2583,19 498 44 1926 80 131 2804 846 107 46
2584,681 1 705 3063 1570 28 11 119 50 14726
2585,4361 19 3788 56 291 7617 1757 4933 532 613
2586,112 18281 19974 21215 18422 17727 16245 14904 14902 14901
2587,744 1135 9271 5856 32 193 303 176 378 589
2588,328 32 138 89 52 208 182 82 8 915
2589,512 1754 1505 1321 2087 7501 7808 3965 1364 3380
2590,39 31 40 47 28 50 27 4 301 55
2591,15 540 60 116 188 1 203 7 874 708
2592,94 132 472 446 891 108 566 262 5945 3780
2593,1511 28 37 1769 145 47 17 42 730 136
2594,108 14985 5344 1720 8663 2205 20753 117 4196 207
2595,11 17 27 320 111 42 220 860 585 326
2596,300 2437 398 572 7063 2953 21930 19578 407 6738
2597,97 325 12 152 150 350 335 474 615 254
2598,77 175 213 5433 851 569 8615 67 6116 443
2599,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2600,97 1286 12 2517 2145 2386 534 2423 2617 2565
2601,313 430 376 6309 159 573 5814 4901 4734 764
2602,228 22 3220 742 13 801 98 33 810 631
2603,95 1225 45 28 808 17 389 270 1145 2841
2604,1505 1502 512 191 1899 1339 569 1055 1868 855
2606,592 1083 16 41 1108 1288 40 39 58 31
2607,7010 6226 5339 5530 11310 14151 1112 5156 2833 327
2608,77 66 40 31 1191 9 55 56 1481 148
2609,567 3602 3760 5776 1008 112 18141 10637 6537 4445
2610,117 120 122 187 128 201 244 698 3398 248
2611,5 111 122 244 452 989 196 253 6694 1205
2612,4888 90 94 263 2779 392 262 1414 15104 1704
2613,2611 587 1177 1406 936 1290 1207 547 236 790
2614,95 9 56 45 224 450 104 807 389 8902
2616,49 243 5414 445 4915 11 4437 21512 1433 8794
2617,203 2352 1 603 93 85 211 345 1106 1789
2618,97 1281 12 750 89 17 1185 152 2748 1678
2619,493 1881 2174 3912 1787 1009 1589 1452 2 858
2620,883 1555 256 1714 2834 4347 3068 2473 2273 7697
2622,1631 88 256 1932 1899 341 366 1130 671 4749
2624,31 39 55 160 132 76 259 22 375 808
2625,1555 259 2039 6799 9 4960 12253 20428 21840 3
2626,1084 1030 547 1207 1642 328 1029 2611 390 355
2627,8 2590 34 1754 10923 6023 16 11825 392 5392
2628,2131 15 120 1220 107 284 333 739 132 891
2629,224 35 168 258 570 104 361 480 144 1392
2630,66 60 116 175 1 115 97 148 1258 152
2631,99 208 34 324 344 29 207 3613 11174 21950
2632,9 104 767 121 144 149 240 224 168 184
2633,260 1738 1 369 193 1631 2795 811 4475 2578
2634,2843 2904 2958 3526 3361 96 1277 419 182 208
2635,664 1825 582 2537 408 1752 388 648 414 1001
2636,89 207 4458 41 618 592 915 12708 9048 40
2637,805 1440 2237 554 624 165 236 843 4693 978
2638,1075 1266 375 12890 239 1073 159 1231 832 1281
2639,56 144 35 465 77 168 108 116 224 196
2640,94 1198 1011 1786 449 705 8110 8160 2490 13822
2641,40 41 76 72 339 19 105 159 80 1031
2642,208 344 214 107 85 122 16868 117 1730 38
2643,716 566 472 132 395 598 763 404 199 210
2644,414 286 584 59 28 1350 956 259 160 37
2645,17 326 27 95 880 45 465 389 1024 220
2646,89 82 390 3053 282 742 375 915 3180 1308
2647,12 97 150 81 405 712 390 615 458 1111
2648,1842 525 222 379 14 440 113 8872 5664 3318
2650,41 31 28 249 17 119 47 58 5216 76
2651,138 208 986 1858 1185 1770 970 511 239 1231
2652,22 1460 2143 1765 394 3903 413 1312 1593 15
2653,102 21 51 416 560 11870 15004 205 196 192
2655,40 55 58 76 1542 293 2027 592 321 550
2656,590 1997 464 19042 1072 1219 466 339 687 11937
2657,143 185 6903 1555 3 256 11202 517 6799 5822
2659,1401 112 109 4124 43 4528 21 1724 186 120
2660,97 2162 12 736 593 1755 152 13 615 742
2661,23 19 71 57 80 294 6 174 98 43
2662,35 87 2214 56 5877 81 217 2452 2 2468
2663,228 22 154 4 51 1799 44 1 74 702
2664,41 55 58 76 291 917 1359 131 7161 178
2665,1853 388 8314 2283 509 3437 5173 4315 1794 7214
2668,532 2 97 49 807 152 411 841 249 9
2670,8549 9567 10132 11618 14001 1005 15317 20553 9042 7101
2672,837 249 236 252 1409 1146 1440 299 1479 526
2673,67 59 238 3058 1401 498 36 541 296 6
2674,1207 384 1019 302 512 330 22 20 2097 1899
2675,1218 33 200 728 409 370 1293 6 103 24
2676,39 1668 58 1125 809 32 1534 182 1532 324
2677,124 685 14753 564 810 4601 1182 6088 569 1536
2678,760 1147 824 569 830 1055 2534 124 771 898
2679,314 139 146 2629 77 601 4326 171 79 1268
2680,133 9 269 116 171 66 60 77 22 8315
2681,3968 1578 441 2027 7 984 56 104 329 35
2682,298 29 8996 550 13379 1129 379 559 553 14620
2683,85 384 1367 51 188 214 1784 929 514 211
2684,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
2685,84 37 706 3598 359 6861 754 155 1336 8285
2686,78 293 36 3649 743 155 1058 1563 275 5546
2687,11 28 27 8315 4094 1751 42 3035 617 9
2689,133 165 131 254 318 33 284 269 183 656
2690,398 121 491 1391 446 641 4030 197 566 3177
2691,23 36 1985 3177 193 101 71 91 17992 21268
2692,425 23 687 741 782 2297 10114 1715 21454 8522
2693,824 124 745 638 775 1 1536 685 855 205
2694,41 2637 58 2401 76 1883 5 1604 1165 1425
2695,17 27 50 13 43 1846 420 680 780 1853
2696,3980 5216 994 4900 261 5821 1788 1551 4719 10241
2698,879 123 13 43 98 1885 64 2252 348 57
2699,116 60 175 385 309 304 437 22 497 48
2700,137 528 981 1049 156 61 10992 33 3531 112
2702,94 34 411 60 841 77 257 8089 9024 131
2703,27 11 47 28 42 2943 3359 15113 3024 1167
2704,2669 19 3620 8550 3162 3616 1798 3810 2420 2813
2705,1401 3058 23 104 7 144 41 390 130 6
2706,2823 117 308 27 983 3431 1662 11 440 50
2707,401 596 6967 117 1401 11425 238 13066 177 8912
2708,93 188 1 603 211 4348 1635 296 8 266
2709,12 89 28 17 111 27 42 405 56 35
2711,51 22171 1545 19794 1264 1782 9616 9534 3608 7757
2712,1363 5 3991 1964 4362 2972 1033 2420 1938 4980
2713,44 1677 552 4 2965 597 3775 2317 16 1854
2715,226 220 2406 326 66 116 465 60 191 846
2716,2443 2116 1332 141 1139 2547 1187 954 5443 11501
2717,708 1041 39 41 31 689 147 58 420 347
2718,95 537 1067 326 1893 1005 139 2196 1756 880
2719,126 1054 780 1727 293 420 347 340 3192 186
2721,3537 3348 4901 5814 3342 6 222 104 7145 446
2724,8 6 303 16 297 718 791 110 891 680
2725,7600 5638 26 4 322 654 13610 19103 21573 3608
2727,157 411 73 181 2 841 1186 15 389 48
2730,66 77 43 154 593 116 366 13 1 214
2731,7 1028 28 149 144 11866 927 297 111 17
2732,907 1722 147 1443 1960 1041 1460 1840 105 689
2734,51 4299 4064 3513 4448 11555 29 471 6764 574
2735,1186 1990 1429 45 828 2295 978 22 1803 10348
2736,66 116 9413 8423 12243 9943 2901 17161 3145 593
2737,19 680 11 42 47 50 213 28 157 814
2738,89 703 723 1687 308 707 729 340 236 14405
2739,93 159 510 211 214 203 120 358 603 800
2740,95 210 117 778 578 45 621 35 56 592
2741,14 835 2 73 507 11 177 704 2502 2863
2742,3058 379 28 1401 104 14 17 22 206 382
2744,5 1628 126 969 2236 91 293 4030 321 1406
2745,15 33 3439 48 2964 2682 582 101 290 4348
2746,31 41 35 56 55 58 76 104 15 240
2747,1112 1728 109 356 998 213 29 281 860 404
2750,112 54 7 359 2 3 137 357 283 295
2751,38 93 188 216 214 17 603 211 12 514
2752,40 31 55 1801 58 13 76 9865 4713 60
2754,2355 3648 13460 1519 2712 2497 5313 9555 9184 9641
2755,792 95 45 389 39 220 55 41 537 58
2756,71 2258 2603 23 2724 1724 1723 120 137 3573
2758,16904 17159 13 21861 2640 15489 21392 56 301 4
2759,154 31 19 39 41 2 55 1 279 134
2760,376 242 31 573 41 249 3162 627 76 2813
2761,1125 1715 7 385 490 6 1 12483 167 1070
2763,554 215 171 350 10993 843 1403 890 325 5348
2764,49 596 712 156 25 52 238 2652 8 278
2765,751 29 1627 5830 988 1293 2300 20660 10945 9317
2766,306 219 6 460 834 21324 13973 11734 16846 9796
2767,7 39 31 40 55 143 41 15 124 22
2768,7 3059 25 1510 4544 4 15 3513 394 5005
2770,21 10 979 109 125 131 107 712 1114 154
2771,33 157 48 329 12890 67 194 284 250 360
2772,138 32 324 77 60 67 175 148 1358 541
2773,1200 5216 47 11 5051 10241 2823 2883 5 4698
2774,451 480 419 2767 9 2766 1866 1749 35 286
2775,1724 95 120 482 3711 500 3 117 1375 53
2776,44 2 442 22 239 1362 174 264 511 16
2777,28 42 595 64 98 57 442 2802 877 1572
2778,511 239 986 1231 750 413 1185 3398 512 1399
2779,12374 3317 490 18886 22337 5636 9867 12795 16772 10263
2780,94 4244 8406 1722 5626 9410 175 585 138 96
2781,12229 35 168 9 104 334 56 9577 5220 18742
2782,72 3712 517 2002 701 2055 442 670 2251 9794
2783,786 13964 12725 14139 1325 348 2372 535 2187 3676
2784,990 12363 3880 4900 7574 1897 604 9677 10398 11522
2785,2007 438 102 2524 1467 156 492 62 1803 2481
2786,7 239 997 95 1756 326 537 1007 375 42
