user_id,item_list
3012,2155 2813 3810 483 177 4941 1917 525 241 4
3013,40 31 76 10 754 3 848 236 1207 486
3014,291 841 97 61 411 2002 25 1 257 26
3015,71 9404 489 340 1596 879 146 128 1282 335
3016,27 11 28 50 264 174 1433 20 407 2
3017,66 60 116 148 3 490 175 1477 283 2
3018,58 77 116 1 376 148 845 467 430 22
3019,2641 80 2 4601 22 6881 6263 9 4 5783
3020,170 599 397 1 513 97 236 3959 43 1847
3021,582 433 186 775 156 7 1984 1055 102 490
3022,27 8 206 47 106 1969 4879 2649 221 28
3023,328 111 201 122 253 5072 244 2232 301 989
3024,58 76 3 22 228 35 61 219 1401 301
3025,9 35 4100 7900 3372 168 104 9843 7639 144
3026,27 28 11 3424 329 170 596 1494 1719 347
3027,471 1116 1049 1475 808 1689 1754 938 4 7
3028,102 438 13 1244 481 263 57 197 205 1
3029,35 7 54 380 144 168 104 422 2 949
3030,401 179 1099 255 33 22 695 435 88 103
3031,1186 1990 1279 1828 80 1 298 3351 371 174
3033,50 37 17 47 27 106 23 145 950 42
3034,99 66 116 60 1267 262 4 386 53 2177
3035,326 1756 9 45 2092 168 56 11 997 4108
3037,154 47 28 50 525 11 4 131 70 2933
3038,60 66 148 175 1401 2393 4528 107 717 437
3039,41 31 58 332 45 9 3228 2441 220 1209
3040,540 4079 6306 7485 6056 7108 58 4869 55 5781
3042,301 1422 592 618 34 1108 108 950 149 2
3043,27 77 3 66 116 47 115 48 28 33
3045,432 3716 5 10 89 3 416 69 4 300
3047,300 416 94 99 156 494 205 242 313 2778
3048,8 111 24 122 36 266 16 9906 244 3469
3050,4 214 2 203 323 38 645 1 48 53
3051,332 179 401 3 8 44 3986 1368 25 652
3052,342 41 31 40 55 1214 1288 77 175 66
3053,131 6372 1038 87 1128 823 1161 1439 4776 366
3054,342 31 41 55 3414 39 486 4153 442 3243
3056,131 10 1257 21 1018 125 29 16 107 18015
3057,182 208 4583 181 243 324 344 1401 1627 1210
3058,998 580 1112 1283 254 4605 332 1482 1844 1550
3059,408 28 17 1 292 27 214 532 347 6
3060,128 1120 63 3049 15 165 36 160 248 59
3062,19 388 2 174 415 261 1 329 606 157
3063,12 19 132 22 446 891 52 472 152 103
3064,252 936 82 1290 15 706 41 983 39 662
3065,156 205 57 300 1364 635 2459 35 71 398
3066,35 618 149 144 240 184 373 1083 1108 168
3067,3206 16916 4751 362 17182 4937 9940 4478 285 13343
3068,132 217 84 62 222 7 6 710 87 581
3070,2 4 1 7 6 3 8 20 9 15
3072,983 36 343 101 915 884 703 713 1029 305
3073,10 32 494 3 123 4 2 20 381 29
3074,2 4 1 7 6 3 8 20 9 15
3075,36 5706 3071 6426 32 6427 6725 6425 28 161
3076,105 131 1787 626 1589 447 487 1881 140 1076
3077,2970 1625 1448 1623 352 1343 6595 1994 1151 3373
3078,58 55 12 3 929 98 522 152 96 35
3080,148 7238 1198 40 736 4267 133 7961 593 58
3081,259 59 648 287 11 1001 122 321 1098 187
3082,483 2979 1139 62 4894 4411 179 2443 538 63
3083,77 116 159 120 7 751 304 500 44 8
3084,34 3258 1198 7354 715 179 3447 148 1963 175
3085,72 1529 1927 6932 339 4 3386 3037 1414 6361
3086,41 76 3 257 4 185 2243 272 103 643
3087,148 77 42 1411 182 363 170 60 1618 208
3088,108 7 63 283 903 161 29 359 33 81
3089,1805 49 5180 27 913 4592 939 2093 1791 1430
3090,2 4 1 7 6 3 8 20 9 15
3091,6264 8822 1511 1292 19112 1557 12977 21596 424 8250
3092,1899 8 1476 19 1932 1464 2255 338 75 2151
3093,182 324 60 175 309 304 437 1796 497 644
3095,379 1393 418 2 30 107 113 90 550 15
3096,96 182 123 344 143 51 664 365 25 1057
3098,9 95 56 144 104 220 860 319 80 1447
3101,239 511 857 26 178 72 1281 270 3209 808
3103,857 1 511 226 188 203 1281 214 1534 603
3104,2 6 296 10199 46 835 26 4 164 110
3106,1699 293 120 117 126 275 10 2724 155 1580
3107,3954 25 5336 328 4834 4162 52 4544 39 3737
3108,39 41 40 88 590 58 360 55 72 179
3109,688 4754 3536 654 23 2899 532 8 6 1
3110,154 470 63 51 2 29 11 512 17 50
3111,202 149 6464 102 87 156 642 62 81 412
3112,1393 379 90 559 68 125 478 247 2 4015
3113,6577 973 580 1112 6903 286 1728 10315 998 10226
3114,702 8 260 631 73 200 238 19 212 20
3115,40 16 540 58 76 44 708 1722 1443 907
3116,239 511 1231 580 1028 59 986 1075 832 1728
3117,120 159 500 800 917 2347 1724 367 7161 2493
3118,17 99 47 28 48 11 9 262 2 1
3119,48 4 6 19 73 200 471 14 219 2
3120,950 614 1008 1103 2849 796 228 1633 134 20
3121,3037 6837 4085 5840 6364 5993 6868 1 9409 9958
3122,60 907 2013 175 585 304 1630 147 689 715
3123,1050 94 99 1713 6089 262 155 7385 7 6
3124,16461 7074 20764 18301 15703 5727 10303 14072 14741 3769
3125,135 395 1330 193 163 802 21039 8776 115 330
3126,23 126 780 64 13 275 86 489 98 509
3127,2543 94 1279 1682 1429 1304 25 395 546 2255
3129,618 55 76 3460 1288 2879 990 1897 1434 1267
3130,416 300 14 102 205 55 2 177 267 6
3131,1372 690 1354 10 2701 687 2871 517 482 122
3132,126 550 59 287 927 255 270 471 463 1393
3133,60 238 72 175 177 250 339 304 702 4
3134,94 179 596 217 8 16 796 522 202 813
3135,60 33 116 22 108 90 157 117 6563 67
3136,228 144 56 631 74 9 35 8663 22 184
3137,766 617 26 4 72 1154 1346 3173 284 118
3138,3641 3052 626 102 2 4 1009 6 1 106
3139,1550 286 11109 9828 11565 2074 5656 2301 2592 2174
3140,41 40 58 76 36 244 201 4 12 253
3141,8 97 484 33 22 742 873 23 52 458
3142,58 76 1095 22 102 330 3 141 103 48
3143,226 6 33 7 890 1706 137 2654 960 65
3144,44 80 62 220 4 139 1 157 20 653
3147,1017 476 1807 170 5044 256 4094 8328 332 12082
3148,148 304 175 60 497 309 129 2162 313 579
3151,442 52 15 22 72 12 27 25 183 96
3152,2 4 1 7 6 3 8 20 9 15
3153,738 3537 1920 1699 1573 6309 3870 2791 2724 5814
3154,17 36 47 28 202 1 329 251 65 254
3155,17 42 47 1926 50 846 28 11 245 115
3156,2093 80 49 149 11 220 104 373 1020 174
3158,9761 6899 2288 419 896 2123 859 632 7762 2345
3159,2 4 1 7 6 3 8 20 9 15
3160,1030 1207 1029 2611 2034 936 305 3387 236 1177
3161,739 1629 871 17 27 1496 131 47 2223 54
3163,681 955 15 93 38 2 6 101 4 203
3164,17 111 82 47 750 390 742 11 884 511
3165,648 2678 1001 1097 498 2718 2191 998 1233 999
3167,808 270 471 2063 1989 1005 4 9731 426 695
3168,1682 2501 388 259 408 928 441 1990 430 1828
3169,40 55 58 76 1551 284 3006 1788 215 88
3170,256 1 8 85 20 25 7 6 19 3949
3171,284 950 131 107 12219 106 933 32 48 1633
3173,77 66 148 13120 1511 1506 5441 165 2056 6948
3174,17 11 28 124 27 42 50 4 81 2
3175,6 2603 11 42 278 371 28 135 194 103
3176,517 4084 3 1762 2002 12545 494 1545 5287 423
3177,308 547 236 82 2070 837 33 1290 2385 703
3178,15 433 399 94 101 155 96 99 582 924
3179,3470 1801 492 12 2684 3991 756 301 702 5
3180,1846 2123 6546 3372 859 8634 1132 7163 1089 766
3181,39 58 249 252 1146 4 639 1466 3439 271
3182,129 4543 313 636 10754 3 4813 181 41 540
3183,269 318 160 1846 1006 1079 966 536 2681 57
3184,8386 1737 33 48 22 2326 960 2654 3 1706
3185,19 15 49 181 80 8 4 174 330 43
3186,510 707 82 713 866 913 63 1308 1120 15
3187,81 56 629 2620 2214 95 35 7 10 2035
3188,1714 3068 470 3667 2273 14 37 296 30 4033
3189,802 272 8619 170 141 2181 193 10086 3654 424
3190,10 81 6446 7059 6415 484 89 489 63 729
3191,82 1446 2495 66 1883 1207 1618 2637 129 1674
3192,1676 438 1753 3095 135 1803 541 197 278 250
3193,50 37 47 45 17 4 27 42 133 139
3195,555 680 551 2187 1768 127 1266 3523 4835 463
3196,76 101 161 59 584 259 154 117 1324 10
3197,77 99 579 60 39 36 770 40 717 755
3198,163 2 33 115 424 103 193 141 80 57
3199,4047 9039 9582 12485 154 10150 14734 97 44 150
3200,1227 1182 6543 2534 3136 1372 1122 226 3255 2256
3201,2 4 1 7 6 3 8 20 9 15
3202,3462 5840 95 4085 3037 6868 6837 280 6364 1
3203,94 1630 262 5446 9446 3531 392 1172 2449 1637
3205,2 692 886 70 1 4 205 35 24 219
3206,2 4 1 7 6 3 8 20 9 15
3209,1227 1095 1354 10 262 2240 656 1522 196 517
3210,546 596 2059 194 44 739 264 237 4 813
3211,15 101 327 36 391 3164 676 112 515 354
3212,399 43 320 3438 109 198 780 64 2626 7397
3213,401 596 813 858 72 300 284 4741 1099 555
3214,6 891 291 39 14 763 104 35 55 17
3215,479 1462 7 160 59 584 414 1752 765 680
3216,9 56 144 168 104 224 184 240 3708 310
3218,28 42 27 50 191 95 537 220 145 136
3219,4047 1254 5138 15 85 7033 291 36 101 1689
3220,174 65 93 24 73 17 9 194 103 42
3221,96 138 137 26 791 182 205 208 2507 324
3222,2 165 225 245 42 45 115 24 66 6
3223,264 23 871 14 1629 68 1061 7 757 571
3224,353 557 1190 329 1518 4125 1313 1551 1788 424
3225,14521 15926 479 33 1823 2 15 22 1425 164
3226,301 22 369 702 73 631 152 801 1874 251
3227,40 31 76 3 81 4 2 14 33 48
3228,82 742 8042 1075 6129 4230 17 5 972 9991
3229,178 3487 2763 4153 4027 3737 4544 4799 4162 6681
3230,13 154 64 348 1451 102 21 109 356 181
3231,220 326 389 35 629 906 71 191 880 1024
3232,133 146 2488 318 254 2438 1950 3022 464 1416
3233,104 35 168 587 558 1641 56 310 240 391
3234,2300 114 2 485 73 3282 2373 70 417 2273
3235,33 65 194 95 24 251 142 219 20 8
3237,16 214 93 1630 133 6 139 603 188 2
3238,1337 566 90 1476 216 35 891 512 84 264
3239,32 182 344 104 35 6 154 230 9 132
3240,202 179 99 596 215 1099 2142 255 1019 447
3243,510 122 328 212 9 903 244 201 732 554
3244,9 15755 144 104 91 23 184 224 1191 1
3246,33 48 4 80 249 252 157 2155 1 73
3248,236 1207 1177 754 706 805 1290 6765 282 547
3249,592 3537 2791 1415 40 2411 41 1083 58 39
3250,487 250 135 748 199 481 235 125 634 2660
3251,35 120 56 8 433 509 186 399 149 424
3254,56 117 159 500 28 347 382 319 57 558
3255,52 8 4 44 1555 25 19223 2 3 24
3256,4033 26 3068 2231 108 2273 1695 4988 222 3067
3257,8 210 769 443 600 1155 778 238 16 1683
3258,185 143 659 756 112 131 3 68 391 530
3259,1177 236 1716 2034 82 2850 1179 1406 293 42
3260,45 28 17 220 191 50 27 42 465 37
3261,22 48 2 739 20 571 1 8 19 6
3262,988 620 7 2 2651 1680 15 271 4 6
3263,70 164 4924 2265 890 7792 1419 752 2452 1706
3264,6 10 480 210 578 446 763 84 33 749
3267,1 8 20 6 3 2 22 33 19 7
3269,60 116 103 2 141 1460 19 33 56 22
3270,220 1024 537 2092 191 1756 1067 621 1893 1447
3271,7 4 366 19 281 598 54 78 185 193
3273,267 1004 8315 197 7900 8689 314 2 3372 4100
3274,32 5718 955 2036 208 392 2829 106 49 257
3275,343 1608 390 308 89 975 353 3053 686 2819
3276,715 2543 738 39 58 97 55 2590 2540 5019
3277,7 57 56 104 149 224 15 321 198 109
3278,624 328 978 399 433 1177 707 983 556 186
3279,1 106 203 326 1067 220 537 191 1893 465
3280,500 984 347 292 9591 11801 2537 298 9142 10158
3282,2879 1931 990 1434 604 6522 88 572 4190 635
3283,2 1 263 2483 579 22 179 271 48 5344
3284,411 841 291 1497 904 2669 2291 1537 2580 2243
3285,625 761 1213 428 770 498 178 755 717 579
3287,66 175 34 19 45 95 31 40 5 17
3288,824 252 210 2846 111 691 911 1273 749 244
3289,39 34 55 35 627 291 76 3 583 841
3290,3003 342 664 2030 2774 1165 40 2637 1796 2401
3291,635 44 64 29 716 356 139 43 598 266
3292,830 783 1444 569 1055 685 619 124 898 3552
3293,804 1636 18098 10173 13529 5265 19143 14310 14492 6788
3294,592 618 1083 1288 1108 96 138 486 182 121
3295,25 108 629 1611 16 1237 1 821 14 597
3296,101 1546 2612 161 2462 699 3311 1547 544 403
3297,29 8097 7532 1336 183 896 1195 734 102 1795
3298,344 15 1461 36 2248 32 96 182 208 506
3299,144 643 7559 4610 3792 184 6296 9758 5211 6871
3301,45 369 260 4 48 220 1333 65 326 95
3303,210 578 7508 775 722 682 451 71 830 564
3304,39 22 174 238 181 133 4 93 9 157
3306,64 165 29 77 43 1 13 101 133 60
3308,340 964 292 261 186 2681 2712 325 474 11
3309,33 131 555 7 65 549 48 4 107 68
3310,930 669 235 673 3994 7242 1836 16700 3873 1774
3311,120 1648 4861 1020 11 510 27 1120 42 47
3312,16 36 67 213 80 77 60 33 135 174
3313,29 22 4 226 84 901 177 238 8 9708
3314,3 44 12 298 499 705 25 664 433 399
3315,746 66 72 546 60 4 688 52 265 115
3316,16 203 15 154 7075 603 8 514 633 266
3317,45 95 907 750 33 792 1960 147 326 1024
3318,61 45 16 189 266 2 172 258 74 220
3320,56 144 59 433 399 168 89 308 184 582
3321,1464 175 582 301 736 146 314 1043 228 2807
3322,22 33 115 48 35 103 24 200 56 370
3323,36 161 354 515 922 429 893 544 637 67
3325,28 19 157 11 80 1598 8345 6093 136 1
3327,494 4688 482 8721 8155 10902 6777 15 516 3690
3328,207 617 1346 1692 2856 553 26 460 156 3048
3329,90 21385 237 296 12016 2428 127 1357 571 8433
3330,159 156 1550 205 286 120 416 267 558 510
3331,19 31 5 39 40 55 1534 49 82 1535
3332,15 147 428 85 1 1279 1682 101 708 1163
3333,2268 36 3817 15 1936 403 161 506 2870 3637
3335,35 901 226 168 144 81 1706 10 310 51
3337,1926 2804 44 220 433 399 2686 501 1416 389
3338,994 415 6 213 1845 50 47 132 472 27
3339,41 764 58 76 252 5719 299 3 1556 159
3340,270 1398 9 49 579 652 1225 35 181 239
3341,216 1 225 2587 8 6339 453 6 46 22
3342,60 66 938 228 1738 115 1470 1932 1 19
3343,7824 4076 6215 129 7148 9091 11654 4428 138 11019
3346,1191 1422 624 828 299 5508 1125 89 486 15
3348,116 66 95 465 220 389 1024 1 768 906
3349,95 179 220 465 792 341 401 326 768 777
3350,202 365 14859 3226 7411 4944 10270 1203 596 81
3352,41 39 55 9 303 275 540 56 53 399
3353,35 42 28 50 47 11 564 898 168 210
3355,313 249 764 299 4284 49 1116 228 6662 116
3356,434 2 517 442 24 169 4 2029 6 118
3357,613 157 2 2542 2291 3532 3218 5401 4109 3
3358,2 4 1 7 6 3 8 20 9 15
3359,96 498 138 182 156 806 69 208 88 197
3360,1040 4507 2029 336 10001 739 571 1496 1220 3497
3361,117 120 159 800 4 2 957 1176 6 10
3362,52 8 181 25 44 296 243 81 5370 6
3363,144 168 9 56 1 231 35 2384 1748 184
3364,766 2102 11 50 2856 17 946 47 254 37
3365,1776 2366 292 2121 261 441 171 399 254 318
3366,249 299 928 1273 1146 95 129 5923 242 389
3367,58 1031 40 1367 55 41 39 31 3 33
3368,27 1767 144 9 42 104 184 433 375 857
3369,32 182 324 467 376 129 242 313 636 60
3370,509 64 82 348 1054 2846 293 340 275 287
3371,27 17 38 4 47 28 6 93 2 11
3372,12 565 942 110 27 1259 23 42 405 47
3373,89 983 703 353 1274 2234 1669 1071 994 707
3375,22 17 48 28 11 50 141 2 80 251
3376,255 179 596 1099 5 401 12 22 23 813
3377,41 58 76 3 279 52 134 8 1316 1446
3378,202 396 5227 87 81 2 14440 6 7293 74
3379,255 13 2528 905 411 179 57 1537 904 583
3381,2353 327 18007 13472 5945 795 815 5953 142 1414
3382,2230 154 1106 202 3 3823 1236 81 1789 51
3384,464 4508 87 494 237 121 202 312 670 8
3385,2575 3867 4536 3072 4668 4807 228 1848 42 5480
3386,347 441 856 62 94 292 29 99 1467 2544
3387,1058 33 1152 29 20 48 135 73 65 265
3388,17 50 27 42 1040 2384 448 29 105 730
3389,68 7 112 137 2822 677 30 820 106 1
3390,3361 3526 2284 1277 5307 3258 4543 5504 57 99
3391,43 96 57 56 144 168 35 208 9 149
3393,94 99 135 395 396 67 262 5227 54 2
3396,36 117 1254 161 120 354 337 403 544 2817
3397,16 44 2972 1310 5080 104 168 5744 101 43
3398,9 11 144 184 149 224 17 56 47 27
3399,648 536 414 956 71 35 30 56 1001 2678
3400,160 259 536 1001 1028 2718 580 2678 95 20
3401,35 6 104 786 144 491 56 70 160 1112
3402,1511 241 118 183 6 8 391 1999 196 2494
3404,148 77 60 175 437 497 52 593 866 8
3405,35 9 88 213 75 220 4 172 8 456
3406,1227 2240 10 79 72 96 1695 3644 512 590
3407,138 208 324 344 1770 84 3246 306 10 110
3408,3944 2325 2290 7512 4767 16013 77 492 954 25
3409,155 87 4260 1076 8398 739 1491 616 788 888
3410,751 40 58 41 336 39 88 31 76 196
3411,22 4 17 28 11 157 47 154 6 50
3412,9 168 310 558 258 803 259 807 408 261
3413,80 1 174 52 3147 25 3882 14 8816 1679
3414,131 284 291 107 85 95 15 411 1893 191
3415,496 9 35 32 138 126 12 97 275 666
3417,2281 146 631 165 2321 135 1 541 93 934
3418,286 15486 811 323 206 13518 4542 7648 6719 1512
3419,297 262 52 94 34 80 187 2129 8 99
3420,85 1765 1269 1369 161 1223 298 2352 12 1148
3424,148 77 716 66 6 213 1 428 579 755
3425,659 111 366 80 823 49 2 5081 23 756
3426,4 104 2 144 168 243 49 155 149 451
3427,2281 41 31 39 76 45 237 16 191 3
3428,1131 327 391 273 1641 280 356 1616 1939 2830
3429,160 536 648 414 956 2 57 3645 321 97
3430,996 388 1132 799 1239 318 4672 1089 747 2526
3431,226 375 511 239 21 1281 1737 304 3039 213
3432,449 59 976 160 853 414 808 1149 270 1090
3433,4477 6 1019 132 1464 446 26 718 763 296
3434,4769 339 6946 3546 1264 176 4 1332 118 2303
3435,1190 1071 7574 3682 165 5496 6869 2537 292 344
3436,1191 1422 1481 379 4406 553 1393 1688 567 1038
3437,15 36 391 89 9505 161 305 815 1143 32
3438,6 446 566 472 368 132 808 7 90 1
3439,27 42 47 11 50 28 5 136 8 277
3443,511 471 857 938 270 375 3751 1456 1181 1073
3445,138 34 596 99 182 108 208 813 36 395
3446,499 13 155 786 43 1 57 64 198 11
3447,48 1932 300 1197 4 2087 156 416 1899 2910
3448,467 573 764 636 2992 365 6 472 119 6149
3449,4 238 33 8 278 1926 6 48 65 846
3450,257 841 904 1497 101 1537 1991 2243 1369 196
3451,1529 1076 3037 3462 5414 6364 4567 88 4766 6837
3452,228 265 134 19 80 33 65 175 74 801
3453,39 627 116 346 664 705 175 4 33 265
3454,47 42 37 145 136 277 5 679 6 10
3455,4 87 1359 81 29 2748 33 16 67 1075
3456,37 480 28 691 1769 578 1536 749 830 1749
3457,297 11 28 50 42 14 27 15 47 279
3458,94 1481 955 3620 1422 3590 2563 3810 2569 51
3459,4 65 80 511 2 174 194 95 951 409
3460,324 77 116 1367 2955 101 1676 298 8 6215
3461,22 44 1083 10 40 2 41 95 2131 39
3462,660 212 330 272 565 22 19 35 174 194
3463,2281 1020 101 36 4 1223 32 1936 1798 344
3464,139 101 15 133 33 66 1281 3903 17 637
3465,1267 4277 1169 2057 2208 2242 2294 50 17 565
3466,29 4 950 291 345 88 81 1633 217 36
3468,2149 259 584 2570 1931 956 414 990 1897 98
3470,2174 5348 4718 256 1028 1844 580 6870 2923 12877
3472,298 131 21 10 284 29 69 104 107 15
3473,44 8 25 123 33 97 142 5 13 53
3474,47 50 11 1 65 84 48 73 103 33
3477,17 42 49 181 47 371 50 28 11 205
3478,2 4 1 7 6 3 8 20 9 15
3479,17622 12288 15272 17376 21099 19199 19114 20706 19553 13097
3481,3 379 2102 47 145 50 363 17 136 450
3482,2 4 1 7 6 3 8 20 9 15
3483,2069 9 78 224 450 2315 1171 2 7 3635
3484,81 2 595 2802 1 51 14 72 32 26
3485,75 32 29 157 105 15 1 44 1841 229
3486,15 1798 1050 22244 2177 773 161 4942 87 1782
3487,2 4 1 7 6 3 8 20 9 15
3488,35 104 144 56 373 9 45 258 382 224
3489,814 532 1044 213 783 3877 2741 1399 1230 6857
3490,44 25 4 930 669 1442 273 6 93 24
3491,401 179 708 1099 1163 255 1443 689 540 1
3492,59 15 2023 50 34 38 37 99 1648 47
3494,177 367 695 255 10 401 596 179 124 67
3495,199 743 1058 44 4 121 14001 117 209 238
3496,179 596 80 41 36 4 31 739 813 255
3497,41 39 164 77 60 1 3086 3 116 634
3498,8 133 318 532 16 266 254 165 314 269
3500,2045 1173 5 551 2031 244 26 100 218 69
3501,978 10 2386 2424 1372 775 124 11 28 50
3503,2 4 1 7 6 3 8 20 9 15
3505,22 135 2 174 404 44 157 20 177 6
3506,202 12210 580 1112 1714 788 105 19099 81 1728
3507,742 5 71 258 1098 4399 35 1075 56 3789
3508,119 639 2259 1146 1273 1926 336 928 2804 192
3509,58 55 510 3 117 159 618 592 329 139
3510,627 206 202 1663 345 955 4 84 137 27
3511,95 220 465 792 1067 35 621 537 9 906
3512,2036 18 5291 1866 5540 3835 7038 4164 6468 4976
3513,1424 3966 1529 9802 9258 6837 72 171 66 2830
3514,43 1196 98 57 38 29 203 91 71 2556
3515,7 68 44 196 18 283 2 112 16 1
3516,146 12 8 269 278 325 405 199 44 484
3517,10 1354 848 620 790 1372 109 782 2 29
3518,16 255 12001 179 4 266 271 3 25 9
3519,12 97 150 405 615 769 1111 600 10495 458
3520,77 252 208 428 770 579 324 313 755 344
3521,51 546 131 712 107 96 32 553 182 105
3522,4489 7993 31 40 7238 55 8365 7972 76 17208
3523,210 682 443 7 1563 760 25 127 778 771
3524,3616 2563 3188 6190 4941 3810 2813 4552 1488 4978
3525,77 60 182 208 44 324 309 34 52 344
3526,56 88 300 616 8 156 102 183 202 522
3528,88 924 1327 284 1285 286 215 2 87 623
3529,27 17 4094 6884 5143 47 1751 1 6064 28
3530,27 28 33 11 47 42 4 6 65 20
3531,28 27 42 48 37 2 4 136 80 124
3532,17 11 111 50 1031 244 37 21 363 452
3533,411 1497 257 1991 2276 904 1500 1127 2243 2117
3535,365 1159 96 107 442 44 726 81 7325 138
3536,2 4 1 7 6 3 8 20 9 15
3537,1268 258 391 2135 61 4 1725 6 2663 57
3538,80 1460 2321 831 2248 238 2603 48 1593 364
3539,157 80 77 456 65 2 33 60 7916 148
3540,694 1422 2846 3188 1890 28 6017 293 3436 17
3541,51 282 297 1029 2632 2811 72 105 20 1072
3542,4090 11184 128 917 7161 2943 1241 2051 13972 4636
3543,6574 354 6056 7487 6051 8803 6580 544 280 6525
3545,101 36 143 3 403 161 22 48 429 605
3547,31 39 1 49 35 5 742 214 319 38
3548,629 978 1051 821 19 120 159 117 80 359
3549,32 17 564 182 27 40 111 1147 31 208
3550,228 265 20 702 60 116 4 238 15 77
3551,201 244 111 135 56 35 28 95 930 11
3552,2706 487 7979 475 2338 107 3339 1759 8130 9990
3553,32 324 664 170 346 60 41 1578 20 40
3554,202 21 87 365 81 51 109 914 7 3747
3555,94 77 66 625 148 4 1279 116 22 1682
3557,1751 472 132 135 339 1043 1 14878 44 67
3558,104 35 5216 1610 3880 353 4462 9124 5051 5389
3559,51 155 81 875 217 366 823 1048 758 865
3560,1182 196 124 9 564 210 3501 78 14 54
3561,49 116 35 181 175 164 20 150 104 228
3562,1222 144 104 35 566 9 891 1663 872 2051
3563,55 58 76 1 264 107 203 214 307 38
3564,662 11861 1715 671 620 1534 374 1535 10 20
3566,207 1588 766 105 946 590 138 1054 509 182
3567,592 1083 342 1108 618 486 2206 739 90 25
3568,2045 22 48 146 33 551 133 171 176 318
3569,77 1755 736 148 2162 644 2446 116 5556 687
3570,64 109 4 174 356 3 228 369 143 576
3572,165 927 353 133 168 144 9 139 2 1195
3573,35 111 14 104 56 17 170 201 168 122
3574,75 35 22 73 33 281 172 44 189 67
3575,460 285 1785 1 4516 4652 3491 3416 3935 15
3576,35 56 9 14 184 135 571 310 757 132
3577,775 93 27 564 203 11 603 50 1 323
3578,381 237 21 88 1765 1454 2142 202 1269 5905
3579,47 28 50 11 751 159 2090 277 641 374
3580,326 537 3678 946 13436 9661 880 471 2211 465
3581,2 4 1 7 6 3 8 20 9 15
3582,129 119 915 764 636 1146 1273 82 66 690
3583,27 47 11 33 50 28 103 48 23 65
3584,375 832 1281 390 1073 1185 89 970 884 2172
3586,2094 802 6121 7 3807 272 1201 73 814 213
3587,2258 692 3692 22 886 33 4 20 2687 2
3588,6025 97 397 7506 23 11002 742 4284 3011 1411
3589,52 8 2102 2375 1 61 44 25 95 2
3590,681 99 955 34 3525 6950 6124 738 5179 262
3592,4 19 45 2 65 16 73 20 157 132
3593,664 1475 340 1578 464 1689 1825 2027 7 98
3594,96 324 41 175 344 40 4 428 55 88
3596,40 58 76 3 2051 1703 168 184 9 144
3598,2540 2404 2501 19 4292 164 80 44 2542 3945
3599,21 109 10 143 1 4 7 15 2 169
3600,617 946 1463 18 545 1593 676 1285 745 1346
3601,4714 1031 4676 4974 3575 710 4159 1367 2669 981
3602,1 540 214 203 6110 93 3982 3220 708 3043
3603,1795 1195 25 512 203 38 1277 211 783 1019
3604,3704 580 17 72 1112 42 1728 1028 28 50
3605,36 2036 2479 108 1222 705 664 627 52 1546
3606,58 27 47 11 1214 1288 328 3 486 37
3607,50 37 3 136 145 14 49 185 296 239
3608,212 433 399 141 48 550 103 237 293 33
3609,419 27 50 1 1054 145 98 203 29 136
3610,43 198 348 1 64 4 44 865 8 5
3611,208 49 228 181 702 631 52 1799 542 44
3612,14690 13445 16092 630 14688 15931 19764 2495 1794 3423
3613,179 596 255 88 393 2084 385 81 22 4064
3614,476 45 17 8 27 22 28 47 278 4
3615,433 186 233 1984 559 23 121 489 159 239
3616,52 1737 238 960 2326 278 25 177 241 4
3617,1 2 821 1237 1790 1611 196 4 14 7
3618,267 1199 4 510 2 2677 20273 1723 457 156
3619,17 28 47 101 42 161 692 403 37 886
3620,353 1190 1071 19 994 1696 1845 557 433 197
3621,94 135 278 199 404 933 7 647 748 1039
3622,95 81 92 826 221 434 4 18 1571 3
3623,15 1523 1798 2829 3284 161 1223 6755 354 403
3624,19 428 761 717 191 238 1398 755 33 95
3625,4 16 266 172 519 339 25 74 67 52
3626,39 76 11 28 3 592 342 17 50 21
3627,32 447 242 313 87 345 430 376 573 6
3628,647 2046 1844 70 2174 1348 4718 633 7594 257
3629,625 755 14 1213 761 678 770 6 1857 3028
3630,712 29 7 37 54 434 28 50 17 47
3632,131 37 517 11 730 8 156 1492 1867 169
3633,67 207 766 88 135 393 107 1284 845 1511
3634,746 178 2353 7621 401 596 4799 7285 131 10188
3635,1546 161 220 629 544 1935 1237 293 699 506
3636,95 6 220 326 792 566 880 906 446 768
3637,692 94 1663 981 34 58 39 126 41 21
3638,566 446 1 2 472 763 491 14 4 891
3639,150 458 243 1602 3362 410 2 484 371 23
3640,11 28 182 50 228 208 119 405 324 344
3641,6 491 446 177 566 891 67 250 114 472
3642,182 344 51 155 10 179 202 26 695 442
3643,4 2 48 33 279 134 65 3 74 22
3644,5496 7019 116 138 3447 175 94 67 278 135
3646,103 22 73 65 33 115 607 951 48 1259
3647,41 17 55 58 27 76 16 42 145 37
3648,119 249 299 303 357 128 1063 353 414 59
3649,14983 5351 156 2374 1540 1197 300 1705 757 20752
3652,1098 5 2170 2077 71 3259 1528 2318 436 355
3653,94 19966 99 498 53 8 37 1561 47 28
3654,1460 2531 610 11 1105 2498 7542 560 63 28
3655,2575 388 1931 2886 2196 1560 419 3609 4352 5298
3656,6974 10660 3718 2376 212 770 428 579 755 146
3657,16 44 14 423 8 25 3370 263 1 2
3658,9 104 149 224 184 361 240 450 373 288
